word	types	reference
musicalischen		[]
instrumenten		[]
thönet		[]
nicht		[]
grosse		[]
freude		[]
in		[]
unsern		[]
hertzen		[]
erwecket		[]
werden		[]
wenn		[]
ein		[]
weinendes		[]
kind		[]
so		[]
leicht		[]
nicht		[]
kan		[]
gestillet		[]
werden		[]
so		[]
macht		[]
man		[]
ihm		[]
ein		[]
geklinge		[]
vor		[]
auf		[]
dessen		[]
thon		[]
es		[]
verwundernsvoll		[]
aufmercket		[]
stille		[]
schweiget		[]
und		[]
seines		[]
vorigen		[]
anliegens		[]
vergisset		[]
legt		[]
man		[]
es		[]
in		[]
die		[]
wiegen		[]
so		[]
kan		[]
man		[]
es		[]
mit		[]
singen		[]
am		[]
besten		[]
einschläffern		[]
ja		[]
das		[]
unvernünfftige		[]
vieh		[]
selbst		[]
höret		[]
gern		[]
einen		[]
hall		[]
und		[]
klang		[]
wenn		[]
ein		[]
hirt		[]
auf		[]
dem		[]
felde		[]
oder		[]
im		[]
walde		[]
seine		[]
pfeiffe		[]
bläset		[]
so		[]
weydet		[]
das		[]
vieh		[]
desto		[]
lustiger		[]
wenn		[]
ein		[]
bauersmann		[]
hinter		[]
dem		[]
pfluge		[]
singet		[]
gehen		[]
die		[]
lastthiere		[]
viel		[]
muthiger		[]
sole		[]
dann		[]
nicht		[]
durch		[]
den		[]
klang		[]
einer		[]
wolgerührten		[]
orgel		[]
das		[]
betrübte		[]
hertz		[]
der		[]
menschen		[]
zufrieden		[]
gestellet		[]
und		[]
fröhlich		[]
gemacht		[]
werden		[]
dulcisonum	 quelle	['E080193']
reficit	 quelle	['E080193']
tristia	 quelle	['E080193']
corda	 quelle	['E080193']
melos	 quelle	['E080193']
der	 quelle	['E080193']
musiqve	 quelle	['E080193']
lieblichkeit	 quelle	['E080193']
vertreibet	 quelle	['E080193']
alle	 quelle	['E080193']
traurigkeit	 quelle	['E080193']
wenn		[]
lutherus		[]
traurig		[]
wurde		[]
suchte		[]
er		[]
sein		[]
clavier		[]
hervor		[]
sagende		[]
kommt		[]
last		[]
uns		[]
dem		[]
teuffel		[]
zu		[]
trotz		[]
eines		[]
mit		[]
vollen		[]
stimmen		[]
machen		[]
denn		[]
dem		[]
teuffel		[]
ist		[]
nicht		[]
wol		[]
dabey		[]
wenn		[]
man		[]
gottes		[]
wort		[]
im		[]
rechten		[]
glauben		[]
singet		[]
und		[]
spielet		[]
vielleicht		[]
weil		[]
er		[]
sich		[]
erinnert		[]
wie		[]
er		[]
durch		[]
seinen		[]
abfall		[]
als		[]
ein		[]
musicant		[]
aus		[]
dem		[]
chor		[]
der		[]
himmlischen		[]
heerschaaren		[]
verstossen		[]
worden		[]
hören		[]
die		[]
gläubigen		[]
wie		[]
es		[]
einem		[]
organisten		[]
und		[]
künstlichen		[]
meister		[]
ein		[]
leichtes		[]
ist		[]
bald		[]
traurig		[]
bald		[]
aber		[]
wieder		[]
fröhlich		[]
auff		[]
der		[]
orgel		[]
zu		[]
spielen		[]
so		[]
versichern		[]
sie		[]
sich		[]
von		[]
ihrem		[]
gott		[]
daß		[]
es		[]
ihm		[]
viel		[]
leichter		[]
sey		[]
ihre		[]
klage		[]
zu		[]
verwandeln		[]
in		[]
einen		[]
reygen		[]
ihren		[]
sack		[]
auszuziehen		[]
und		[]
sie		[]
mit		[]
freuden		[]
zu		[]
gürten		[]
psal	 bibel	['Ps_30-12']
xxx	 bibel	['Ps_30-12']
v	 bibel	['Ps_30-12']
12	 bibel	['Ps_30-12']
dadurch		[]
wird		[]
ihr		[]
hertz		[]
und		[]
ihre		[]
ehre		[]
fröhlich		[]
nicht		[]
dienet		[]
aber		[]
ein		[]
vollkommenes		[]
orgelwerck		[]
zur		[]
erweckung		[]
leiblicher		[]
freude		[]
oder		[]
unreiner		[]
fleischeslüste		[]
andere		[]
musicali-		[]
sche		[]
instrumenta		[]
werden		[]
offt		[]
gemißbrauchet		[]
auf		[]
gelachen		[]
hochzeiten		[]
auch		[]
wol		[]
sündlichen		[]
zusammenkünfften		[]
zu		[]
weltlichen		[]
freuden		[]
da		[]
werden		[]
grosse		[]
gläser		[]
wein		[]
beym		[]
gesundheittrincken		[]
zur		[]
völlerey		[]
eingepauckt		[]
und		[]
eingeblasen		[]
und		[]
die		[]
geigen		[]
zum		[]
üppigen		[]
tantz		[]
gestrichen		[]
sie	 bibel	['Jes_5-13']
haben	 bibel	['Jes_5-13']
harffen	 bibel	['Jes_5-13']
psalter	 bibel	['Jes_5-13']
und	 bibel	['Jes_5-13']
paucken	 bibel	['Jes_5-13']
pfeiffen	 bibel	['Jes_5-13']
und	 bibel	['Jes_5-13']
wein	 bibel	['Jes_5-13']
in	 bibel	['Jes_5-13']
ihrem	 bibel	['Jes_5-13']
wolleben	 bibel	['Jes_5-13']
es		[]
v		[]
v		[]
11		[]
und		[]
hernach		[]
werden		[]
sie		[]
leyder		[]
auch		[]
gott		[]
in		[]
der		[]
kirche		[]
zu		[]
ehre		[]
und		[]
dienst		[]
mit		[]
angewandt		[]
und		[]
beklagen		[]
einige		[]
lehrer		[]
unserer		[]
kirchen		[]
hertzlich		[]
daß		[]
eine		[]
vermögende		[]
gemeine		[]
zum		[]
gebrauch		[]
des		[]
gottesdienstes		[]
nicht		[]
besondere		[]
instrumenta		[]
anschaffet		[]
hingegen		[]
da		[]
grosse		[]
orgeln		[]
nicht		[]
können		[]
aus		[]
der		[]
kirchen		[]
beweget		[]
werden		[]
sind		[]
sie		[]
gott		[]
dem		[]
herrn		[]
zur		[]
erweckung		[]
geistlicher		[]
freude		[]
in		[]
den		[]
hertzen		[]
der		[]
gläubigen		[]
geweyhet		[]
daher		[]
sich		[]
jene		[]
uberschrifft		[]
auff		[]
eine		[]
ausländische		[]
orgel		[]
wol		[]
schickte		[]
non		[]
ad		[]
choreas		[]
non		[]
ad		[]
tripudia		[]
nicht		[]
zum		[]
tantz		[]
sondern		[]
sich		[]
allewege		[]
zu		[]
freuen		[]
in		[]
dem		[]
herrn		[]
und		[]
abermahl		[]
auffzumuntern		[]
freuet		[]
euch		[]
phil	 bibel	['Phil_4-4']
iv	 bibel	['Phil_4-4']
v	 bibel	['Phil_4-4']
4	 bibel	['Phil_4-4']
es		[]
erwecket		[]
ein		[]
wolgeschlagenes		[]
orgelwerck		[]
freude		[]
bey		[]
denen		[]
lehrern		[]
und		[]
predigern		[]
mit		[]
freudigem		[]
auffthun		[]
des		[]
mundes		[]
des		[]
herrn		[]
wort		[]
zu		[]
verkündigen		[]
weil		[]
offentlich		[]
auffzutreten		[]
wieder		[]
den		[]
teuffel		[]
und		[]
die		[]
welt		[]
zu		[]
streiten		[]
und		[]
das		[]
wort		[]
zu		[]
führen		[]
keine		[]
geringe		[]
sache		[]
ist		[]
gleichwie		[]
aber		[]
ein		[]
held		[]
durch		[]
den		[]
durchdringenden		[]
schall		[]
der		[]
drommeten		[]
angefrischet		[]
wird		[]
seinen		[]
feind		[]
behertzt		[]
anzugreiffen		[]
so		[]
ermuntert		[]
auch		[]
der		[]
klang		[]
einer		[]
schönen		[]
orgel		[]
die		[]
lehrer		[]
freudig		[]
des		[]
herrn		[]
werck		[]
zu		[]
verrichten		[]
und		[]
ihre		[]
stimme		[]
zu		[]
erheben		[]
wie		[]
eine		[]
posaune		[]
und		[]
dem		[]
volck		[]
ihre		[]
ubertretung		[]
zu		[]
veründigen		[]
es	 bibel	['Jes_85-1']
lviii	 bibel	['Jes_85-1']
v	 bibel	['Jes_85-1']
1	 bibel	['Jes_85-1']
auch		[]
schwermüthigen		[]
zuhörern		[]
vertreibet		[]
der		[]
klang		[]
einer		[]
lieblichen		[]
orgel		[]
die		[]
traurigkeit		[]
daher		[]
lutherus		[]
anno		[]
1534		[]
einen		[]
organisten		[]
der		[]
mit		[]
schwermuth		[]
und		[]
traurigkeit		[]
angefochten		[]
war		[]
ausdrücklich		[]
zu		[]
seiner		[]
orgel		[]
wiese		[]
und		[]
ihn		[]
darauff		[]
tröstliche		[]
lieder		[]
zu		[]
spielen		[]
ermahnete		[]
tom	 quelle	['E080433']
vi	 quelle	['E080433']
jenens	 quelle	['E080433']
fol		[]
206		[]
weilen		[]
aber		[]
in		[]
dem		[]
reiche		[]
gottes		[]
freude		[]
und		[]
friede		[]
im		[]
heiligen		[]
geist		[]
zusammen		[]
gehören		[]
rom	 bibel	['Röm_14-17']
xiv	 bibel	['Röm_14-17']
17	 bibel	['Röm_14-17']
so		[]
setzet		[]
paulus		[]
zu		[]
der		[]
freude		[]
auch		[]
den		[]
frieden		[]
die		[]
frucht		[]
des		[]
geistes		[]
ist		[]
liebe		[]
freude		[]
friede		[]
nehmlich		[]
eines		[]
guten		[]
gewissens		[]
mit		[]
gott		[]
eine		[]
sanffte		[]
und		[]
stille		[]
ruhe		[]
in		[]
gott		[]
und		[]
zufriedenheit		[]
mit		[]
allen		[]
seinen		[]
wegen		[]
hievon		[]
giebet		[]
ein		[]
neues		[]
orgelwerck		[]
eine		[]
gute		[]
versicherung		[]
pierius		[]
in		[]
seinen		[]
hieroglyphicis	 quelle	['E080820']
meldet		[]
daß		[]
wenn		[]
verlobten		[]
personen		[]
kurtz		[]
vor		[]
ihrer		[]
hochzeit		[]
von		[]
einem		[]
lieblichen		[]
musicalischen		[]
instrument		[]
träume		[]
so		[]
sey		[]
es		[]
als		[]
eine		[]
gute		[]
vordeutung		[]
zukünfftiger		[]
einigkeit		[]
und		[]
vertranligkeit		[]
unter		[]
den		[]
neuen		[]
eheleuten		[]
anzunehmen		[]
wenn		[]
einer		[]
christlichen		[]
gemeine		[]
von		[]
einer		[]
lieblichspielenden		[]
orgeln		[]
nicht		[]
etwa		[]
träumet		[]
sondern		[]
sie		[]
dieselbe		[]
würcklich		[]
vor		[]
augen		[]
siehet		[]
und		[]
mit		[]
ohren		[]
höret		[]
soll		[]
sie		[]
das		[]
vertrauen		[]
zu		[]
gott		[]
hegen		[]
er		[]
werde		[]
umb		[]
des		[]
friedensfürsten		[]
jesu		[]
christi		[]
willen		[]
ferner		[]
sein		[]
feur		[]
und		[]
heerd		[]
unter		[]
ihnen		[]
haben		[]
friede		[]
und		[]
ruhe		[]
im		[]
lande		[]
und		[]
den		[]
schönen		[]
gottesdienst		[]
ungestöhret		[]
erhalten		[]
und		[]
dadurch		[]
auffgemuntert		[]
werden		[]
durch		[]
busse		[]
und		[]
glauben		[]
den		[]
frieden		[]
unverbrüchlich		[]
zu		[]
halten		[]
denn		[]
wenn		[]
gott		[]
seinen		[]
zorn		[]
und		[]
ungnade		[]
krieg		[]
und		[]
unfriede		[]
in		[]
ein		[]
land		[]
schicket		[]
da		[]
müssen		[]
alle		[]
musicalischen		[]
instrumenta		[]
schweigen		[]
die	 bibel	['Jes_24-8']
freude	 bibel	['Jes_24-8']
der	 bibel	['Jes_24-8']
paucken	 bibel	['Jes_24-8']
feyren	 bibel	['Jes_24-8']
das	 bibel	['Jes_24-8']
jauchtzen	 bibel	['Jes_24-8']
der	 bibel	['Jes_24-8']
frölichen	 bibel	['Jes_24-8']
ist	 bibel	['Jes_24-8']
aus	 bibel	['Jes_24-8']
und	 bibel	['Jes_24-8']
die	 bibel	['Jes_24-8']
freude	 bibel	['Jes_24-8']
der	 bibel	['Jes_24-8']
harffen	 bibel	['Jes_24-8']
hat	 bibel	['Jes_24-8']
ein	 bibel	['Jes_24-8']
ende	 bibel	['Jes_24-8']
es		[]
xxiv		[]
v		[]
8		[]
da		[]
wird		[]
die		[]
göttliche		[]
drohung		[]
erfüllet		[]
jch		[]
will		[]
mit	 bibel	['Ez_26-13']
dem	 bibel	['Ez_26-13']
gethön	 bibel	['Ez_26-13']
deines	 bibel	['Ez_26-13']
gesanges	 bibel	['Ez_26-13']
ein	 bibel	['Ez_26-13']
ende	 bibel	['Ez_26-13']
machen	 bibel	['Ez_26-13']
daß	 bibel	['Ez_26-13']
man	 bibel	['Ez_26-13']
den	 bibel	['Ez_26-13']
klang	 bibel	['Ez_26-13']
deiner	 bibel	['Ez_26-13']
harffen	 bibel	['Ez_26-13']
nicht	 bibel	['Ez_26-13']
mehr	 bibel	['Ez_26-13']
hören	 bibel	['Ez_26-13']
soll	 bibel	['Ez_26-13']
ezech		[]
xxvi		[]
13		[]
da		[]
muß		[]
man		[]
mit		[]
den		[]
gefangenen		[]
juden		[]
an		[]
den		[]
wasserflüssen		[]
zu		[]
babel		[]
die		[]
harffen		[]
an		[]
die		[]
weyden		[]
hangen		[]
da		[]
gehet		[]
an		[]
das		[]
klagen		[]
unsere		[]
jünglinge	 bibel	['Klgl_5-14.15.16']
treiben	 bibel	['Klgl_5-14.15.16']
kein	 bibel	['Klgl_5-14.15.16']
säytenspiel	 bibel	['Klgl_5-14.15.16']
mehr	 bibel	['Klgl_5-14.15.16']
unseres	 bibel	['Klgl_5-14.15.16']
hertzens	 bibel	['Klgl_5-14.15.16']
freude	 bibel	['Klgl_5-14.15.16']
hat	 bibel	['Klgl_5-14.15.16']
ein	 bibel	['Klgl_5-14.15.16']
ende	 bibel	['Klgl_5-14.15.16']
unser	 bibel	['Klgl_5-14.15.16']
reygen	 bibel	['Klgl_5-14.15.16']
ist	 bibel	['Klgl_5-14.15.16']
verkehrt	 bibel	['Klgl_5-14.15.16']
in	 bibel	['Klgl_5-14.15.16']
wehklagen	 bibel	['Klgl_5-14.15.16']
o	 bibel	['Klgl_5-14.15.16']
weh	 bibel	['Klgl_5-14.15.16']
daß	 bibel	['Klgl_5-14.15.16']
wir	 bibel	['Klgl_5-14.15.16']
so	 bibel	['Klgl_5-14.15.16']
gesündiget	 bibel	['Klgl_5-14.15.16']
haben	 bibel	['Klgl_5-14.15.16']
klaglieder		[]
jerem		[]
v		[]
14		[]
gönnet		[]
nun		[]
gott		[]
der		[]
herr		[]
seiner		[]
gemeine		[]
ein		[]
fröhliches		[]
orgelwerck		[]
und		[]
saytenspiel		[]
so		[]
ist		[]
es		[]
ein		[]
zeichen		[]
daß		[]
er		[]
gedancken		[]
des		[]
friedens		[]
über		[]
sie		[]
habe		[]
und		[]
erinnert		[]
sie		[]
darnach		[]
zumachen		[]
daß		[]
sie		[]
den		[]
frieden		[]
mit		[]
gott		[]
und		[]
ihrem		[]
guten		[]
gewissen		[]
wol		[]
bewahren		[]
möge		[]
zum		[]
vierten		[]
kommt		[]
der		[]
apostel		[]
auf		[]
die		[]
gedult		[]
und		[]
erklären		[]
die		[]
ausleger		[]
solche		[]
gedult		[]
von		[]
dem		[]
geduldigen		[]
warten		[]
der		[]
sich		[]
offt		[]
lange		[]
verziehenden		[]
erfüllung		[]
der		[]
verheissung		[]
gottes		[]
da		[]
man		[]
durch		[]
glauben		[]
und		[]
gedult		[]
die		[]
verheissungen		[]
ererben		[]
muß		[]
hebr	 bibel	['Hebr_6-12']
vi	 bibel	['Hebr_6-12']
v	 bibel	['Hebr_6-12']
12	 bibel	['Hebr_6-12']
bald		[]
hört		[]
man		[]
in		[]
der		[]
kirchen		[]
die		[]
orgel		[]
spielen		[]
bald		[]
schweigt		[]
sie		[]
still		[]
das		[]
chor		[]
singt		[]
die		[]
orgel		[]
pausirt		[]
so		[]
hat		[]
bey		[]
einem		[]
christen		[]
schweigen		[]
seine		[]
zeit		[]
pred	 bibel	['Koh_3-7']
b	 bibel	['Koh_3-7']
salom	 bibel	['Koh_3-7']
iii	 bibel	['Koh_3-7']
7	 bibel	['Koh_3-7']
gott		[]
verzeicht		[]
seine		[]
verheissung		[]
und		[]
weiß		[]
wie		[]
lange		[]
das		[]
schweigen		[]
uns		[]
gut		[]
sey		[]
wenn		[]
gleich		[]
dem		[]
ezechiel		[]
seine		[]
augenlust		[]
dahin		[]
gehet		[]
muß		[]
er		[]
pausiren		[]
und		[]
darff		[]
nicht		[]
nachschreyen		[]
es		[]
heist		[]
du	 bibel	['Ez_24-16']
solt	 bibel	['Ez_24-16']
nicht	 bibel	['Ez_24-16']
klagen	 bibel	['Ez_24-16']
ezech		[]
xxiv		[]
v		[]
16		[]
aaron		[]
muß		[]
pausiren		[]
und		[]
geduldig		[]
schweigen		[]
wenn		[]
gleich		[]
seine		[]
söhne		[]
im		[]
feuer		[]
umbkommen		[]
jm		[]
3ten	 bibel	['Lev_10-3']
buch	 bibel	['Lev_10-3']
mosis	 bibel	['Lev_10-3']
cap	 bibel	['Lev_10-3']
x	 bibel	['Lev_10-3']
v	 bibel	['Lev_10-3']
3	 bibel	['Lev_10-3']
orgeln		[]
haben		[]
ihre		[]
mixturen		[]
das		[]
muß		[]
sie		[]
erinnern		[]
wie		[]
auch		[]
gott		[]
solche		[]
reigster		[]
mit		[]
uns		[]
ziehe		[]
daß		[]
bald		[]
leid		[]
bald		[]
freud		[]
bald		[]
armuth		[]
bald		[]
reichthum		[]
bald		[]
glück		[]
bald		[]
unglück		[]
bald		[]
leben		[]
und		[]
todt		[]
von		[]
seiner		[]
gütigen		[]
hand		[]
uns		[]
zugeschicket		[]
werden		[]
syr	 bibel	['Sir_11-14']
xi	 bibel	['Sir_11-14']
14	 bibel	['Sir_11-14']
und		[]
dennoch		[]
denen		[]
die		[]
gott		[]
lieben		[]
alles		[]
zum		[]
besten		[]
dienen		[]
müsse		[]
rom	 bibel	['Röm_8-28']
viii	 bibel	['Röm_8-28']
v	 bibel	['Röm_8-28']
28	 bibel	['Röm_8-28']
künstliche		[]
meister		[]
wissen		[]
auff		[]
der		[]
orgel		[]
bald		[]
dissonantien		[]
und		[]
mißlautende		[]
bald		[]
consonantien		[]
und		[]
wollautende		[]
thöne		[]
zu		[]
spielen		[]
und		[]
den		[]
mißlaut		[]
in		[]
einen		[]
wollaut		[]
zu		[]
resolviren		[]
welches		[]
denen		[]
ohren		[]
eine		[]
angenehme		[]
sache		[]
ist		[]
solches		[]
erinnert		[]
uns		[]
wie		[]
es		[]
gott		[]
in		[]
unserm		[]
christenthum		[]
mache		[]
post		[]
nubila		[]
phoebus		[]
nach		[]
dem		[]
ungewitter		[]
lässet		[]
er		[]
die		[]
sonne		[]
wieder		[]
scheinen		[]
und		[]
nach		[]
dem		[]
heulen		[]
und		[]
weinen		[]
überschüttet		[]
er		[]
uns		[]
mit		[]
freuden		[]
tobiae		[]
iii		[]
23		[]
hier		[]
in		[]
der		[]
welt		[]
finden		[]
sich		[]
viel		[]
creutz-dissonantien		[]
denn		[]
wenn		[]
ein		[]
mensch		[]
unterweilen		[]
nicht		[]
eine		[]
unlust		[]
hätte		[]
so		[]
wüste		[]
er		[]
nicht		[]
daß		[]
die		[]
lust		[]
lust		[]
freude		[]
freude		[]
sey		[]
alle		[]
unlust		[]
aber		[]
soll		[]
sich		[]
in		[]
freude		[]
verkehren		[]
und		[]
wie		[]
in		[]
einer		[]
musiqve		[]
der		[]
dissonantien		[]
nicht		[]
mehr		[]
seyn		[]
als		[]
der		[]
consonantien		[]
vielweniger		[]
jene		[]
länger		[]
dauren		[]
als		[]
diese		[]
sondern		[]
bald		[]
müssen		[]
resolviret		[]
werden		[]
sonst		[]
ist		[]
der		[]
gantze		[]
klang		[]
verdrießlich		[]
so		[]
resolviret		[]
sich		[]
endlich		[]
das		[]
trauren		[]
dieser		[]
zeit		[]
da		[]
die		[]
trübsahl		[]
nur		[]
zeitlich		[]
und		[]
leicht		[]
ist		[]
in		[]
eine		[]
über		[]
alle		[]
masse		[]
wichtige		[]
herrlichkeit		[]
2	 bibel	['2Kor_4-17']
cor	 bibel	['2Kor_4-17']
iv	 bibel	['2Kor_4-17']
17	 bibel	['2Kor_4-17']
und		[]
solche		[]
betrachtung		[]
reitzet		[]
zur		[]
gedult		[]
gedult	 bibel	['Hebr_10-36']
ist	 bibel	['Hebr_10-36']
euch	 bibel	['Hebr_10-36']
noth	 bibel	['Hebr_10-36']
daß	 bibel	['Hebr_10-36']
ihr	 bibel	['Hebr_10-36']
den	 bibel	['Hebr_10-36']
willen	 bibel	['Hebr_10-36']
gottes	 bibel	['Hebr_10-36']
thut	 bibel	['Hebr_10-36']
und	 bibel	['Hebr_10-36']
die	 bibel	['Hebr_10-36']
verheissung	 bibel	['Hebr_10-36']
empfahet	 bibel	['Hebr_10-36']
hebr		[]
x		[]
v		[]
36		[]
zu		[]
obigen		[]
früchten		[]
des		[]
geistes		[]
setzt		[]
der		[]
apostel		[]
hinzu		[]
die		[]
freundligkeit		[]
das		[]
ist		[]
eine		[]
liebreiche		[]
holdseelige		[]
betrachtung		[]
gegen		[]
den		[]
nechsten		[]
in		[]
gebehrden		[]
worten		[]
und		[]
wercken		[]
gleichwie		[]
wir		[]
schon		[]
erwiesen		[]
wie		[]
ein		[]
wolklingendes		[]
orgelwerck		[]
zur		[]
freude		[]
reitze		[]
so		[]
bleibet		[]
davon		[]
die		[]
freundligkeit		[]
nicht		[]
aus		[]
denn		[]
traurige		[]
und		[]
melancholische		[]
gemühter		[]
sind		[]
insgemein		[]
murrisch		[]
und		[]
unfreundlich		[]
wo		[]
aber		[]
freude		[]
friede		[]
gedult		[]
im		[]
hertzen		[]
ist		[]
da		[]
sind		[]
die		[]
christen		[]
wie		[]
ein		[]
schönes		[]
orgelwerck		[]
allesambt	 bibel	['1Petr_3-8']
gleich	 bibel	['1Petr_3-8']
gesinnt	 bibel	['1Petr_3-8']
mittleidig	 bibel	['1Petr_3-8']
brüderlich	 bibel	['1Petr_3-8']
barmhertzig	 bibel	['1Petr_3-8']
freundlich	 bibel	['1Petr_3-8']
1		[]
petr		[]
iii		[]
v		[]
8		[]
zu		[]
dem		[]
ende		[]
werden		[]
insgemein		[]
die		[]
orgeln		[]
mit		[]
engelsbildern		[]
ausgezieret		[]
nicht		[]
allein		[]
quia		[]
psallentibus		[]
etiam		[]
dignantur		[]
sic		[]
angeli		[]
admisceri		[]
bernh		[]
serm		[]
7		[]
in	 quelle	['E080823']
cant	 quelle	['E080823']
weil		[]
die		[]
heiligen		[]
engel		[]
sich		[]
gerne		[]
in		[]
der		[]
schaar		[]
derer		[]
finden		[]
die		[]
gott		[]
loben		[]
sondern		[]
wie		[]
sie		[]
auch		[]
freundliche		[]
geister		[]
sind		[]
auch		[]
solcher		[]
anblick		[]
die		[]
hertzen		[]
der		[]
christen		[]
zur		[]
freundligkeit		[]
bewegen		[]
soll		[]
welches		[]
abzubilden		[]
jener		[]
ausländer		[]
auff		[]
die		[]
eine		[]
seite		[]
der		[]
orgel		[]
schrieb		[]
in	 orgelpredigt	['E000072']
uno	 orgelpredigt	['E000072']
spiritu	 orgelpredigt	['E000072']
omnes	 orgelpredigt	['E000072']
nos	 orgelpredigt	['E000072']
auff		[]
die		[]
andere		[]
conspirat	 orgelpredigt	['E000072']
amice	 orgelpredigt	['E000072']
unten		[]
aber		[]
obgleich	 orgelpredigt	['E000072']
hier	 orgelpredigt	['E000072']
nur	 orgelpredigt	['E000072']
ein	 orgelpredigt	['E000072']
wind	 orgelpredigt	['E000072']
und	 orgelpredigt	['E000072']
so	 orgelpredigt	['E000072']
viel	 orgelpredigt	['E000072']
pfeiffen	 orgelpredigt	['E000072']
seyn	 orgelpredigt	['E000072']
so	 orgelpredigt	['E000072']
stimmt	 orgelpredigt	['E000072']
das	 orgelpredigt	['E000072']
gantze	 orgelpredigt	['E000072']
werck	 orgelpredigt	['E000072']
doch	 orgelpredigt	['E000072']
freundlich	 orgelpredigt	['E000072']
überein	 orgelpredigt	['E000072']
von		[]
der		[]
freundlichkeit		[]
schreitet		[]
der		[]
apostel		[]
zur		[]
gütigkeit		[]
da		[]
man		[]
mit		[]
würcklichen		[]
liebesbezeugungen		[]
dem		[]
nechsten		[]
in		[]
seiner		[]
noth		[]
zu		[]
hülffe		[]
kommt		[]
wenn		[]
in		[]
dem		[]
orgelwerck		[]
die		[]
stimmen		[]
sonderlich		[]
die		[]
tieffen		[]
zu		[]
schwach		[]
klingen		[]
werden		[]
andere		[]
dazu		[]
gezogen		[]
so		[]
ihnen		[]
aushelffen		[]
müssen		[]
lebt		[]
der		[]
nechste		[]
in		[]
einem		[]
niedrigen		[]
schwachen		[]
und		[]
armseeligen		[]
zustand		[]
so		[]
müssen		[]
die		[]
hohen		[]
und		[]
reichen		[]
ihnen		[]
in		[]
der		[]
noth		[]
aus		[]
der		[]
tieffe		[]
des		[]
elendes		[]
aushelffen		[]
und		[]
bedencken		[]
wie		[]
der		[]
schall		[]
und		[]
stimme		[]
in		[]
der		[]
orgel		[]
bald		[]
steigt		[]
bald		[]
fält		[]
also		[]
ob		[]
sie		[]
in		[]
ihrem		[]
leben		[]
noch		[]
so		[]
hoch		[]
daran		[]
sind		[]
bald		[]
fallen		[]
können		[]
und		[]
daß		[]
wir		[]
nicht		[]
alle		[]
in		[]
der		[]
welt		[]
gleich		[]
hoch		[]
und		[]
reich		[]
gleich		[]
niedring		[]
und		[]
arm		[]
seyn		[]
können		[]
darumb		[]
einer		[]
dem		[]
andern		[]
mit		[]
wolthun		[]
müsse		[]
zu		[]
hülffe		[]
kommen		[]
wir	 bibel	['Röm_15-1']
die	 bibel	['Röm_15-1']
wir	 bibel	['Röm_15-1']
starck	 bibel	['Röm_15-1']
sind	 bibel	['Röm_15-1']
sollen	 bibel	['Röm_15-1']
der	 bibel	['Röm_15-1']
schwachen	 bibel	['Röm_15-1']
gebrechlichkeit	 bibel	['Röm_15-1']
tragen	 bibel	['Röm_15-1']
und	 bibel	['Röm_15-1']
nicht	 bibel	['Röm_15-1']
gefallen	 bibel	['Röm_15-1']
an	 bibel	['Röm_15-1']
uns	 bibel	['Röm_15-1']
selber	 bibel	['Röm_15-1']
haben	 bibel	['Röm_15-1']
röm		[]
xv		[]
v		[]
1		[]
hören		[]
sie		[]
die		[]
pfeiffen		[]
in		[]
der		[]
orgel		[]
lieblich		[]
klingen		[]
müssen		[]
sie		[]
angereitzet		[]
werden		[]
auch		[]
ihre		[]
pfenninge		[]
gegen		[]
die		[]
nothleidende		[]
klingen		[]
zu		[]
lassen		[]
ja		[]
wie		[]
ihr		[]
hertz		[]
durch		[]
das		[]
liebliche		[]
schlagen		[]
der		[]
orgel		[]
erfreuet		[]
wird		[]
sie		[]
auch		[]
ihren		[]
armen		[]
nechsten		[]
durch		[]
wolthätigkeit		[]
erfreuen		[]
mögen		[]
wie		[]
nun		[]
aber		[]
der		[]
glaube		[]
der		[]
brunnen		[]
ist		[]
aus		[]
welchem		[]
alle		[]
tugenden		[]
des		[]
geistes		[]
herfliessen		[]
so		[]
vergiest		[]
der		[]
apostel		[]
dieser		[]
quelle		[]
nicht		[]
sondern		[]
nennet		[]
ausdrücklich		[]
unter		[]
den		[]
früchten		[]
des		[]
geistes		[]
den		[]
glauben		[]
und		[]
dazu		[]
kan		[]
auch		[]
ein		[]
wolklingendes		[]
orgelwerck		[]
gute		[]
anleitung		[]
geben		[]
denn		[]
weil		[]
schrifftmäßige		[]
lieder		[]
auff		[]
einer		[]
orgel		[]
gespielet		[]
werden		[]
was		[]
sind		[]
sie		[]
anders		[]
als		[]
ein		[]
hellklingendes		[]
bekäntniß		[]
der		[]
reinen		[]
lehre		[]
und		[]
glaubens		[]
welcher		[]
eine		[]
christliche		[]
gemeine		[]
zugethan		[]
ist		[]
wie		[]
das		[]
principal		[]
in		[]
einer		[]
orgel		[]
wol		[]
klinget		[]
und		[]
die		[]
vornehmsten		[]
pfeiffen		[]
hat		[]
wornach		[]
die		[]
andern		[]
eingestimmet		[]
werden		[]
davon		[]
es		[]
auch		[]
den		[]
nahmen		[]
führet		[]
so		[]
gefält		[]
insonderheit		[]
gott		[]
dem		[]
herrn		[]
der		[]
glaube		[]
herr	 bibel	['Jer_5-3']
deine	 bibel	['Jer_5-3']
augen	 bibel	['Jer_5-3']
sehen	 bibel	['Jer_5-3']
nach	 bibel	['Jer_5-3']
dem	 bibel	['Jer_5-3']
glauben	 bibel	['Jer_5-3']
jer		[]
v		[]
v		[]
3		[]
