word	types	reference
will		[]
psal		[]
iv		[]
8		[]
ach		[]
es		[]
ist		[]
eine		[]
zeit		[]
zurücke		[]
da		[]
ihr		[]
die		[]
ihr		[]
hier		[]
eure		[]
hertzensfreude		[]
an		[]
denen		[]
schönen	 bibel	['Ps_27-4']
gottesdiensten	 bibel	['Ps_27-4']
des	 bibel	['Ps_27-4']
herrn	 bibel	['Ps_27-4']
gehabt		[]
werdet		[]
eingehen		[]
in		[]
den		[]
hellgläntzenden		[]
tempel		[]
gottes		[]
welchen		[]
jesus		[]
selbst		[]
erleuchtet		[]
und		[]
der		[]
keiner		[]
sonne		[]
bedarff		[]
da		[]
es		[]
wird		[]
klingen		[]
in	 musikwerk	['E100017']
dulci	 musikwerk	['E100017']
jubilo	 musikwerk	['E100017']
da		[]
alles		[]
aus		[]
genaden		[]
reichlich		[]
wird		[]
belohnet		[]
werden		[]
was		[]
ihr		[]
hier		[]
zu		[]
gottes		[]
ehren		[]
von		[]
denen		[]
eurigen		[]
beygetragen		[]
darauff		[]
freuet		[]
euch		[]
und		[]
erweget		[]
auch		[]
mit		[]
mir		[]
zum		[]
schlusse		[]
wie		[]
evangelische		[]
christen		[]
ihre		[]
kirchen		[]
einweyhen		[]
