word	types	reference
jsrael		[]
zu		[]
ihrer		[]
zeit		[]
um		[]
so		[]
mehr		[]
in		[]
gang		[]
und		[]
ubung		[]
gebracht		[]
als		[]
die		[]
herrlichkeit		[]
des		[]
unter		[]
ihnen		[]
angefangen		[]
und		[]
vollendeten		[]
tempels		[]
ein		[]
solches		[]
zu		[]
der		[]
so		[]
wohl		[]
innerlichals		[]
äusserlichen		[]
guten		[]
einrichtung		[]
desselben		[]
nothwendig		[]
erforderte		[]
daß		[]
also		[]
der		[]
herr		[]
möchte		[]
gelobet		[]
werden		[]
in		[]
seinem		[]
heiligthum		[]
gelobet		[]
in		[]
seinen		[]
thaten		[]
gelobet		[]
in		[]
seiner		[]
grossen		[]
herrlichkeit		[]
und		[]
das		[]
zwar		[]
mit		[]
posaunen		[]
und		[]
harpffen		[]
mit		[]
saiten		[]
und		[]
pfeiffen		[]
mit		[]
psaltern		[]
und		[]
cymbelen		[]
etc		[]
welches		[]
eben		[]
diejenige		[]
worte		[]
heiliger		[]
schrifft		[]
sind		[]
damit		[]
david		[]
der		[]
vorteffliche		[]
psalmist		[]
und		[]
sänger		[]
vor		[]
dem		[]
herrn		[]
sein		[]
außerwähltes		[]
psalterbuch		[]
beschliesset		[]
und		[]
bey		[]
deren		[]
schrifftmäßiger		[]
erklärung		[]
wir		[]
heute		[]
unser		[]
neues		[]
orgelwerck		[]
in		[]
dem		[]
nahmen		[]
des		[]
dreyeinigen		[]
gottes		[]
zu		[]
dessen		[]
heiligem		[]
dienst		[]
lob		[]
und		[]
wohlgefallen		[]
weyhen		[]
und		[]
übergeben		[]
wollen		[]
daß		[]
wir		[]
daraus		[]
euer		[]
liebe		[]
in		[]
aller		[]
möglichen		[]
kürtze		[]
und		[]
deutlichkeit		[]
vorstellen		[]
das		[]
bey		[]
einem		[]
wohl		[]
eingerichteten		[]
gesang		[]
und		[]
kirchenmusic		[]
lieblich		[]
erschallende		[]
lob		[]
gottes		[]
wobey		[]
zu		[]
sehen		[]
i		[]
auf		[]
den		[]
ort		[]
oder		[]
auf		[]
die		[]
wohnung		[]
darinnen		[]
ii		[]
auf		[]
die		[]
materie		[]
und		[]
jnnhalt		[]
darüber		[]
iii		[]
auf		[]
die		[]
stimmen		[]
und		[]
instrumenten		[]
dardurch		[]
es		[]
also		[]
lieblich		[]
erschallen		[]
solle		[]
und		[]
so		[]
singet		[]
man		[]
dann		[]
heute		[]
mit		[]
freuden		[]
von		[]
dem		[]
sieg		[]
und		[]
lob		[]
des		[]
herrn		[]
in		[]
den		[]
hütten		[]
der		[]
gerechten		[]
und		[]
vornemlich		[]
auch		[]
darüber		[]
daß		[]
unter		[]
seinem		[]
gnädigen		[]
beystand		[]
mit		[]
unserm		[]
neuen		[]
orgelwerck		[]
es		[]
uns		[]
dergestalt		[]
gelungen		[]
daß		[]
ohnerachtet		[]
so		[]
mancherley		[]
hindernissen		[]
die		[]
sich		[]
inzwischen		[]
offt		[]
in		[]
den		[]
weg		[]
geleget		[]
haben		[]
wir		[]
nun		[]
solches		[]
würcklich		[]
auf		[]
diesen		[]
tag		[]
erstmahls		[]
hören		[]
und		[]
gebrauchen		[]
können		[]
ach		[]
herr		[]
jesu		[]
laß		[]
uns		[]
allesamt		[]
heute		[]
und		[]
allezeit		[]
in		[]
deinem		[]
hause		[]
lebendige		[]
orgeln		[]
seyn		[]
und		[]
bleiben		[]
die		[]
der		[]
heilige		[]
geist		[]
zu		[]
einem		[]
lieblich		[]
und		[]
vor		[]
dir		[]
wohlgefälligen		[]
lobgesang		[]
erwecke		[]
und		[]
belebe		[]
damit		[]
wir		[]
singen		[]
und		[]
spielen		[]
dem		[]
herren		[]
allermeist		[]
in		[]
unsern		[]
hertzen		[]
und		[]
alles		[]
was		[]
wir		[]
thun		[]
mit		[]
worten		[]
und		[]
wercken		[]
geschehe		[]
zur		[]
ehre		[]
deines		[]
allerpreißwürdigsten		[]
namens		[]
damit		[]
fürohin		[]
was		[]
athem		[]
hat		[]
mit		[]
einem		[]
frohen		[]
halelluja		[]
dich		[]
lobe		[]
und		[]
verehre		[]
lobe	 musikwerk	['E100018']
den	 musikwerk	['E100018']
herren	 musikwerk	['E100018']
was	 musikwerk	['E100018']
in	 musikwerk	['E100018']
mir	 musikwerk	['E100018']
ist	 musikwerk	['E100018']
lobe	 musikwerk	['E100018']
den	 musikwerk	['E100018']
nahmen	 musikwerk	['E100018']
alles	 musikwerk	['E100018']
was	 musikwerk	['E100018']
athem	 musikwerk	['E100018']
hat	 musikwerk	['E100018']
lobe	 musikwerk	['E100018']
mit	 musikwerk	['E100018']
abrahams	 musikwerk	['E100018']
saamen	 musikwerk	['E100018']
er	 musikwerk	['E100018']
ist	 musikwerk	['E100018']
dein	 musikwerk	['E100018']
licht	 musikwerk	['E100018']
seele	 musikwerk	['E100018']
vergiß	 musikwerk	['E100018']
es	 musikwerk	['E100018']
ja	 musikwerk	['E100018']
nicht	 musikwerk	['E100018']
lobende	 musikwerk	['E100018']
schliesse	 musikwerk	['E100018']
mit	 musikwerk	['E100018']
amen	 musikwerk	['E100018']
wann		[]
wir		[]
also		[]
schon		[]
angezeigter		[]
massen		[]
aus		[]
dem		[]
beschluß		[]
der		[]
psalmen		[]
davids		[]
mit		[]
euer		[]
liebe		[]
heute		[]
handlen		[]
wollen		[]
von		[]
dem		[]
bey		[]
einem		[]
wohl		[]
eingerichteten		[]
gesang		[]
und		[]
kirchenmusic		[]
lieblich		[]
erschallenden		[]
lob		[]
gottes		[]
so		[]
sehen		[]
wir		[]
erstlich		[]
auf		[]
den		[]
ort		[]
oder		[]
wohnung		[]
wo		[]
solches		[]
vornemlich		[]
erschallen		[]
und		[]
getrieben		[]
werden		[]
solle		[]
als		[]
einen		[]
hauptumstand		[]
unsers		[]
vor		[]
augen		[]
liegenden		[]
textes		[]
und		[]
dermahlen		[]
vorhabender		[]
andacht		[]
david		[]
der		[]
königliche		[]
psalmist		[]
beschreibet		[]
diesen		[]
ort		[]
als		[]
das		[]
heiligthum		[]
gottes		[]
und		[]
als		[]
die		[]
veste	 bibel	['Ps_150-1']
seiner	 bibel	['Ps_150-1']
macht	 bibel	['Ps_150-1']
lobet		[]
jhn		[]
sagt		[]
er		[]
in		[]
seinem		[]
heiligthum		[]
etc		[]
die		[]
gantze		[]
vorstellung		[]
in		[]
diesen		[]
worten		[]
wie		[]
leichtlich		[]
zu		[]
erachten		[]
ist		[]
hergenommen		[]
von		[]
dem		[]
levitischen		[]
gottesdienst		[]
des		[]
alten		[]
testaments		[]
da		[]
der		[]
mosaische		[]
tabernackel		[]
oder		[]
die		[]
so		[]
genannte		[]
hütte		[]
des		[]
stiffts		[]
zu		[]
erst		[]
und		[]
hernach		[]
der		[]
zu		[]
des		[]
königs		[]
salomons		[]
zeiten		[]
erbaute		[]
vortreffliche		[]
tempel		[]
mit		[]
dem		[]
eigentlichen		[]
nahmen		[]
das		[]
heiligthum		[]
gottes		[]
hiessen		[]
jn		[]
welchem		[]
verstand		[]
dieses		[]
wort		[]
auch		[]
vorkommt		[]
sowohl		[]
in		[]
dem		[]
20		[]
psalmen		[]
davids		[]
da		[]
fromme		[]
unterthanen		[]
vor		[]
ihren		[]
könig		[]
also		[]
wünschen		[]
der	 bibel	['Ps_20-2']
herr	 bibel	['Ps_20-2']
erhöre	 bibel	['Ps_20-2']
dich	 bibel	['Ps_20-2']
in	 bibel	['Ps_20-2']
der	 bibel	['Ps_20-2']
noth	 bibel	['Ps_20-2']
etc		[]
er	 bibel	['Ps_20-3']
sende	 bibel	['Ps_20-3']
dir	 bibel	['Ps_20-3']
hülffe	 bibel	['Ps_20-3']
vom	 bibel	['Ps_20-3']
heiligthum	 bibel	['Ps_20-3']
das		[]
ist		[]
von		[]
dem		[]
ort		[]
seiner		[]
heiligen		[]
wohnung		[]
da		[]
der		[]
herr		[]
seine		[]
gegenwart		[]
figürlich		[]
geoffenbaret		[]
hatte		[]
welches		[]
figürliche		[]
heiligthum		[]
david		[]
nach		[]
2	 bibel	['2Sam_6']
sam	 bibel	['2Sam_6']
6	 bibel	['2Sam_6']
auf		[]
seine		[]
königliche		[]
burg		[]
zion		[]
hatte		[]
bringen		[]
lassen		[]
als		[]
auch		[]
in		[]
dem		[]
propheten		[]
esaia		[]
c		[]
57		[]
u		[]
15		[]
da		[]
also	 bibel	['Jes_57-15']
spricht	 bibel	['Jes_57-15']
der	 bibel	['Jes_57-15']
hohe	 bibel	['Jes_57-15']
und	 bibel	['Jes_57-15']
erhabene	 bibel	['Jes_57-15']
der	 bibel	['Jes_57-15']
ewiglich	 bibel	['Jes_57-15']
wohnet	 bibel	['Jes_57-15']
und	 bibel	['Jes_57-15']
dessen	 bibel	['Jes_57-15']
nahme	 bibel	['Jes_57-15']
heilig	 bibel	['Jes_57-15']
ist	 bibel	['Jes_57-15']
ja		[]
der		[]
in		[]
der		[]
höhe		[]
und		[]
dem		[]
heiligthum		[]
wohnet		[]
das		[]
ist		[]
der		[]
seine		[]
wohnung		[]
menschlicher		[]
weise		[]
davon		[]
zu		[]
reden		[]
hat		[]
in		[]
dem		[]
uns		[]
unbegreifflichen		[]
himmel		[]
der		[]
herrlichkeit		[]
und		[]
zu		[]
jesaiä		[]
zeiten		[]
in		[]
dem		[]
tempel		[]
das		[]
allerheiligste		[]
zum		[]
figürlichen		[]
thron		[]
über		[]
der		[]
bundeslade		[]
eingenommen		[]
hatte		[]
und		[]
dannoch		[]
nach		[]
seiner		[]
grossen		[]
gnade		[]
und		[]
barmhertzigkeit		[]
auch		[]
wohnen		[]
will		[]
bey		[]
denen		[]
so		[]
zerschlagenes		[]
und		[]
demüthiges		[]
geistes		[]
sind		[]
daß		[]
er		[]
erquicke		[]
den		[]
geist		[]
der		[]
gedemüthigten		[]
und		[]
das		[]
hertz		[]
der		[]
zerschlagenen		[]
und		[]
was		[]
noch		[]
andere		[]
mehrere		[]
stellen		[]
sind		[]
die		[]
hier		[]
in		[]
grösserer		[]
menge		[]
könnten		[]
zusammen		[]
gelesen		[]
werden		[]
es		[]
erhellet		[]
aber		[]
daraus		[]
schon		[]
genugsam		[]
daß		[]
david		[]
der		[]
mann		[]
lieblich		[]
in		[]
psalmen		[]
und		[]
saitenspiel		[]
gleich		[]
anfangs		[]
in		[]
unserm		[]
text		[]
das		[]
zum		[]
grunde		[]
setze		[]
daß		[]
das		[]
lob		[]
des		[]
dreyeinigen		[]
gottes		[]
bey		[]
einem		[]
wohl		[]
eingerichteten		[]
gesang		[]
und		[]
music		[]
vornemlich		[]
erschallen		[]
solle		[]
in		[]
dem		[]
hause		[]
des		[]
herrn		[]
in		[]
der		[]
hütte		[]
des		[]
stiffts		[]
und		[]
auch		[]
hernach		[]
im		[]
tempel		[]
da		[]
die		[]
ehre		[]
und		[]
herrlichkeit		[]
des		[]
allerhöchsten		[]
wohnet		[]
an		[]
dem		[]
ort		[]
da		[]
er		[]
seines		[]
nahmens		[]
gedächtnuß		[]
gestifftet		[]
und		[]
versprochen		[]
hat		[]
sein		[]
volck		[]
zu		[]
seegnen		[]
darum		[]
wünscht		[]
er		[]
auch		[]
so		[]
sehnlich		[]
in		[]
seinem		[]
27		[]
psalmen		[]
in		[]
diesem		[]
heiligthum		[]
gottes		[]
bleiben		[]
zu		[]
können		[]
all		[]
sein		[]
lebenlang		[]
eins	 bibel	['Ps_27-4']
bitte	 bibel	['Ps_27-4']
ich	 bibel	['Ps_27-4']
vom	 bibel	['Ps_27-4']
herrn	 bibel	['Ps_27-4']
das	 bibel	['Ps_27-4']
hätte	 bibel	['Ps_27-4']
ich	 bibel	['Ps_27-4']
gern	 bibel	['Ps_27-4']
daß	 bibel	['Ps_27-4']
ich	 bibel	['Ps_27-4']
im	 bibel	['Ps_27-4']
hause	 bibel	['Ps_27-4']
des	 bibel	['Ps_27-4']
herrn	 bibel	['Ps_27-4']
bleiben	 bibel	['Ps_27-4']
möchte	 bibel	['Ps_27-4']
etc		[]
wie		[]
dann		[]
da		[]
er		[]
selber		[]
ein		[]
vortrefflicher		[]
musicus		[]
ware		[]
der		[]
zu		[]
den		[]
zeiten		[]
samuels		[]
mit		[]
den		[]
so		[]
genannten		[]
prophetenkindern		[]
in		[]
den		[]
prophetenschulen		[]
allem		[]
ansehen		[]
nach		[]
darzu		[]
unterrichtet		[]
und		[]
durch		[]
sonderbahre		[]
regierung		[]
gottes		[]
zu		[]
einer		[]
solchen		[]
fertigkeit		[]
in		[]
der		[]
vocal-		[]
und		[]
instrumental-music		[]
gebracht		[]
worden		[]
daß		[]
ers		[]
darinnen		[]
allen		[]
andern		[]
leichtlich		[]
vorgethan		[]
wie		[]
wir		[]
sonderlich		[]
aus		[]
1	 bibel	['1Sam_16']
sam	 bibel	['1Sam_16']
c	 bibel	['1Sam_16']
16	 bibel	['1Sam_16']
u		[]
17	 bibel	['1Sam_17']
schliessen		[]
mögen		[]
da		[]
er		[]
um		[]
dessentwillen		[]
vor		[]
allen		[]
andern		[]
an		[]
den		[]
hof		[]
des		[]
königs		[]
sauls		[]
gezogen		[]
wurde		[]
er		[]
auch		[]
viele		[]
andere		[]
vom		[]
volck		[]
sonderlich		[]
von		[]
dem		[]
stamm		[]
levi		[]
mit		[]
seinem		[]
exempel		[]
nach		[]
sich		[]
gezogen		[]
also		[]
daß		[]
die		[]
anzahl		[]
der		[]
musicanten		[]
unter		[]
den		[]
leviten		[]
so		[]
groß		[]
geworden		[]
daß		[]
als		[]
david		[]
nach		[]
göttlicher		[]
eingebung		[]
den		[]
levitischen		[]
gottesdienst		[]
in		[]
bessere		[]
form		[]
und		[]
einrichtung		[]
bringen		[]
wollte		[]
er		[]
aus		[]
den		[]
leviten		[]
vier		[]
tausend		[]
musicos		[]
verordnete		[]
und		[]
sie		[]
unter		[]
gewissen		[]
aufsehern		[]
und		[]
capellmeistern		[]
in		[]
ihre		[]
ordnungen		[]
theilete		[]
also		[]
daß		[]
auf		[]
jeden		[]
tag		[]
eine		[]
gewisse		[]
anzahl		[]
zum		[]
wenigsten		[]
von		[]
12		[]
personen		[]
nach		[]
den		[]
12		[]
stämmen		[]
des		[]
volcks		[]
bestimmet		[]
und		[]
demnach		[]
die		[]
vocal-		[]
und		[]
instrumental-music		[]
ein		[]
vornehmes		[]
theil		[]
des		[]
levitischen		[]
gottesdienstes		[]
war		[]
davon		[]
vornemlich		[]
in		[]
dem		[]
1	 bibel	['1Chr_26']
buch	 bibel	['1Chr_26']
der	 bibel	['1Chr_26']
chron	 bibel	['1Chr_26']
c	 bibel	['1Chr_26']
26	 bibel	['1Chr_26']
welches		[]
die		[]
aufschrifft		[]
hat		[]
ordnung	 quelle	['E081052']
der	 quelle	['E081052']
heiligen	 quelle	['E081052']
sänger	 quelle	['E081052']
nachzusehen		[]
auch		[]
in		[]
eben		[]
diesem		[]
1	 bibel	['1Chr_24']
buch	 bibel	['1Chr_24']
der	 bibel	['1Chr_24']
chron	 bibel	['1Chr_24']
24	 bibel	['1Chr_24']
u		[]
25	 bibel	['1Chr_25']
da		[]
ausdrückentlich		[]
von		[]
4000		[]
lobsängern		[]
des		[]
herrn		[]
mit		[]
saitenspielen		[]
die		[]
david		[]
habe		[]
lobsingen		[]
gemacht		[]
stehet		[]
und		[]
wie		[]
er		[]
unter		[]
ihnen		[]
eine		[]
ordnung		[]
eingerichtet		[]
habe		[]
und		[]
daß		[]
auch		[]
bey		[]
dem		[]
andern		[]
zur		[]
zeit		[]
des		[]
frommen		[]
esrä		[]
wieder		[]
aufgerichteten		[]
tempel		[]
es		[]
nicht		[]
an		[]
vocal-		[]
und		[]
instrumental-music		[]
im		[]
hause		[]
des		[]
herrn		[]
gefehlet		[]
habe		[]
ersehen		[]
wir		[]
nicht		[]
weniger		[]
gantz		[]
deutlich		[]
aus		[]
dem		[]
buch		[]
des		[]
belobten		[]
esaiä		[]
c		[]
3		[]
u		[]
10		[]
da		[]
es		[]
heißt		[]
und	 bibel	['Esra_3-10']
da	 bibel	['Esra_3-10']
die	 bibel	['Esra_3-10']
bauleute	 bibel	['Esra_3-10']
den	 bibel	['Esra_3-10']
grund	 bibel	['Esra_3-10']
legten	 bibel	['Esra_3-10']
am	 bibel	['Esra_3-10']
tempel	 bibel	['Esra_3-10']
des	 bibel	['Esra_3-10']
herrn	 bibel	['Esra_3-10']
stunden	 bibel	['Esra_3-10']
die	 bibel	['Esra_3-10']
priester	 bibel	['Esra_3-10']
angezogen	 bibel	['Esra_3-10']
mit	 bibel	['Esra_3-10']
drometen	 bibel	['Esra_3-10']
und	 bibel	['Esra_3-10']
die	 bibel	['Esra_3-10']
leviten	 bibel	['Esra_3-10']
samt	 bibel	['Esra_3-10']
den	 bibel	['Esra_3-10']
kindern	 bibel	['Esra_3-10']
assaph	 bibel	['Esra_3-10']
zu	 bibel	['Esra_3-10']
loben	 bibel	['Esra_3-10']
den	 bibel	['Esra_3-10']
herrn	 bibel	['Esra_3-10']
mit	 bibel	['Esra_3-10']
den	 bibel	['Esra_3-10']
gedichten	 bibel	['Esra_3-10']
oder	 bibel	['Esra_3-10']
psalmen	 bibel	['Esra_3-10']
davids	 bibel	['Esra_3-10']
des	 bibel	['Esra_3-10']
königs	 bibel	['Esra_3-10']
in	 bibel	['Esra_3-10']
jsrael	 bibel	['Esra_3-10']
so		[]
muß		[]
auch		[]
zu		[]
den		[]
zeiten		[]
des		[]
propheten		[]
esaiä		[]
diese		[]
ordnung		[]
der		[]
lobsänger		[]
in		[]
dem		[]
tempel		[]
des		[]
herrn		[]
noch		[]
bestanden		[]
seyn		[]
darum		[]
gelobet		[]
hißkia		[]
in		[]
seinem		[]
danckgebet		[]
gegen		[]
gott		[]
vor		[]
wieder		[]
erlangte		[]
gesundheit		[]
herr	 bibel	['Jes_38-20']
hilf	 bibel	['Jes_38-20']
mir	 bibel	['Jes_38-20']
so	 bibel	['Jes_38-20']
wollen	 bibel	['Jes_38-20']
wir	 bibel	['Jes_38-20']
lieder	 bibel	['Jes_38-20']
singen	 bibel	['Jes_38-20']
so	 bibel	['Jes_38-20']
lange	 bibel	['Jes_38-20']
wir	 bibel	['Jes_38-20']
leben	 bibel	['Jes_38-20']
im	 bibel	['Jes_38-20']
hause	 bibel	['Jes_38-20']
des	 bibel	['Jes_38-20']
herrn	 bibel	['Jes_38-20']
jes		[]
38		[]
20		[]
und		[]
noch		[]
zu		[]
seiner		[]
zeit		[]
rühmet		[]
syrach		[]
von		[]
david		[]
dem		[]
könig		[]
in		[]
jsrael		[]
cap		[]
47		[]
9		[]
für	 bibel	['Sir_47-9']
ein	 bibel	['Sir_47-9']
jegliches	 bibel	['Sir_47-9']
werck	 bibel	['Sir_47-9']
danckete	 bibel	['Sir_47-9']
er	 bibel	['Sir_47-9']
dem	 bibel	['Sir_47-9']
heiligen	 bibel	['Sir_47-9']
dem	 bibel	['Sir_47-9']
höchsten	 bibel	['Sir_47-9']
mit	 bibel	['Sir_47-9']
einem	 bibel	['Sir_47-9']
schönen	 bibel	['Sir_47-9']
lied	 bibel	['Sir_47-9']
er	 bibel	['Sir_47-9']
sang	 bibel	['Sir_47-9']
von	 bibel	['Sir_47-9']
gantzem	 bibel	['Sir_47-9']
herzten	 bibel	['Sir_47-9']
und	 bibel	['Sir_47-9']
stifftete	 bibel	['Sir_47-9']
sänger	 bibel	['Sir_47-9']
bey	 bibel	['Sir_47-9']
dem	 bibel	['Sir_47-9']
altar	 bibel	['Sir_47-9']
etc		[]
damit		[]
aber		[]
niemand		[]
sagen		[]
und		[]
einwenden		[]
möge		[]
wie		[]
würcklich		[]
einige		[]
bibelausleger		[]
die		[]
über		[]
den		[]
mißbrauch		[]
der		[]
music		[]
sonderlich		[]
auch		[]
in		[]
der		[]
kirche		[]
ihren		[]
eyfer		[]
gar		[]
zu		[]
hoch		[]
treiben		[]
einwenden		[]
ja		[]
das		[]
möge		[]
immerhin		[]
gelten		[]
und		[]
ausser		[]
allem		[]
zweiffel		[]
seyn		[]
von		[]
dem		[]
levitischen		[]
gottesdienst		[]
in		[]
dem		[]
alten		[]
testament		[]
daß		[]
also		[]
der		[]
nahme		[]
deß		[]
herrn		[]
mit		[]
vocal-		[]
und		[]
instrumental-music		[]
in		[]
dem		[]
hauße		[]
gottes		[]
gelobet		[]
und		[]
gepreiset		[]
worden		[]
daß		[]
so		[]
viel		[]
sänger		[]
und		[]
musici		[]
unter		[]
den		[]
leviten		[]
bey		[]
dem		[]
ceremonialischen		[]
gottesdienst		[]
dieses		[]
alten		[]
bundes		[]
sich		[]
lieblich		[]
haben		[]
hören		[]
lassen		[]
aber		[]
das		[]
ist		[]
es		[]
eben		[]
sagen		[]
sie		[]
was		[]
wir		[]
zu		[]
dem		[]
mosaischen		[]
schattenwerck		[]
der		[]
jüdischen		[]
kirche		[]
zehlen		[]
und		[]
rechnen		[]
in		[]
dem		[]
neuen		[]
testament		[]
und		[]
der		[]
aufgekommenen		[]
christlichen		[]
kirche		[]
aber		[]
da		[]
man		[]
nicht		[]
mehr		[]
an		[]
den		[]
tempel		[]
zu		[]
jerusalem		[]
gebunden		[]
ist		[]
und		[]
da		[]
man		[]
gott		[]
im		[]
geist		[]
und		[]
in		[]
der		[]
wahrheit		[]
anbeiten		[]
sic		[]
solle		[]
da		[]
will		[]
sich		[]
dieses		[]
alles		[]
nicht		[]
mehr		[]
schicken		[]
und		[]
taugen		[]
keine		[]
musicalischen		[]
instrumenten		[]
orgeln		[]
und		[]
dergleichen		[]
mehr		[]
in		[]
unsere		[]
kirchen		[]
und		[]
gotteshäuser		[]
sondern		[]
es		[]
soll		[]
ein		[]
jeder		[]
frommer		[]
glaubiger		[]
christ		[]
selber		[]
eine		[]
lebendige		[]
orgel		[]
vor		[]
dem		[]
herren		[]
seyn		[]
in		[]
lieblicher		[]
hertzensund		[]
glaubensharmonie		[]
mit		[]
dem		[]
andern		[]
ein		[]
und		[]
zusammen		[]
stimmen		[]
nach		[]
ephes		[]
4		[]
seyd	 bibel	['Eph_4-3']
fleißig	 bibel	['Eph_4-3']
zu	 bibel	['Eph_4-3']
halten	 bibel	['Eph_4-3']
die	 bibel	['Eph_4-3']
einigkeit	 bibel	['Eph_4-3']
im	 bibel	['Eph_4-3']
geist	 bibel	['Eph_4-3']
etc		[]
das		[]
seye		[]
die		[]
rechte		[]
und		[]
gott		[]
wohlgefällige		[]
music		[]
das		[]
übrige		[]
alles		[]
bey		[]
unserer		[]
vocal-		[]
und		[]
instrumental-music		[]
seyen		[]
dürfftige		[]
satzungen		[]
denen		[]
wir		[]
als		[]
christen		[]
längst		[]
solten		[]
abgestorben		[]
seyn		[]
wir		[]
antworten		[]
aber		[]
und		[]
zwar		[]
mit		[]
dem		[]
grund		[]
einer		[]
göttlichen		[]
uberzeugung		[]
aus		[]
dem		[]
wort		[]
gottes		[]
daß		[]
es		[]
gantz		[]
ohnrichtig		[]
und		[]
falsch		[]
seye		[]
die		[]
music		[]
und		[]
lobgesang		[]
in		[]
dem		[]
tempel		[]
zu		[]
jerusalem		[]
oder		[]
auch		[]
vorher		[]
in		[]
der		[]
hütte		[]
des		[]
stiffts		[]
zu		[]
dem		[]
ceremonialischen		[]
gottesdienst		[]
deß		[]
alten		[]
testaments		[]
zehlen		[]
zu		[]
wollen		[]
dann		[]
wir		[]
haben		[]
oben		[]
in		[]
unserer		[]
biblischen		[]
historischen		[]
eingangsrede		[]
bereits		[]
erwiesen		[]
daß		[]
schon		[]
in		[]
der		[]
patriarchalischen		[]
kirche		[]
oder		[]
zur		[]
zeit		[]
der		[]
heiligen		[]
ertzvätter		[]
ehe		[]
noch		[]
das		[]
ceremonialische		[]
gesetz		[]
mosis		[]
aufgekommen		[]
ware		[]
muthmaßlich		[]
bey		[]
dem		[]
opfferund		[]
anderm		[]
gottesdienst		[]
lieblich		[]
seye		[]
gesungen		[]
und		[]
gespielet		[]
worden		[]
und		[]
was		[]
paulus		[]
der		[]
hocherlenchtete		[]
apostel		[]
noch		[]
in		[]
dem		[]
neuen		[]
testament		[]
da		[]
alles		[]
schattenwerck		[]
durch		[]
den		[]
tod		[]
christi		[]
allbereits		[]
aufgehoben		[]
ware		[]
von		[]
den		[]
glaubigen		[]
dieses		[]
bundes		[]
ausdrücklich		[]
erfordert		[]
wovon		[]
wir		[]
hernach		[]
mit		[]
mehrerem		[]
die		[]
anzeige		[]
machen		[]
werden		[]
das		[]
kan		[]
ja		[]
auf		[]
keine		[]
weise		[]
und		[]
nicht		[]
mit		[]
dem		[]
geringsten		[]
wahrscheinlichen		[]
grund		[]
zu		[]
den		[]
ceremonien		[]
des		[]
alten		[]
bundes		[]
gerechnet		[]
werden		[]
daß		[]
wir		[]
christen		[]
in		[]
dem		[]
neuen		[]
testament		[]
aber		[]
nicht		[]
mehr		[]
an		[]
den		[]
tempel		[]
zu		[]
jerusalem		[]
gebunden		[]
sind		[]
und		[]
gott		[]
allenthalben		[]
im		[]
geist		[]
und		[]
in		[]
der		[]
warheit		[]
ehren		[]
und		[]
anbeten		[]
können		[]
und		[]
absonderlich		[]
vermittelst		[]
einer		[]
wahren		[]
geistes		[]
einigkeit		[]
in		[]
dem		[]
innern		[]
hertzensund		[]
glaubensgrund		[]
vor		[]
gott		[]
lieblich		[]
musiciren		[]
und		[]
harmonisieren		[]
sollen		[]
das		[]
ist		[]
eine		[]
ohnzweiffentlichund		[]
recht		[]
vortreffliche		[]
warheit		[]
an		[]
deren		[]
wir		[]
niemahlen		[]
auslernen		[]
können		[]
und		[]
die		[]
das		[]
wesen		[]
und		[]
den		[]
grund		[]
des		[]
christenthums		[]
angehet		[]
allein		[]
so		[]
wenig		[]
solches		[]
alles		[]
beweiset		[]
daß		[]
wir		[]
keine		[]
kirchenoder		[]
bethäuser		[]
mehr		[]
in		[]
dem		[]
neuen		[]
testament		[]
haben		[]
dörffen		[]
darinnen		[]
wir		[]
zum		[]
dienst		[]
gottes		[]
zum		[]
gebet		[]
und		[]
anhörung		[]
göttlichen		[]
wortes		[]
zusammen		[]
kommen		[]
wovon		[]
wir		[]
zu		[]
anderer		[]
zeit		[]
mehrers		[]
gezeuget		[]
und		[]
eure		[]
hertzen		[]
aus		[]
der		[]
ermahnung		[]
deß		[]
apostels		[]
pauli		[]
ebr		[]
10		[]
v		[]
25		[]
lasset	 bibel	['Hebr_10-24']
uns	 bibel	['Hebr_10-24']
nicht	 bibel	['Hebr_10-25']
verlassen	 bibel	['Hebr_10-25']
unsere	 bibel	['Hebr_10-25']
versammlungen	 bibel	['Hebr_10-25']
etc		[]
zu		[]
fleissiger		[]
besuchung		[]
der		[]
offentlichen		[]
zusammenkünffte		[]
in		[]
gottes		[]
hauß		[]
erwecket		[]
haben		[]
so		[]
wenig		[]
lässet		[]
sich		[]
auch		[]
daraus		[]
schliessen		[]
daß		[]
man		[]
keine		[]
vocal-		[]
oder		[]
auch		[]
instrumental-music		[]
bey		[]
dem		[]
offentlichen		[]
gottesdienst		[]
haben		[]
dörffe		[]
das		[]
eine		[]
solle		[]
man		[]
thun		[]
und		[]
das		[]
andere		[]
nicht		[]
lassen		[]
gott		[]
loben		[]
und		[]
preisen		[]
im		[]
geist		[]
und		[]
in		[]
der		[]
wahrheit		[]
und		[]
fleissig		[]
seyn		[]
zu		[]
halten		[]
die		[]
einigkeit		[]
im		[]
geist		[]
aber		[]
auch		[]
mit		[]
der		[]
stimme		[]
und		[]
lieblicher		[]
abwechslung		[]
derselben		[]
nicht		[]
weniger		[]
mit		[]
allerley		[]
instrumenten		[]
mit		[]
harpffen		[]
und		[]
psaltern		[]
mit		[]
saiten		[]
und		[]
pfeiffen		[]
den		[]
herrn		[]
loben		[]
in		[]
seinem		[]
heiligthum		[]
und		[]
was		[]
dörffen		[]
wir		[]
weiter		[]
zeugniß		[]
haben		[]
wir		[]
