word	types	reference
mit		[]
seiner		[]
herrlichen		[]
gnade		[]
erfüllen		[]
sie		[]
durch		[]
seine		[]
liebe		[]
rühren		[]
und		[]
zu		[]
feuriger		[]
gegenliebe		[]
und		[]
willigem		[]
dienst		[]
ermuntern		[]
gott	 bibel	['Hab_2-20']
ist	 bibel	['Hab_2-20']
in	 bibel	['Hab_2-20']
seinem	 bibel	['Hab_2-20']
heiligen	 bibel	['Hab_2-20']
tempel	 bibel	['Hab_2-20']
es	 bibel	['Hab_2-20']
sey	 bibel	['Hab_2-20']
vor	 bibel	['Hab_2-20']
ihm	 bibel	['Hab_2-20']
stille	 bibel	['Hab_2-20']
alle	 bibel	['Hab_2-20']
welt	 bibel	['Hab_2-20']
jn		[]
tiefster		[]
ehrfurcht		[]
aber		[]
auch		[]
mit		[]
kindlichem		[]
vertrauen		[]
lasset		[]
uns		[]
beten		[]
vater		[]
unser		[]
etc		[]
zuvor		[]
aber		[]
singen		[]
nun	 musikwerk	['E100024']
danket	 musikwerk	['E100024']
alle	 musikwerk	['E100024']
gott	 musikwerk	['E100024']
etc		[]
ephes		[]
v		[]
18		[]
19		[]
20		[]
werdet	 bibel	['Eph_5-18.19.20']
voll	 bibel	['Eph_5-18.19.20']
geistes	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
redet	 bibel	['Eph_5-18.19.20']
unter	 bibel	['Eph_5-18.19.20']
einander	 bibel	['Eph_5-18.19.20']
von	 bibel	['Eph_5-18.19.20']
psalmen	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
lobgesängen	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
geistlichen	 bibel	['Eph_5-18.19.20']
liedern	 bibel	['Eph_5-18.19.20']
singet	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
spielet	 bibel	['Eph_5-18.19.20']
dem	 bibel	['Eph_5-18.19.20']
herrn	 bibel	['Eph_5-18.19.20']
in	 bibel	['Eph_5-18.19.20']
eurem	 bibel	['Eph_5-18.19.20']
herzen	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
saget	 bibel	['Eph_5-18.19.20']
dank	 bibel	['Eph_5-18.19.20']
allezeit	 bibel	['Eph_5-18.19.20']
für	 bibel	['Eph_5-18.19.20']
alles	 bibel	['Eph_5-18.19.20']
gott	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
dem	 bibel	['Eph_5-18.19.20']
vater	 bibel	['Eph_5-18.19.20']
in	 bibel	['Eph_5-18.19.20']
dem	 bibel	['Eph_5-18.19.20']
namen	 bibel	['Eph_5-18.19.20']
unsers	 bibel	['Eph_5-18.19.20']
herrn	 bibel	['Eph_5-18.19.20']
jesu	 bibel	['Eph_5-18.19.20']
christi	 bibel	['Eph_5-18.19.20']
andächtige		[]
zuhörer		[]
im		[]
pabstthum		[]
pflegt		[]
man		[]
die		[]
kirchen		[]
und		[]
die		[]
darinnen		[]
zum		[]
gottesdienst		[]
gehörigen		[]
dinge		[]
mit		[]
verschiedenen		[]
abergläubischen		[]
feyerlichkeiten		[]
einzuweihen		[]
man		[]
glaubet		[]
durch		[]
die		[]
einweihung		[]
bekomme		[]
eine		[]
sache		[]
eine		[]
gewisse		[]
heiligkeit		[]
und		[]
eine		[]
ganz		[]
andere		[]
natur		[]
man		[]
steht		[]
in		[]
den		[]
gedanken		[]
sie		[]
werde		[]
dadurch		[]
von		[]
aller		[]
menschlichen		[]
gewalt		[]
los		[]
gemacht		[]
daß		[]
auch		[]
so		[]
gar		[]
die		[]
obrigkeit		[]
kein		[]
recht		[]
mehr		[]
darauf		[]
hätte		[]
sie		[]
erhalte		[]
einen		[]
unaustilglichen		[]
character		[]
den		[]
sie		[]
nie		[]
wieder		[]
verlieren		[]
könne		[]
und		[]
man		[]
sey		[]
ihr		[]
eine		[]
solche		[]
achtung		[]
schuldig		[]
daß		[]
man		[]
ohne		[]
lebensstrafe		[]
sie		[]
nicht		[]
verletzen		[]
dürfe		[]
doch		[]
weg		[]
mit		[]
diesen		[]
gehirnlosen		[]
träumen		[]
und		[]
einbildungen		[]
gott		[]
lob		[]
daß		[]
wir		[]
nicht		[]
mehr		[]
in		[]
päbstlichen		[]
finsternissen		[]
tappen		[]
dürfen		[]
die		[]
bey		[]
uns		[]
gewöhnlichen		[]
einweihungen		[]
sind		[]
von		[]
ganz		[]
anderer		[]
art		[]
sie		[]
sind		[]
der		[]
vernunft		[]
und		[]
religion		[]
gemäser		[]
nach		[]
unserer		[]
meynung		[]
bleibt		[]
eine		[]
geweihte		[]
sache		[]
dem		[]
wesen		[]
nach		[]
eben		[]
dieselbe		[]
sie		[]
empfängt		[]
keine		[]
besondere		[]
heiligkeit		[]
sie		[]
wird		[]
vermittelst		[]
des		[]
gebeths		[]
und		[]
der		[]
danksagung		[]
von		[]
dem		[]
gemeinen		[]
und		[]
weltlichen		[]
gebrauch		[]
abgesondert		[]
und		[]
zu		[]
einem		[]
heiligen		[]
und		[]
geistlichen		[]
zweck		[]
bestimmt		[]
eben		[]
das		[]
geschicht		[]
auch		[]
in		[]
ansehung		[]
der		[]
allhier		[]
angeschaften		[]
orgel		[]
sie		[]
soll		[]
von		[]
heute		[]
an		[]
stets		[]
darzu		[]
gewidmet		[]
seyn		[]
das		[]
lob		[]
gottes		[]
zu		[]
befödern		[]
die		[]
andacht		[]
glühend		[]
die		[]
hoffnung		[]
fest		[]
die		[]
gottseeligkeit		[]
eifrig		[]
zu		[]
machen		[]
und		[]
hiermit		[]
habe		[]
ich		[]
unvermerkt		[]
den		[]
ganzen		[]
jnhalt		[]
meiner		[]
rede		[]
angezeigt		[]
jch		[]
stelle		[]
euch		[]
nehmlich		[]
zur		[]
betrachtung		[]
vor		[]
wir		[]
müssen		[]
sie		[]
gebrauchen		[]
i		[]
zu		[]
steter		[]
erinnerung		[]
der		[]
göttlichen		[]
güte		[]
ii		[]
zur		[]
erweckung		[]
mehrerer		[]
andacht		[]
beym		[]
öffentlichen		[]
gottesdienst		[]
und		[]
iii		[]
zur		[]
befestigung		[]
in		[]
der		[]
hoffnung		[]
höherer		[]
freuden		[]
der		[]
apostel		[]
ermahnt		[]
uns		[]
in		[]
dem		[]
abgelesenen		[]
texte		[]
saget	 bibel	['Eph_5-20']
dank	 bibel	['Eph_5-20']
allezeit	 bibel	['Eph_5-20']
für	 bibel	['Eph_5-20']
alles	 bibel	['Eph_5-20']
gott	 bibel	['Eph_5-20']
und	 bibel	['Eph_5-20']
dem	 bibel	['Eph_5-20']
vater	 bibel	['Eph_5-20']
diese		[]
dankbarkeit		[]
gründet		[]
sich		[]
auf		[]
eine		[]
deutliche		[]
und		[]
überzeugende		[]
erkenntnis		[]
der		[]
güte		[]
des		[]
höchsten		[]
und		[]
ihrer		[]
ausflüsse		[]
seiner		[]
wohlthaten		[]
wenn		[]
wir		[]
daher		[]
unsern		[]
wohlthäter		[]
allezeit		[]
und		[]
für		[]
alles		[]
preisen		[]
sollen		[]
so		[]
sind		[]
wir		[]
auch		[]
verbunden		[]
aufmerksam		[]
auf		[]
die		[]
spuren		[]
seiner		[]
liebe		[]
zu		[]
seyn		[]
und		[]
das		[]
andenken		[]
derselben		[]
nie		[]
in		[]
uns		[]
ersterben		[]
zu		[]
lassen		[]
dies		[]
muß		[]
denn		[]
besonders		[]
bey		[]
erblickung		[]
und		[]
anhörung		[]
der		[]
orgeln		[]
geschehen		[]
sie		[]
sind		[]
ein		[]
denkmaal		[]
der		[]
göttlichen		[]
güte		[]
so		[]
wohl		[]
wenn		[]
wir		[]
sie		[]
überhaupt		[]
als		[]
auch		[]
wenn		[]
wir		[]
insonderheit		[]
diejenige		[]
betrachten		[]
die		[]
an		[]
diesem		[]
orte		[]
ist		[]
aufgeführet		[]
worden		[]
jch		[]
getraue		[]
mich		[]
nicht		[]
wie		[]
etliche		[]
weltweisen		[]
gethan		[]
zu		[]
behaupten		[]
daß		[]
gott		[]
unmittelbar		[]
der		[]
urheber		[]
der		[]
musik		[]
sey		[]
jnzwischen		[]
ist		[]
sie		[]
doch		[]
eine		[]
erfindung		[]
welche		[]
ihm		[]
zur		[]
ehre		[]
gereicht		[]
und		[]
die		[]
uns		[]
ganz		[]
natürlich		[]
zur		[]
betrachtung		[]
seiner		[]
größe		[]
leitet		[]
es		[]
ist		[]
bewundernswürdig		[]
daß		[]
aus		[]
den		[]
vier		[]
und		[]
zwanzig		[]
buchstaben		[]
in		[]
unserer		[]
sprache		[]
eine		[]
unzählige		[]
menge		[]
von		[]
wörtern		[]
und		[]
aus		[]
der		[]
verbindung		[]
dieser		[]
wörter		[]
so		[]
viele		[]
reden		[]
und		[]
schriften		[]
entstehen		[]
können		[]
aber		[]
es		[]
ist		[]
fast		[]
noch		[]
erstaunlicher		[]
daß		[]
die		[]
zwölf		[]
töne		[]
in		[]
der		[]
musik		[]
und		[]
auf		[]
der		[]
orgel		[]
einer		[]
ganz		[]
unendlichen		[]
abwechselung		[]
und		[]
mannigfaltigkeit		[]
fähig		[]
sind		[]
welcher		[]
erfindungsreicher		[]
und		[]
schöpferischer		[]
witz		[]
leuchtet		[]
daraus		[]
hervor		[]
und		[]
von		[]
wem		[]
hat		[]
der		[]
mensch		[]
denselben		[]
empfangen		[]
wer		[]
hat		[]
die		[]
seele		[]
der		[]
sterblichen		[]
mit		[]
so		[]
herrlichen		[]
kräften		[]
geschmückt		[]
wer		[]
machte		[]
sie		[]
so		[]
verständig		[]
und		[]
geschickt		[]
ein		[]
jnstrument		[]
nach		[]
dem		[]
andern		[]
ausfindig		[]
zu		[]
machen		[]
sie		[]
zu		[]
verbessern		[]
das		[]
was		[]
durch		[]
viele		[]
musikalische		[]
jnstrumente		[]
geleistet		[]
werden		[]
kann		[]
in		[]
einem		[]
orgelwerke		[]
zu		[]
vereinbaren		[]
und		[]
diese		[]
edle		[]
kunst		[]
zu		[]
der		[]
vollkommenheit		[]
zu		[]
treiben		[]
welche		[]
die		[]
welt		[]
mit		[]
recht		[]
an		[]
vielen		[]
bewundert		[]
müssen		[]
wir		[]
nicht		[]
hierbey		[]
den		[]
finger		[]
gottes		[]
erkennen		[]
und		[]
wenn		[]
die		[]
geschöpfe		[]
so		[]
weise		[]
so		[]
einsichtsvoll		[]
sind		[]
wie		[]
erhaben		[]
muß		[]
nicht		[]
ihr		[]
schöpfer		[]
sein		[]
o		[]
welch		[]
eine		[]
tiefe		[]
des		[]
reichthums		[]
der		[]
weisheit		[]
und		[]
erkenntnis		[]
muß		[]
sich		[]
nicht		[]
in		[]
ihm		[]
befinden		[]
dem		[]
vater		[]
des		[]
lichts		[]
von		[]
welchem		[]
alle		[]
gute		[]
und		[]
vollkommene		[]
gaben		[]
herab		[]
kommen		[]
jak	 bibel	['Jak_1-17']
1	 bibel	['Jak_1-17']
17	 bibel	['Jak_1-17']
bewundert		[]
darbey		[]
m		[]
fr		[]
die		[]
weise		[]
huld		[]
des		[]
herrn		[]
nach		[]
welcher		[]
er		[]
seine		[]
gaben		[]
unter		[]
die		[]
menschen		[]
mannigfaltig		[]
vertheilt		[]
und		[]
so		[]
verschieden		[]
sie		[]
auch		[]
sind		[]
zum		[]
gemeinen		[]
nutzen		[]
lenkt		[]
ein	 bibel	['1Kor_7-7']
ieglicher	 bibel	['1Kor_7-7']
hat	 bibel	['1Kor_7-7']
seine	 bibel	['1Kor_7-7']
eigene	 bibel	['1Kor_7-7']
gabe	 bibel	['1Kor_7-7']
von	 bibel	['1Kor_7-7']
gott	 bibel	['1Kor_7-7']
einer	 bibel	['1Kor_7-7']
so	 bibel	['1Kor_7-7']
der	 bibel	['1Kor_7-7']
andere	 bibel	['1Kor_7-7']
so	 bibel	['1Kor_7-7']
1		[]
kor		[]
7		[]
7		[]
jn		[]
einige		[]
legt		[]
er		[]
den		[]
trieb		[]
sich		[]
dem		[]
dienste		[]
der		[]
gemeinden		[]
durch		[]
das		[]
predigen		[]
zu		[]
widmen		[]
andern		[]
pflanzet		[]
er		[]
die		[]
neigung		[]
ein		[]
sich		[]
mit		[]
der		[]
unterweisung		[]
der		[]
jugend		[]
zu		[]
beschäftigen		[]
noch		[]
andere		[]
legen		[]
sich		[]
auf		[]
die		[]
musik		[]
auf		[]
die		[]
wissenschaft		[]
regelmäsig		[]
zu		[]
singen		[]
und		[]
die		[]
orgeln		[]
zu		[]
schlagen		[]
das		[]
alles		[]
soll		[]
nach		[]
seinem		[]
gnädigen		[]
absehen		[]
zur		[]
erbauung		[]
seiner		[]
gemeine		[]
zur		[]
beförderung		[]
seines		[]
ruhms		[]
und		[]
zur		[]
ausbreitung		[]
der		[]
tugend		[]
etwas		[]
beytragen		[]
zeugt		[]
dieses		[]
nicht		[]
von		[]
seiner		[]
treuen		[]
vorsorge		[]
für		[]
seine		[]
kirche		[]
und		[]
welch		[]
eine		[]
zärtliche		[]
sorgfalt		[]
die		[]
nicht		[]
nur		[]
auf		[]
unsern		[]
nutzen		[]
sondern		[]
so		[]
gar		[]
auf		[]
unser		[]
vergnügen		[]
bedacht		[]
ist		[]
mit		[]
recht		[]
nennt		[]
paulus		[]
gott		[]
einen		[]
vater		[]
wenn		[]
er		[]
uns		[]
zur		[]
erkentlichkeit		[]
gegen		[]
ihn		[]
erweckt		[]
saget		[]
dank		[]
gott		[]
dem		[]
vater		[]
als		[]
einen		[]
solchen		[]
erweißt		[]
er		[]
sich		[]
unter		[]
andern		[]
auch		[]
dadurch		[]
daß		[]
er		[]
unsere		[]
herzen		[]
mit		[]
freude		[]
erfüllet		[]
was		[]
würde		[]
uns		[]
die		[]
fürtreflichste		[]
musik		[]
was		[]
würde		[]
uns		[]
der		[]
wohlklang		[]
der		[]
schönsten		[]
orgeln		[]
helfen		[]
wenn		[]
wir		[]
dargegen		[]
fühllos		[]
wären		[]
unser		[]
erbarmender		[]
vater		[]
hat		[]
uns		[]
das		[]
vermögen		[]
verliehen		[]
das		[]
schöne		[]
und		[]
vollkommene		[]
einer		[]
sache		[]
ergötzend		[]
zu		[]
empfinden		[]
er		[]
hat		[]
unsere		[]
natur		[]
also		[]
eingerichtet		[]
daß		[]
der		[]
schall		[]
zusammenstimmender		[]
töne		[]
der		[]
unsere		[]
ohren		[]
rührt		[]
auch		[]
den		[]
unsterblichen		[]
geist		[]
erquickt		[]
und		[]
ihn		[]
in		[]
eine		[]
sanfte		[]
und		[]
angenehme		[]
bewegung		[]
setzt		[]
die		[]
musik		[]
und		[]
das		[]
orgelschlagen		[]
ist		[]
eine		[]
schwere		[]
wissenschaft		[]
es		[]
wird		[]
viel		[]
zeit		[]
fleis		[]
und		[]
uebung		[]
erfordert		[]
ehe		[]
man		[]
es		[]
zu		[]
einer		[]
fertigkeit		[]
bringt		[]
wenn		[]
bey		[]
uns		[]
das		[]
singen		[]
eben		[]
so		[]
viele		[]
arbeit		[]
und		[]
öftere		[]
wiederholung		[]
erheischte		[]
so		[]
würden		[]
die		[]
wenigsten		[]
darzu		[]
geschickt		[]
seyn		[]
aber		[]
sehet		[]
unser		[]
liebreicher		[]
himmlischer		[]
vater		[]
hat		[]
unsere		[]
seele		[]
so		[]
mit		[]
dem		[]
körper		[]
verbunden		[]
daß		[]
seine		[]
glieder		[]
dieser		[]
regentin		[]
auf		[]
einen		[]
wink		[]
gehorsam		[]
seyn		[]
müssen		[]
er		[]
hat		[]
uns		[]
die		[]
fähigkeit		[]
mitgetheilt		[]
daß		[]
wir		[]
vermittelst		[]
einer		[]
gewissen		[]
oefnung		[]
des		[]
mundes		[]
und		[]
der		[]
kehle		[]
die		[]
töne		[]
die		[]
wir		[]
uns		[]
in		[]
unserm		[]
gemüthe		[]
vorstellen		[]
ohne		[]
viele		[]
mühe		[]
bilden		[]
können		[]
damit		[]
wir		[]
im		[]
stande		[]
wären		[]
sein		[]
lob		[]
nicht		[]
nur		[]
zu		[]
erzählen		[]
sondern		[]
auch		[]
zu		[]
besingen		[]
o		[]
wie		[]
strafbar		[]
sind		[]
wir		[]
denn		[]
nicht		[]
m		[]
fr		[]
wenn		[]
wir		[]
diese		[]
fertigkeit		[]
nicht		[]
zum		[]
preis		[]
unsers		[]
schöpfers		[]
anwenden		[]
wie		[]
unanständig		[]
und		[]
schimpflich		[]
ist		[]
es		[]
wenn		[]
über		[]
eine		[]
zunge		[]
die		[]
nur		[]
der		[]
ehre		[]
gottes		[]
geheiliget		[]
seyn		[]
sollte		[]
schlüpfrige		[]
keusche		[]
ohren		[]
beleidigende		[]
und		[]
schändliche		[]
lieder		[]
wegrollen		[]
dies		[]
sollte		[]
billig		[]
von		[]
christen		[]
nicht		[]
gehört		[]
werden		[]
sondern		[]
vielmehr		[]
danksagung		[]
saget		[]
dank		[]
allezeit		[]
gott		[]
und		[]
dem		[]
vater		[]
doch		[]
es		[]
giebt		[]
noch		[]
andere		[]
und		[]
weit		[]
stärkere		[]
beweisthümer		[]
der		[]
göttlichen		[]
barmherzigkeit		[]
deren		[]
andenken		[]
durch		[]
die		[]
orgeln		[]
in		[]
uns		[]
erneuert		[]
werden		[]
muß		[]
gnadenproben		[]
die		[]
um		[]
desto		[]
mehr		[]
einer		[]
anzeige		[]
bedürfen		[]
weil		[]
sie		[]
leider		[]
unter		[]
die		[]
unerkannten		[]
wohlthaten		[]
gottes		[]
gehören		[]
jn		[]
den		[]
ersten		[]
zeiten		[]
des		[]
christenthums		[]
da		[]
die		[]
schrecklichen		[]
verfolgungswetter		[]
über		[]
die		[]
anhänger		[]
des		[]
gekreuzigten		[]
stürmten		[]
daß		[]
sie		[]
wie		[]
schlachtschafe		[]
geachtet		[]
wurden		[]
da		[]
die		[]
rechtgläubigen		[]
ingeheim		[]
in		[]
unterirdischen		[]
behältnissen		[]
und		[]
bey		[]
dunkler		[]
nacht		[]
zusammen		[]
kommen		[]
musten		[]
gott		[]
und		[]
jesum		[]
anzubeten		[]
um		[]
nicht		[]
von		[]
den		[]
unglaubigen		[]
gestört		[]
und		[]
zu		[]
den		[]
grausamsten		[]
martern		[]
übergeben		[]
zu		[]
werden		[]
da		[]
hatte		[]
man		[]
weder		[]
kirchen		[]
noch		[]
orgeln		[]
noch		[]
irgend		[]
eine		[]
art		[]
der		[]
musik		[]
beym		[]
gottesdienst		[]
das		[]
war		[]
für		[]
die		[]
braut		[]
jesu		[]
für		[]
die		[]
kirche		[]
eine		[]
zeit		[]
der		[]
drangsale		[]
des		[]
traurens		[]
und		[]
weinens		[]
volk		[]
der		[]
christen		[]
lerne		[]
deine		[]
glückseeligkeit		[]
einsehen		[]
gott		[]
hat		[]
sich		[]
seiner		[]
heerde		[]
erbarmet		[]
er		[]
hat		[]
das		[]
joch		[]
ihrer		[]
last		[]
und		[]
den		[]
stecken		[]
des		[]
treibers		[]
zerbrochen		[]
unsre		[]
orgeln		[]
was		[]
lehren		[]
was		[]
verkündigen		[]
sie		[]
uns		[]
sie		[]
sind		[]
weckstimmen		[]
zum		[]
lobe		[]
gottes		[]
prediger		[]
seiner		[]
huld		[]
sie		[]
erinnern		[]
uns		[]
an		[]
die		[]
wunder		[]
seiner		[]
mächtigen		[]
gnade		[]
an		[]
die		[]
erhaltung		[]
seiner		[]
gemeine		[]
an		[]
die		[]
ausbreitung		[]
des		[]
evangelii		[]
an		[]
die		[]
befreyung		[]
von		[]
blutigen		[]
verfolgungen		[]
an		[]
die		[]
ruhe		[]
so		[]
wir		[]
erhalten		[]
an		[]
das		[]
freye		[]
und		[]
gefahrlose		[]
bekenntnis		[]
des		[]
namens		[]
jesu		[]
an		[]
die		[]
ungehinderte		[]
religionsübung		[]
die		[]
wir		[]
zu		[]
geniesen		[]
haben		[]
wie		[]
hart		[]
wie		[]
steinern		[]
müßten		[]
nicht		[]
unsere		[]
herzen		[]
seyn		[]
wenn		[]
das		[]
keine		[]
wirkung		[]
auf		[]
sie		[]
haben		[]
sollte		[]
entfliehe		[]
schaurenswürdiger		[]
undank		[]
erlöste		[]
des		[]
herrn		[]
saget		[]
dank		[]
für		[]
alles		[]
gelobet	 bibel	['1Kön_8-56']
sey	 bibel	['1Kön_8-56']
der	 bibel	['1Kön_8-56']
herr	 bibel	['1Kön_8-56']
der	 bibel	['1Kön_8-56']
seinem	 bibel	['1Kön_8-56']
volk	 bibel	['1Kön_8-56']
ruhe	 bibel	['1Kön_8-56']
gegeben	 bibel	['1Kön_8-56']
hat	 bibel	['1Kön_8-56']
wie	 bibel	['1Kön_8-56']
er	 bibel	['1Kön_8-56']
geredt	 bibel	['1Kön_8-56']
hat	 bibel	['1Kön_8-56']
1		[]
kön		[]
8		[]
56		[]
jn		[]
den		[]
tagen		[]
vor		[]
der		[]
heilsamen		[]
reformation		[]
fehlte		[]
es		[]
in		[]
den		[]
tempeln		[]
und		[]
bey		[]
den		[]
versammlungen		[]
in		[]
denselben		[]
nicht		[]
an		[]
äuserlichen		[]
gepränge		[]
die		[]
wohlgebautesten		[]
orgelwerke		[]
liesen		[]
ihre		[]
pfeiffen		[]
anmuthig		[]
hören		[]
das		[]
war		[]
aber		[]
nur		[]
ein		[]
tönendes		[]
erz		[]
und		[]
wie		[]
eine		[]
klingende		[]
schelle		[]
was		[]
für		[]
nutzen		[]
konnten		[]
die		[]
menschen		[]
davon		[]
haben		[]
da		[]
blos		[]
das		[]
ohr		[]
gekützelt		[]
wurde		[]
das		[]
herz		[]
aber		[]
empfindungsleer		[]
blieb		[]
und		[]
wie		[]
konnten		[]
in		[]
der		[]
seele		[]
gute		[]
und		[]
geistliche		[]
regungen		[]
entstehen		[]
da		[]
man		[]
die		[]
den		[]
layen		[]
unbekannte		[]
lateinische		[]
sprache		[]
beym		[]
öffentlichen		[]
gottesdienst		[]
brauchte		[]
mehr		[]
das		[]
lob		[]
verdächtiger		[]
heiligen		[]
als		[]
den		[]
ruhm		[]
des		[]
ewigen		[]
gottes		[]
besang		[]
und		[]
wo		[]
um		[]
das		[]
elend		[]
vollkommen		[]
zu		[]
machen		[]
der		[]
geistliche		[]
auf		[]
der		[]
kanzel		[]
einem		[]
possenreisser		[]
und		[]
gaukelspieler		[]
vielmals		[]
nicht		[]
unähnlich		[]
war		[]
o		[]
finstre		[]
tage		[]
der		[]
unwissenheit		[]
und		[]
des		[]
aberglaubens		[]
wo		[]
die		[]
unglückseeligen		[]
menschen		[]
des		[]
göttlichen		[]
wortes		[]
alles		[]
licht		[]
auf		[]
dem		[]
wege		[]
des		[]
heils		[]
und		[]
der		[]
mittel		[]
ihrer		[]
seeligkeit		[]
beraubt		[]
waren		[]
ihr		[]
müßt		[]
bey		[]
uns		[]
den		[]
werth		[]
der		[]
unaussprechlichen		[]
liebe		[]
erhöhen		[]
die		[]
uns		[]
ist		[]
erzeiget		[]
worden		[]
der		[]
herr		[]
hat		[]
durch		[]
den		[]
dienst		[]
luthers		[]
die		[]
schädlichen		[]
misbräuche		[]
abgeschafft		[]
dieser		[]
seelige		[]
mann		[]
welcher		[]
ein		[]
groser		[]
liebhaber		[]
und		[]
kenner		[]
der		[]
poesie		[]
und		[]
ihrer		[]
freundin		[]
der		[]
musik		[]
war		[]
hat		[]
die		[]
deutsche		[]
sprache		[]
beym		[]
gottesdienst		[]
wieder		[]
eingeführt		[]
er		[]
hat		[]
gesänge		[]
voll		[]
geist		[]
und		[]
salbung		[]
hinterlassen		[]
deren		[]
wir		[]
uns		[]
bedienen		[]
können		[]
jhm		[]
sind		[]
andere		[]
gottseelige		[]
männer		[]
darinnen		[]
nachgefolgt		[]
so		[]
daß		[]
wir		[]
ietzo		[]
ein		[]
besonderes		[]
buch		[]
von		[]
erbaulichen		[]
liedern		[]
haben		[]
darinnen		[]
durch		[]
ein		[]
schickliches		[]
sylbenmaas		[]
und		[]
durch		[]
die		[]
lieblichkeit		[]
des		[]
reims		[]
die		[]
wahrheiten		[]
der		[]
schrift		[]
uns		[]
annehmlich		[]
gemacht		[]
und		[]
unsern		[]
herzen		[]
sanft		[]
eingeflöst		[]
werden		[]
und		[]
da		[]
er		[]
auser		[]
der		[]
sättigung		[]
und		[]
erquickung		[]
unsers		[]
geistes		[]
durch		[]
sein		[]
lebenswort		[]
auch		[]
unsern		[]
äuserlichen		[]
sinnen		[]
durch		[]
den		[]
ergötzenden		[]
schall		[]
der		[]
orgeln		[]
ein		[]
unschuldiges		[]
vergnügen		[]
gönnet		[]
häuft		[]
er		[]
nicht		[]
gnade		[]
mit		[]
gnade		[]
gegen		[]
uns		[]
unvergleichliche		[]
güte		[]
saget		[]
dank		[]
allezeit		[]
für		[]
alles		[]
gott		[]
und		[]
dem		[]
vater		[]
wie		[]
stark		[]
seid		[]
ihr		[]
nicht		[]
zu		[]
dieser		[]
pflicht		[]
verbunden		[]
m		[]
t		[]
denn		[]
zu		[]
den		[]
bisher		[]
angeführten		[]
zeugnissen		[]
der		[]
göttlichen		[]
erbarmung		[]
die		[]
ihr		[]
mit		[]
andern		[]
gemein		[]
habt		[]
kommen		[]
noch		[]
besondere		[]
die		[]
euch		[]
vornehmlich		[]
angehen		[]
diejenigen		[]
welche		[]
den		[]
orgelbau		[]
in		[]
vorschlag		[]
gebracht		[]
und		[]
besorgt		[]
und		[]
die		[]
darzu		[]
das		[]
jhrige		[]
beygetragen		[]
haben		[]
verdienen		[]
billig		[]
das		[]
lob		[]
und		[]
den		[]
beyfall		[]
aller		[]
verehrer		[]
gottes		[]
jhr		[]
andenken		[]
müsse		[]
bey		[]
dieser		[]
gemeine		[]
des		[]
herrn		[]
stets		[]
in		[]
seegen		[]
bleiben		[]
sehet		[]
m		[]
g		[]
wir		[]
lassen		[]
euch		[]
gerechtigkeit		[]
widerfahren		[]
jhr		[]
aber		[]
seyd		[]
dabey		[]
schuldig		[]
das		[]
euch		[]
ertheilte		[]
lob		[]
dem		[]
wieder		[]
zurück		[]
zu		[]
geben		[]
der		[]
allein		[]
würdig		[]
ist		[]
zu		[]
nehmen		[]
preis		[]
ehre		[]
und		[]
kraft		[]
und		[]
mit		[]
einer		[]
heiligen		[]
demuth		[]
und		[]
bescheidenheit		[]
zu		[]
sagen		[]
nicht	 bibel	['Ps_115-1']
uns	 bibel	['Ps_115-1']
herr	 bibel	['Ps_115-1']
nicht	 bibel	['Ps_115-1']
uns	 bibel	['Ps_115-1']
sondern	 bibel	['Ps_115-1']
deinem	 bibel	['Ps_115-1']
namen	 bibel	['Ps_115-1']
gieb	 bibel	['Ps_115-1']
ehre	 bibel	['Ps_115-1']
ps		[]
115		[]
1		[]
wer		[]
hat		[]
in		[]
euch		[]
den		[]
vorsatz		[]
zum		[]
guten		[]
erweckt		[]
wer		[]
hat		[]
das		[]
vermögen		[]
ihn		[]
auszuführen		[]
dargereicht		[]
herr	 bibel	['Jes_26-12']
alles	 bibel	['Jes_26-12']
was	 bibel	['Jes_26-12']
wir	 bibel	['Jes_26-12']
ausrichten	 bibel	['Jes_26-12']
das	 bibel	['Jes_26-12']
hast	 bibel	['Jes_26-12']
du	 bibel	['Jes_26-12']
uns	 bibel	['Jes_26-12']
gegeben	 bibel	['Jes_26-12']
es		[]
26		[]
12		[]
jst		[]
das		[]
nicht		[]
gnade		[]
freye		[]
und		[]
unverdiente		[]
gnade		[]
weg		[]
demnach		[]
mit		[]
dem		[]
stolzen		[]
wahne		[]
als		[]
ob		[]
ihr		[]
dem		[]
herrn		[]
dadurch		[]
einen		[]
besonders		[]
gefälligen		[]
dienst		[]
erwiesen		[]
er		[]
der		[]
allerseeligste		[]
gewinnt		[]
durch		[]
die		[]
neue		[]
orgel		[]
nichts		[]
sein	 bibel	['Apg_17-25']
wird	 bibel	['Apg_17-25']
auch	 bibel	['Apg_17-25']
nicht	 bibel	['Apg_17-25']
von	 bibel	['Apg_17-25']
menschenhänden	 bibel	['Apg_17-25']
