word	types	reference
einig		[]
dieser		[]
aber		[]
theilet		[]
sich		[]
nach		[]
unserm		[]
text		[]
in		[]
paucken		[]
und		[]
reihen		[]
insaiten		[]
und		[]
pfeiffen		[]
was		[]
paucken		[]
heutiges		[]
tags		[]
seyen		[]
ist		[]
leicht		[]
zu		[]
sagen		[]
aber		[]
nicht		[]
was		[]
sie		[]
weiland		[]
gewesen		[]
weniger		[]
was		[]
der		[]
so		[]
genante		[]
reihen		[]
wenn		[]
es		[]
nicht		[]
ein		[]
chörweises		[]
singen		[]
mag		[]
gewesen		[]
seyn		[]
die		[]
saiten		[]
waren		[]
psalter		[]
und		[]
harpfen		[]
gott		[]
gebe		[]
wie		[]
sie		[]
etwa		[]
ausgesehen		[]
oder		[]
was		[]
für		[]
gestalten		[]
sie		[]
gehabt		[]
haben		[]
mögen		[]
man		[]
schreibet		[]
heutiges		[]
tags		[]
viel		[]
davon		[]
muß		[]
aber		[]
endlich		[]
doch		[]
gestehen		[]
daß		[]
niemand		[]
dieser		[]
instrumenten		[]
einige		[]
art		[]
mehr		[]
wiße		[]
oder		[]
wißen		[]
könne		[]
die		[]
pfeiffen		[]
sollen		[]
uns		[]
zu		[]
diesenmal		[]
allein		[]
zur		[]
weitern		[]
betrachtung		[]
dienen		[]
um		[]
zu		[]
wißen		[]
was		[]
derselben		[]
ihre		[]
art		[]
und		[]
ihr		[]
nutz		[]
bey		[]
unsers		[]
gottes		[]
lobe		[]
seye		[]
einmal		[]
sagt		[]
der		[]
liebe		[]
david		[]
lobet		[]
jhn		[]
mit		[]
pfeiffen		[]
der		[]
pfeiffen		[]
ihre		[]
art		[]
zu		[]
erforschen		[]
ist		[]
zu		[]
sehen		[]
auf		[]
das		[]
wort		[]
in		[]
unserm		[]
text		[]
oder		[]
deßen		[]
waare		[]
eigentliche		[]
deutung		[]
und		[]
beschreibung		[]
das		[]
wort		[]
heißet		[]
ugabh		[]
und		[]
ist		[]
eben		[]
dieses		[]
wort		[]
so		[]
dort		[]
zu		[]
finden		[]
bey		[]
dem		[]
nachkömmling		[]
cains		[]
jubal		[]
genannt		[]
von		[]
welchem		[]
wie		[]
die		[]
schrifft		[]
sagt		[]
herkommen	 bibel	['Gen_4-21']
sind	 bibel	['Gen_4-21']
die	 bibel	['Gen_4-21']
geiger	 bibel	['Gen_4-21']
und	 bibel	['Gen_4-21']
pfeiffer	 bibel	['Gen_4-21']
gen		[]
4		[]
21		[]
verstehe		[]
aber		[]
die		[]
jenige		[]
die		[]
theils		[]
auf		[]
saiten		[]
haben		[]
spielen		[]
theils		[]
auf		[]
pfeiffen		[]
blasen		[]
können		[]
daher		[]
gedachter		[]
jubal		[]
nach		[]
der		[]
chaldaeischen		[]
version		[]
genennet		[]
wird		[]
ein		[]
meister		[]
derer		[]
sänger		[]
auf		[]
cythern		[]
und		[]
orgeln		[]
oder		[]
eigentlich		[]
zu		[]
reden		[]
auf		[]
orgel-pfeiffen		[]
denn		[]
solche		[]
orgeln		[]
wie		[]
uns		[]
nunmehr		[]
bekand		[]
sind		[]
werden		[]
diese		[]
leute		[]
wol		[]
nicht		[]
gehabt		[]
obschon		[]
ein		[]
und		[]
andere		[]
pfeiffen		[]
die		[]
vom		[]
wind		[]
belebet		[]
worden		[]
von		[]
besondrer		[]
art		[]
erfunden		[]
haben		[]
hiob		[]
gedencket		[]
auch		[]
dergleichen		[]
pfeiffen		[]
cap		[]
30		[]
31		[]
da		[]
er		[]
sagt		[]
meine	 bibel	['Ijob_30-31']
harpfe	 bibel	['Ijob_30-31']
ist	 bibel	['Ijob_30-31']
eine	 bibel	['Ijob_30-31']
klage	 bibel	['Ijob_30-31']
worden	 bibel	['Ijob_30-31']
und	 bibel	['Ijob_30-31']
meine	 bibel	['Ijob_30-31']
pfeiffe	 bibel	['Ijob_30-31']
ugabhi	 bibel	['Ijob_30-31']
meine	 bibel	['Ijob_30-31']
orgelpfeiffe	 bibel	['Ijob_30-31']
oder	 bibel	['Ijob_30-31']
orgelwerk	 bibel	['Ijob_30-31']
zum	 bibel	['Ijob_30-31']
weinen	 bibel	['Ijob_30-31']
als		[]
wann		[]
er		[]
sagen		[]
wolte		[]
meine		[]
instrumenta		[]
die		[]
nur		[]
sonst		[]
zu		[]
seelenlust		[]
und		[]
freude		[]
dieneten		[]
sind		[]
mir		[]
in		[]
diesem		[]
meinem		[]
elend		[]
allerdings		[]
zu		[]
wider		[]
und		[]
zu		[]
lauterm		[]
geheul		[]
in		[]
meinem		[]
sinne		[]
worde		[]
sollte		[]
ich		[]
sie		[]
hören		[]
so		[]
würde		[]
mir		[]
nicht		[]
anders		[]
seyn		[]
als		[]
hörte		[]
ich		[]
klagweiber		[]
heulen		[]
und		[]
todenpfeiffer		[]
anstimmen		[]
so		[]
übel		[]
reimet		[]
sich		[]
das		[]
saitenspiel		[]
bey		[]
mir		[]
in		[]
meinem		[]
trauren		[]
das		[]
luftgedön		[]
ist		[]
mir		[]
so		[]
angenehm		[]
in		[]
meiner		[]
trübsal		[]
als		[]
ein		[]
zerrißen		[]
kleid		[]
im		[]
winter		[]
nach		[]
den		[]
proverb	 bibel	['Spr_25-20']
25	 bibel	['Spr_25-20']
20	 bibel	['Spr_25-20']
zu		[]
wissen		[]
ist		[]
jhr		[]
meine		[]
liebsten		[]
daß		[]
dieses		[]
wort		[]
in		[]
unserm		[]
text		[]
so		[]
eine		[]
pfeiffe		[]
heißt		[]
und		[]
im		[]
lateinischen		[]
nach		[]
dem		[]
vorgang		[]
der		[]
chaldaeischen		[]
ubersetzung		[]
jedesmal		[]
ein		[]
organum		[]
eine		[]
orgel		[]
gegeben		[]
wird		[]
seinen		[]
ursprung		[]
habe		[]
von		[]
einem		[]
solchen		[]
stamm-		[]
oder		[]
wurtzelwort		[]
welches		[]
uns		[]
bald		[]
auf		[]
die		[]
annehmlichkeit		[]
bald		[]
auf		[]
die		[]
wunderwürdigkeit		[]
dieses		[]
instruments		[]
verweiset		[]
maßen		[]
es		[]
mit		[]
"symbol"""""		[]
"typ""ofn"""		[]
vid		[]
schindl		[]
lex		[]
p		[]
1266		[]
beeden		[]
nachdrücklichen		[]
bedeutungen		[]
in		[]
der		[]
schrifft		[]
bekand		[]
ist		[]
und		[]
ist		[]
nicht		[]
ohne		[]
wenn		[]
man		[]
ein		[]
heutigs		[]
orgel-werk		[]
in		[]
seinem		[]
schönen		[]
klang		[]
betrachtet		[]
so		[]
ists		[]
freylich		[]
wol		[]
ein		[]
überaus		[]
annehmlichs		[]
werk		[]
im		[]
fall		[]
es		[]
seinen		[]
rechten		[]
meister		[]
hat		[]
der		[]
ihm		[]
recht		[]
ins		[]
maul		[]
greiffen		[]
kan		[]
wenn		[]
mans		[]
aber		[]
auch		[]
in		[]
seiner		[]
künstlichen		[]
structur		[]
herrlichen		[]
zuund		[]
einrichtung		[]
schöner		[]
ordnung		[]
wolausgetheilter		[]
windführung		[]
und		[]
mathematischen		[]
verfertigung		[]
betrachtet		[]
so		[]
ist		[]
es		[]
warlich		[]
auch		[]
ein		[]
rechtes		[]
wunderwürdigs		[]
werk		[]
so		[]
nicht		[]
nur		[]
manche		[]
kunststücke		[]
in		[]
der		[]
welt		[]
sondern		[]
auch		[]
zu		[]
förderst		[]
alle		[]
andere		[]
instrumenta		[]
die		[]
zur		[]
music		[]
dienen		[]
weit		[]
weit		[]
übertrift		[]
ob		[]
es		[]
nun		[]
gleich		[]
anfangs		[]
nicht		[]
so		[]
eingerichtet		[]
und		[]
beschaffen		[]
kan		[]
gewesen		[]
seyn		[]
wie		[]
jetzt		[]
da		[]
man		[]
nun		[]
mit		[]
langer		[]
hand		[]
und		[]
vielem		[]
nachsinnen		[]
es		[]
so		[]
weit		[]
gebracht		[]
so		[]
ist		[]
doch		[]
die		[]
erste		[]
erfindung		[]
wie		[]
schlecht		[]
sie		[]
auch		[]
gewesen		[]
seyn		[]
mag		[]
zu		[]
bewundern		[]
wer		[]
will		[]
aber		[]
heut		[]
zu		[]
tage		[]
weisen		[]
wie		[]
die		[]
erste		[]
orgel		[]
die		[]
jubal		[]
mit		[]
den		[]
seinigen		[]
erfunden		[]
ausgesehen		[]
der		[]
berühmte		[]
jesuit		[]
kircherus		[]
weiset		[]
wol		[]
im		[]
1		[]
tomo		[]
seiner		[]
musurgia	 quelle	['E080258']
universali	 quelle	['E080258']
"symbol"""""		[]
"typ""ofn"""		[]
p		[]
53		[]
ein		[]
gewißes		[]
instrument		[]
von		[]
8		[]
röhren		[]
ungleicher		[]
länge		[]
oben		[]
offen		[]
und		[]
unten		[]
zusamm		[]
gemacht		[]
in		[]
ein		[]
holtz		[]
mit		[]
leder		[]
überzogen		[]
welches		[]
mit		[]
dem		[]
munde		[]
geblasen		[]
und		[]
an		[]
der		[]
seite		[]
mit		[]
fingern		[]
begriffen		[]
werden		[]
muste		[]
kan		[]
aber		[]
doch		[]
nicht		[]
sagen		[]
daß		[]
dis		[]
ein		[]
organon		[]
von		[]
jubal		[]
her		[]
gewesen		[]
seye		[]
nein		[]
er		[]
redt		[]
von		[]
den		[]
ebraeern		[]
und		[]
ihren		[]
blasenden		[]
instrumenten		[]
nicht		[]
aber		[]
von		[]
der		[]
patriarchen		[]
ihren		[]
die		[]
vor		[]
der		[]
sündflut		[]
gelebet		[]
und		[]
folget		[]
hierinnen		[]
immer		[]
den		[]
rabbinen		[]
welchen		[]
doch		[]
in		[]
solchen		[]
händeln		[]
nicht		[]
eben		[]
allemal		[]
zu		[]
trauen		[]
so		[]
viel		[]
mag		[]
am		[]
ende		[]
seyn		[]
daß		[]
jubal		[]
etliche		[]
pfeiffen		[]
mag		[]
zusamm		[]
zu		[]
setzen		[]
und		[]
denselben		[]
einen		[]
don		[]
zu		[]
geben		[]
haben		[]
wissen		[]
der		[]
sich		[]
laut		[]
und		[]
munter		[]
hören		[]
lassen		[]
wie		[]
aber		[]
solches		[]
pfeiffenwerk		[]
hab		[]
ausgesehen		[]
wie		[]
man		[]
damit		[]
umgegangen		[]
soll		[]
uns		[]
jubal		[]
annoch		[]
selber		[]
sagen		[]
sonst		[]
wird		[]
es		[]
niemand		[]
thun		[]
können		[]
doch		[]
von		[]
der		[]
orgel		[]
ihren		[]
ursprung		[]
noch		[]
etwas		[]
weniges		[]
zu		[]
melden		[]
rühmen		[]
sich		[]
die		[]
jüden		[]
daß		[]
salomo		[]
eine		[]
solche		[]
schöne		[]
kunstreiche		[]
orgel		[]
hab		[]
erfunden		[]
und		[]
in		[]
den		[]
tempel		[]
zu		[]
jerusalem		[]
machen		[]
laßen		[]
daß		[]
unsere		[]
dagegen		[]
für		[]
nichts		[]
zu		[]
halten		[]
seyen		[]
weßwegen		[]
sie		[]
auch		[]
jetzo		[]
keine		[]
orgel		[]
mehr		[]
hören		[]
mögen		[]
wie		[]
unser		[]
seliger		[]
h		[]
dilherr		[]
in		[]
seinem		[]
tugendschatz	 quelle	['E080276']
und	 quelle	['E080276']
lasterplatz	 quelle	['E080276']
"symbol"""""		[]
"typ""ofn"""		[]
p		[]
351		[]
gedencket		[]
zu		[]
glauben		[]
ist		[]
daß		[]
salomo		[]
in		[]
seinem		[]
neuen		[]
tempel		[]
neben		[]
denen		[]
harpfen		[]
und		[]
psaltern		[]
die		[]
er		[]
aus		[]
hebenholtz		[]
hat		[]
machen		[]
lassen		[]
auch		[]
gewisses		[]
pfeiffenwerk		[]
verschaffet		[]
und		[]
zum		[]
theil		[]
nach		[]
seinem		[]
hohen		[]
geist		[]
der		[]
weißheit		[]
selbst		[]
erfunden		[]
habe		[]
daß		[]
er		[]
aber		[]
eine		[]
orgel		[]
in		[]
demselbigen		[]
gehabt		[]
den		[]
unsrigen		[]
nicht		[]
nur		[]
gleich		[]
sondern		[]
auch		[]
weit		[]
überlegen		[]
sagen		[]
wol		[]
die		[]
heutigen		[]
stoltzen		[]
jüden		[]
wissens		[]
aber		[]
je		[]
mit		[]
keinem		[]
grunde		[]
zu		[]
belegen		[]
daß		[]
die		[]
music		[]
vor-		[]
und		[]
nach		[]
der		[]
babylonischen		[]
gefängnus		[]
bey		[]
den		[]
jüden		[]
starck		[]
im		[]
schwang		[]
gegangen		[]
und		[]
fleißig		[]
bey		[]
dem		[]
gottesdienst		[]
gebrauchet		[]
worden		[]
seye		[]
ist		[]
ausser		[]
allem		[]
zweiffel		[]
und		[]
aus		[]
dem		[]
2	 bibel	['2Chr_23-13.18']
par	 bibel	['2Chr_23-13.18']
23	 bibel	['2Chr_23-13.18']
und		[]
29	 bibel	['2Chr_29-25.26']
c	 bibel	['2Chr_30-21']
30	 bibel	['2Chr_30-21']
und		[]
38		[]
wie		[]
auch		[]
aus		[]
dem		[]
nehem	 bibel	['Neh_12-27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
12	 bibel	['Neh_12-27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
v	 bibel	['Neh_12-27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
27–43	 bibel	['Neh_12-27.28.29.30.31.32.33.34.35.36.37.38.39.40.41.42.43']
genugsam		[]
offenbar		[]
daß		[]
aber		[]
solche		[]
auch		[]
mit		[]
beßern		[]
orgeln		[]
als		[]
nun		[]
gebräuchlich		[]
sind		[]
verrichtet		[]
worden		[]
seyn		[]
sollte		[]
will		[]
sich		[]
nirgend		[]
finden		[]
unser		[]
erstgedachter		[]
seliger		[]
herr		[]
dilherr		[]
hat		[]
in		[]
seiner		[]
ansehnlichen		[]
music		[]
praesentation		[]
welche		[]
an		[]
1644		[]
hie		[]
mit		[]
einer		[]
sonderbaren		[]
oration		[]
geschehen		[]
allerley		[]
instrumenta		[]
aufgeführt		[]
die		[]
music		[]
altes		[]
testamentes		[]
vorzustellen		[]
aber		[]
keine		[]
orgel		[]
nicht		[]
als		[]
wol		[]
wißende		[]
daß		[]
dieses		[]
instrument		[]
mit		[]
seiner		[]
jetzigen		[]
art		[]
ins		[]
neue		[]
testament		[]
gehöre		[]
maßen		[]
er		[]
auch		[]
selber		[]
denen		[]
orgeln		[]
keinen		[]
andern		[]
anfang		[]
zu		[]
geben		[]
und		[]
zu		[]
setzen		[]
wißen		[]
als		[]
wie		[]
insgemein		[]
geschicht		[]
vom		[]
papst		[]
vitaliano		[]
her		[]
der		[]
ums		[]
jahr		[]
christi		[]
653		[]
unter		[]
dem		[]
kayser		[]
constantino		[]
iii		[]
das	 quelle	['E080275']
orgelwerk	 quelle	['E080275']
zu	 quelle	['E080275']
beßern	 quelle	['E080275']
laut	 quelle	['E080275']
des	 quelle	['E080275']
kyrchengesangs	 quelle	['E080275']
soll	 quelle	['E080275']
angeordnet	 quelle	['E080275']
haben	 quelle	['E080275']
wiewol	 quelle	['E080275']
etliche	 quelle	['E080275']
solchen	 quelle	['E080275']
gebrauch	 quelle	['E080275']
auf	 quelle	['E080275']
das	 quelle	['E080275']
jahr	 quelle	['E080275']
christi	 quelle	['E080275']
520	 quelle	['E080275']
ziehen	 quelle	['E080275']
maßen		[]
er		[]
hie		[]
ferner		[]
davon		[]
redt		[]
und		[]
darneben		[]
meldet		[]
welche	 quelle	['E080275']
schlechte	 quelle	['E080275']
werklein	 quelle	['E080275']
dazumal	 quelle	['E080275']
die	 quelle	['E080275']
orgeln	 quelle	['E080275']
gewesen	 quelle	['E080275']
von	 quelle	['E080275']
15	 quelle	['E080275']
pfeiffen	 quelle	['E080275']
denen	 quelle	['E080275']
man	 quelle	['E080275']
den	 quelle	['E080275']
wind	 quelle	['E080275']
mit	 quelle	['E080275']
12	 quelle	['E080275']
blaßbälgen	 quelle	['E080275']
wie	 quelle	['E080275']
solche	 quelle	['E080275']
bey	 quelle	['E080275']
den	 quelle	['E080275']
schmiden	 quelle	['E080275']
bräuchlich	 quelle	['E080275']
sind	 quelle	['E080275']
habe	 quelle	['E080275']
beybringen	 quelle	['E080275']
müßen	 quelle	['E080275']
da		[]
hingegen		[]
heutiges		[]
tags		[]
die		[]
orgeln		[]
offt		[]
mehr		[]
denn		[]
ein		[]
100		[]
pfeiffen		[]
in		[]
sich		[]
haben		[]
maßen		[]
unsre		[]
große		[]
orgel		[]
in		[]
dieser		[]
kyrche		[]
ihrer		[]
1586		[]
hat		[]
davon		[]
1570		[]
ihren		[]
klang		[]
und		[]
sang		[]
haben		[]
die		[]
übrigen		[]
aber		[]
nur		[]
zur		[]
zierde		[]
dienen		[]
benebens		[]
dem		[]
erinnert		[]
auch		[]
herr		[]
dilherr		[]
seel		[]
daß		[]
zu	 quelle	['E080275']
hieronymi	 quelle	['E080275']
zeiten	 quelle	['E080275']
ums	 quelle	['E080275']
jahr	 quelle	['E080275']
christi	 quelle	['E080275']
400	 quelle	['E080275']
ein	 quelle	['E080275']
gewißes	 quelle	['E080275']
orgelwerk	 quelle	['E080275']
von	 quelle	['E080275']
wenig	 quelle	['E080275']
pfeiffen	 quelle	['E080275']
zu	 quelle	['E080275']
jerusalem	 quelle	['E080275']
gebraucht	 quelle	['E080275']
worden	 quelle	['E080275']
seye	 quelle	['E080275']
wie		[]
das		[]
und		[]
ein		[]
mehrers		[]
euer		[]
lieb		[]
zu		[]
hause		[]
in		[]
gedachtem		[]
tugend-schatz		[]
und		[]
laster-platz		[]
am		[]
351		[]
blat		[]
und		[]
folgenden		[]
selbst		[]
lesen		[]
kan		[]
wol		[]
ist		[]
hiebey		[]
zu		[]
mercken		[]
was		[]
augustinus		[]
seiner		[]
zeit		[]
geschrieben		[]
organon	 literatur	['E090590']
spricht	 literatur	['E090590']
er	 literatur	['E090590']
generale	 literatur	['E090590']
nomen	 literatur	['E090590']
est	 literatur	['E090590']
das	 literatur	['E090590']
wort	 literatur	['E090590']
organon	 literatur	['E090590']
ist	 literatur	['E090590']
ein	 literatur	['E090590']
allgemeiner	 literatur	['E090590']
namen	 literatur	['E090590']
aller	 literatur	['E090590']
musicalischen	 literatur	['E090590']
gefässe	 literatur	['E090590']
und	 literatur	['E090590']
instrumenten	 literatur	['E090590']
wiewol	 literatur	['E090590']
nunmehr	 literatur	['E090590']
die	 literatur	['E090590']
gewohnheit	 literatur	['E090590']
es	 literatur	['E090590']
so	 literatur	['E090590']
mit	 literatur	['E090590']
sich	 literatur	['E090590']
bringt	 literatur	['E090590']
ut	 literatur	['E090590']
organa	 literatur	['E090590']
propriè	 literatur	['E090590']
dicantur	 literatur	['E090590']
ea	 literatur	['E090590']
quae	 literatur	['E090590']
inflantur	 literatur	['E090590']
follibus	 literatur	['E090590']
daß	 literatur	['E090590']
man	 literatur	['E090590']
diese	 literatur	['E090590']
werke	 literatur	['E090590']
eigentlich	 literatur	['E090590']
zu	 literatur	['E090590']
reden	 literatur	['E090590']
orgeln	 literatur	['E090590']
nennet	 literatur	['E090590']
die	 literatur	['E090590']
mit	 literatur	['E090590']
bälgen	 literatur	['E090590']
geblasen	 literatur	['E090590']
werden	 literatur	['E090590']
woraus		[]
zu		[]
sehen		[]
daß		[]
auch		[]
damals		[]
schon		[]
was		[]
orgelmäßigoder		[]
ähnliches		[]
im		[]
brauch		[]
gewesen		[]
ob		[]
es		[]
schon		[]
nicht		[]
eben		[]
diese		[]
art		[]
gehabt		[]
haben		[]
mag		[]
wie		[]
es		[]
nach		[]
und		[]
nach		[]
überkommen		[]
und		[]
zu		[]
der		[]
zeit		[]
hat		[]
nachdencklich		[]
ist		[]
daß		[]
wenn		[]
manche		[]
lehrer		[]
und		[]
scribenten		[]
aus		[]
dem		[]
"symbol"""""		[]
"typ""ofn"""		[]
lib		[]
3		[]
annal		[]
bojorum		[]
schafnab		[]
cum		[]
mar		[]
scoto		[]
l		[]
3		[]
aventino		[]
melden		[]
wie		[]
im	 quelle	['E080275']
jahr	 quelle	['E080275']
christi	 quelle	['E080275']
757	 quelle	['E080275']
oder	 quelle	['E080275']
758	 quelle	['E080275']
constantinus	 quelle	['E080275']
copronymus	 quelle	['E080275']
käyser	 quelle	['E080275']
zu	 quelle	['E080275']
constantinopel	 quelle	['E080275']
pipino	 quelle	['E080275']
dem	 quelle	['E080275']
neuen	 quelle	['E080275']
könig	 quelle	['E080275']
in	 quelle	['E080275']
frankreich	 quelle	['E080275']
käysers	 quelle	['E080275']
caroli	 quelle	['E080275']
deß	 quelle	['E080275']
großen	 quelle	['E080275']
vattern	 quelle	['E080275']
nebenst	 quelle	['E080275']
andern	 quelle	['E080275']
ansehnlichen	 quelle	['E080275']
geschenken	 quelle	['E080275']
auch	 quelle	['E080275']
eine	 quelle	['E080275']
kunstreiche	 quelle	['E080275']
orgel	 quelle	['E080275']
zugesand	 quelle	['E080275']
welche	 quelle	['E080275']
die	 quelle	['E080275']
allererste	 quelle	['E080275']
sey	 quelle	['E080275']
gewesen	 quelle	['E080275']
so	 quelle	['E080275']
in	 quelle	['E080275']
occident	 quelle	['E080275']
gesehen	 quelle	['E080275']
worden	 quelle	['E080275']
sie		[]
sobald		[]
hinzusetzen		[]
daß		[]
von	 quelle	['E080275']
solcher	 quelle	['E080275']
orgel	 quelle	['E080275']
alsobalden	 quelle	['E080275']
etliche	 quelle	['E080275']
kunstreiche	 quelle	['E080275']
meister	 quelle	['E080275']
in	 quelle	['E080275']
nürnberg	 quelle	['E080275']
anleitung	 quelle	['E080275']
positiv	 quelle	['E080275']
und	 quelle	['E080275']
orgeln	 quelle	['E080275']
nachzumachen	 quelle	['E080275']
"symbol"""""	 quelle	['E080275']
"typ""ofn"""	 quelle	['E080275']
dilh	 quelle	['E080275']
d	 quelle	['E080275']
l	 quelle	['E080275']
§	 quelle	['E080275']
105	 quelle	['E080275']
p	 quelle	['E080275']
353	 quelle	['E080275']
genommen	 quelle	['E080275']
haben	 quelle	['E080275']
hr		[]
"symbol"""""		[]
"typ""ofn"""		[]
pag		[]
581		[]
bakius		[]
in		[]
erklärung		[]
unsers		[]
psalms		[]
sagt		[]
fein		[]
rund		[]
noribergenses	 quelle	['E080279']
mox	 quelle	['E080279']
hoc	 quelle	['E080279']
artificium	 quelle	['E080279']
imi-	 quelle	['E080279']
tarunt	 quelle	['E080279']
&amp	 quelle	['E080279']
magis	 quelle	['E080279']
excoluerunt	 quelle	['E080279']
die		[]
nürnberger		[]
haben		[]
alsobald		[]
dis		[]
kunststück		[]
nachgemacht		[]
und		[]
solches		[]
noch		[]
was		[]
höher		[]
oder		[]
beßer		[]
ausgearbeitet		[]
und		[]
an		[]
tag		[]
gebracht		[]
woraus		[]
erhellet		[]
daß		[]
die		[]
musicliebe		[]
sich		[]
allhie		[]
auch		[]
dazumal		[]
schon		[]
eingefunden		[]
und		[]
ihre		[]
förderer		[]
gehabt		[]
habe		[]
wie		[]
aber		[]
dieser		[]
kunstbau		[]
immer		[]
weiter		[]
zugenommen		[]
und		[]
der		[]
größte		[]
fleiß		[]
auf		[]
dieses		[]
kyrchen		[]
instrument		[]
so		[]
alle		[]
andere		[]
in		[]
sich		[]
begreift		[]
gewendet		[]
worden		[]
seye		[]
wie		[]
man		[]
orgeln		[]
gemacht		[]
vom		[]
wasser		[]
getrieben		[]
orgeln		[]
aus		[]
allerley		[]
materien		[]
nicht		[]
allein		[]
aus		[]
unterschiedenem		[]
metall		[]
als		[]
bley		[]
zihn		[]
ertz		[]
silber		[]
gold		[]
sondern		[]
auch		[]
aus		[]
lauterm		[]
glase		[]
wie		[]
zu		[]
venedig		[]
geschehen		[]
allwo		[]
auch		[]
das		[]
pedal		[]
erfunden		[]
worden		[]
seyn		[]
soll		[]
wiewol		[]
andere		[]
meynen		[]
daß		[]
ein		[]
teutscher		[]
namens		[]
bernhardus		[]
das		[]
pedal		[]
um		[]
das		[]
jahr		[]
chr		[]
1470		[]
aus		[]
teutschland		[]
gen		[]
venedig		[]
in		[]
jtalien		[]
gebracht		[]
habe		[]
kan		[]
etwan		[]
von		[]
verbeßertem		[]
pedal		[]
verstanden		[]
werden		[]
ja		[]
wie		[]
man		[]
auch		[]
aus		[]
alabaster		[]
ein		[]
und		[]
anders		[]
orgelwerck		[]
verfertiget		[]
also		[]
daß		[]
laden		[]
pfeiffen		[]
und		[]
clavier		[]
auch		[]
die		[]
blaßbälge		[]
selbst		[]
aus		[]
alabasterstein		[]
gewesen		[]
will		[]
ich		[]
jetzt		[]
nicht		[]
weitläufftig		[]
melden		[]
weil		[]
es		[]
andere		[]
vor		[]
mir		[]
gethan		[]
insonderheit		[]
der		[]
alte		[]
in		[]
dieser		[]
kunst		[]
sehr		[]
wol		[]
erfahrne		[]
mich		[]
praetorius		[]
in		[]
seiner		[]
organographia		[]
sondern		[]
muß		[]
nur		[]
dieses		[]
aus		[]
gedachtem		[]
buch		[]
gedencken		[]
daß		[]
er		[]
schreibt		[]
es	 quelle	['E080223']
sey	 quelle	['E080223']
in	 quelle	['E080223']
nürnberg	 quelle	['E080223']
zu	 quelle	['E080223']
st	 quelle	['E080223']
sebald	 quelle	['E080223']
ohngefehr	 quelle	['E080223']
vor	 quelle	['E080223']
andert-halb	 quelle	['E080223']
hundert	 quelle	['E080223']
jahren	 quelle	['E080223']
er	 quelle	['E080223']
schrieb	 quelle	['E080223']
aber	 quelle	['E080223']
dieses	 quelle	['E080223']
dem	 quelle	['E080223']
teutschen	 quelle	['E080223']
druck	 quelle	['E080223']
nach	 quelle	['E080223']
1619	 quelle	['E080223']
dem	 quelle	['E080223']
lateinischen	 quelle	['E080223']
nach	 quelle	['E080223']
1614	 quelle	['E080223']
von	 quelle	['E080223']
einem	 quelle	['E080223']
meister	 quelle	['E080223']
heinrich	 quelle	['E080223']
traxdorf	 quelle	['E080223']
genant	 quelle	['E080223']
ein	 quelle	['E080223']
groß	 quelle	['E080223']
werk	 quelle	['E080223']
gemachet	 quelle	['E080223']
worden	 quelle	['E080223']
welches		[]
ohne		[]
zweifel		[]
dieses		[]
nunmehr		[]
durch		[]
hohe		[]
sorgfalt		[]
unsers		[]
hoch		[]
edlen		[]
und		[]
wachsamen		[]
herrn		[]
"symbol"""""		[]
"typ""ofn"""		[]
herrn		[]
j		[]
paul		[]
paumgartners		[]
in		[]
holenstein		[]
lonerstatt		[]
und		[]
kronsberg		[]
etc		[]
damahligen		[]
trium-viri		[]
&ampc		[]
jetzt		[]
duum-viri		[]
und		[]
andern		[]
losunger		[]
etc		[]
kyrchenpflegers		[]
wieder		[]
renovirtes		[]
und		[]
verbeßertes		[]
werck		[]
ist		[]
angesehen		[]
diese		[]
jahrzahl		[]
die		[]
in		[]
diesem		[]
werke		[]
nächst		[]
gefunden		[]
worden		[]
nemlich		[]
1440		[]
mit		[]
dieser		[]
anzeigung		[]
deß		[]
praetorii		[]
genaue		[]
übereinkommt		[]
gott		[]
gebe		[]
daß		[]
es		[]
über		[]
diese		[]
250		[]
jahre		[]
noch		[]
viel		[]
viel		[]
jahre		[]
unversehrt		[]
bestehen		[]
und		[]
bey		[]
reinem		[]
gottesdienst		[]
zu		[]
unsers		[]
gottes		[]
lob		[]
und		[]
ehr		[]
gebrauchet		[]
werden		[]
möge		[]
wollte		[]
man		[]
denn		[]
endlich		[]
wissen		[]
meine		[]
liebsten		[]
was		[]
eine		[]
orgel		[]
sey		[]
so		[]
möchte		[]
man		[]
noch		[]
wol		[]
mit		[]
jenem		[]
italiener<ref		[]
"symbol"""""		[]
"typ""ofn"""		[]
praet		[]
ib		[]
teutsch		[]
pag		[]
86		[]
87		[]
lat		[]
p		[]
142		[]
sagen		[]
es		[]
sey		[]
artificiosum	 quelle	['E080222']
animal	 quelle	['E080222']
ein	 quelle	['E080223']
künstlich	 quelle	['E080223']
gemachtes	 quelle	['E080223']
thier	 quelle	['E080223']
welches	 quelle	['E080223']
durch	 quelle	['E080223']
die	 quelle	['E080223']
hülfe	 quelle	['E080223']
der	 quelle	['E080223']
luft	 quelle	['E080223']
oder	 quelle	['E080223']
windes	 quelle	['E080223']
