word	types	reference
dem		[]
genuß		[]
des		[]
osterlammes		[]
bey		[]
matth	 bibel	['Mt_26-30']
26	 bibel	['Mt_26-30']
30	 bibel	['Mt_26-30']
die		[]
apostel		[]
ordneten		[]
bey		[]
den		[]
gottesdienstlichen		[]
versammlungen		[]
ihrer		[]
durchs		[]
wort		[]
des		[]
evangelii		[]
gepflanzten		[]
gemeinden		[]
den		[]
gesang		[]
an		[]
wie		[]
unser		[]
text		[]
besaget		[]
ephes	 bibel	['Eph_5-18.19']
5	 bibel	['Eph_5-18.19']
18	 bibel	['Eph_5-18.19']
19	 bibel	['Eph_5-18.19']
1	 bibel	['1Kor_15-26']
cor	 bibel	['1Kor_15-26']
15	 bibel	['1Kor_15-26']
26	 bibel	['1Kor_15-26']
als		[]
unser		[]
seliger		[]
lutherus		[]
das		[]
evangelium		[]
von		[]
den		[]
menschensatzungen		[]
der		[]
römischen		[]
bischöfe		[]
reinigte		[]
und		[]
den		[]
öffentlichen		[]
gottesdienst		[]
in		[]
der		[]
kirche		[]
der		[]
bekenner		[]
seiner		[]
reinen		[]
lehre		[]
einrichtete		[]
so		[]
behielt		[]
er		[]
nicht		[]
allein		[]
den		[]
gesang		[]
bey		[]
verordnete		[]
aber		[]
daß		[]
solcher		[]
nicht		[]
in		[]
einer		[]
fremden		[]
unbekannten		[]
sprache		[]
nicht		[]
den		[]
heiligen		[]
sondern		[]
dem		[]
herrn		[]
zu		[]
ehren		[]
angestimmet		[]
wurde		[]
der		[]
seine		[]
gemeinde		[]
mit		[]
seinem		[]
blute		[]
theuer		[]
erkaufet		[]
hat		[]
sondern		[]
er		[]
verfertigte		[]
selbst		[]
eine		[]
menge		[]
geistlicher		[]
lieder		[]
die		[]
noch		[]
bis		[]
jezt		[]
den		[]
heutigen		[]
tag		[]
um		[]
ihres		[]
geistund		[]
kraftvollen		[]
ausdrucks		[]
willen		[]
in		[]
allen		[]
gemeinden		[]
der		[]
reinen		[]
lutherischen		[]
kirche		[]
mit		[]
inniger		[]
rührung		[]
und		[]
herzenserbauung		[]
gesungen		[]
werden		[]
und		[]
in		[]
den		[]
mehresten		[]
gesangbüchern		[]
nicht		[]
sowohl		[]
um		[]
ihres		[]
alterthums		[]
willen		[]
sondern		[]
vornehmlich		[]
um		[]
ihres		[]
innern		[]
werths		[]
willen		[]
unverändert		[]
beybehalten		[]
sind		[]
der		[]
gottesdienstliche		[]
gesang		[]
ist		[]
also		[]
ein		[]
ehrwürdiger		[]
gebrauch		[]
den		[]
das		[]
graue		[]
alterthum		[]
geheiliget		[]
und		[]
der		[]
sich		[]
bis		[]
auf		[]
den		[]
heutigen		[]
tag		[]
in		[]
der		[]
kirche		[]
jesu		[]
erhalten		[]
hat		[]
eine		[]
solche		[]
beschaffenheit		[]
hat		[]
es		[]
auch		[]
mit		[]
dem		[]
spielen		[]
mit		[]
dem		[]
gebrauch		[]
der		[]
musikalischen		[]
jnstrumente		[]
bey		[]
dem		[]
gottesdienst		[]
auch		[]
diese		[]
gewohnheit		[]
ist		[]
ein		[]
durch		[]
das		[]
alterthum		[]
geheiligter		[]
gebrauch		[]
der		[]
apostel		[]
paulus		[]
verordnete		[]
solchen		[]
bey		[]
der		[]
einrichtung		[]
des		[]
gottesdienstes		[]
in		[]
der		[]
ephesinischen		[]
gemeinde		[]
indem		[]
er		[]
schreibet		[]
singet	 bibel	['Eph_5-18']
und	 bibel	['Eph_5-18']
spielet	 bibel	['Eph_5-18']
dem	 bibel	['Eph_5-18']
herrn	 bibel	['Eph_5-18']
in	 bibel	['Eph_5-18']
eurem	 bibel	['Eph_5-18']
herzen	 bibel	['Eph_5-18']
ephes		[]
5		[]
18		[]
zwar		[]
war		[]
die		[]
kirchenmusik		[]
in		[]
den		[]
ersten		[]
jahrhunderten		[]
bey		[]
den		[]
gottesdienstlichen		[]
versammlungen		[]
der		[]
christen		[]
nicht		[]
allgemein		[]
weil		[]
die		[]
mehresten		[]
wegen		[]
der		[]
öffentlichen		[]
verfolgungen		[]
von		[]
juden		[]
und		[]
heiden		[]
unter		[]
großem		[]
druck		[]
lebten		[]
andere		[]
sich		[]
durch		[]
den		[]
nichtgebrauch		[]
der		[]
kirchenmusik		[]
von		[]
den		[]
heiden		[]
unterscheiden		[]
wollten		[]
welche		[]
dieselbe		[]
bey		[]
ihren		[]
schauspielen		[]
götzen		[]
und		[]
bachusfesten		[]
theils		[]
zur		[]
verehrung		[]
der		[]
blinden		[]
götzen		[]
theils		[]
zur		[]
beförderung		[]
ihres		[]
unordentlichen		[]
üppigen		[]
und		[]
fleischlichen		[]
wandels		[]
unterhielten		[]
als		[]
nach		[]
etlichen		[]
hundert		[]
jahren		[]
ruhigere		[]
zeiten		[]
erfolgten		[]
so		[]
war		[]
man		[]
darauf		[]
bedacht		[]
den		[]
öffentlichen		[]
gottesdienst		[]
so		[]
einzurichten		[]
daß		[]
derselbe		[]
prächtig		[]
in		[]
die		[]
sinne		[]
fiel		[]
schon		[]
im		[]
siebenten		[]
jahrhundert		[]
bediente		[]
man		[]
sich		[]
der		[]
musikalischen		[]
jnstrumente		[]
der		[]
selige		[]
luther		[]
behielt		[]
sie		[]
zwar		[]
als		[]
eine		[]
gabe		[]
gottes		[]
bey		[]
der		[]
kirchenverbesserung		[]
bey		[]
verbesserte		[]
sie		[]
aber		[]
dadurch		[]
daß		[]
er		[]
sie		[]
näher		[]
zum		[]
dienst		[]
des		[]
herrn		[]
und		[]
zur		[]
erbauung		[]
der		[]
gemeinde		[]
einrichtete		[]
nach		[]
dieser		[]
weisen		[]
absicht		[]
ist		[]
sie		[]
in		[]
unsrer		[]
kirche		[]
nicht		[]
ein		[]
nothwendiges		[]
stück		[]
des		[]
öffentlichen		[]
gottesdienstes		[]
wie		[]
der		[]
gesang		[]
aber		[]
ein		[]
nebenstück		[]
desselben		[]
ein		[]
hülfsmittel		[]
die		[]
gemeinschaftliche		[]
andacht		[]
und		[]
erbauung		[]
zu		[]
befördern		[]
die		[]
größesten		[]
männer		[]
die		[]
hand		[]
an		[]
die		[]
einrichtung		[]
und		[]
verbesserung		[]
des		[]
äusserlichen		[]
gottesdienstes		[]
vormals		[]
gelegt		[]
gehen		[]
uns		[]
darin		[]
mit		[]
ihren		[]
beyspielen		[]
vor		[]
david		[]
nahm		[]
zum		[]
dienst		[]
seines		[]
gottes		[]
sein		[]
harfenund		[]
saitenspiel		[]
selbst		[]
in		[]
die		[]
hand		[]
als		[]
er		[]
die		[]
lade		[]
des		[]
bundes		[]
abholete		[]
2	 bibel	['2Sam_6-5']
sam	 bibel	['2Sam_6-5']
6	 bibel	['2Sam_6-5']
5	 bibel	['2Sam_6-5']
er		[]
ordnete		[]
selbst		[]
unter		[]
den		[]
sängern		[]
die		[]
welche		[]
mit		[]
verschiedenen		[]
jnstrumenten		[]
in		[]
den		[]
tempel		[]
spielen		[]
sollten		[]
und		[]
ermunterte		[]
sein		[]
volk		[]
dazu		[]
aus		[]
antrieb		[]
des		[]
heiligen		[]
geistes		[]
1	 bibel	['1Chr_17-41']
chron	 bibel	['1Chr_17-41']
17	 bibel	['1Chr_17-41']
41	 bibel	['1Chr_17-41']
ja		[]
warum		[]
sollte		[]
es		[]
uns		[]
nicht		[]
erlaubt		[]
seyn		[]
unsere		[]
freude		[]
über		[]
so		[]
mancherley		[]
wohlthaten		[]
gottes		[]
an		[]
den		[]
tag		[]
zu		[]
legen		[]
und		[]
dabey		[]
solche		[]
werkzeuge		[]
zu		[]
gebrauchen		[]
die		[]
von		[]
den		[]
ersten		[]
zeiten		[]
der		[]
welt		[]
an		[]
werkzeuge		[]
der		[]
freude		[]
bey		[]
allen		[]
völkern		[]
ja		[]
bey		[]
den		[]
größten		[]
heiligen		[]
selbst		[]
gewesen		[]
die		[]
der		[]
geist		[]
gottes		[]
selbst		[]
bey		[]
den		[]
gottesdienst		[]
der		[]
juden		[]
eingeführt		[]
und		[]
gebilliget		[]
hat		[]
ps	 bibel	['Ps_150']
150	 bibel	['Ps_150']
die		[]
wir		[]
weder		[]
von		[]
jesu		[]
noch		[]
von		[]
seinen		[]
aposteln		[]
untersaget		[]
finden		[]
warum		[]
sage		[]
ich		[]
sollten		[]
wir		[]
diese		[]
werkzeuge		[]
nicht		[]
noch		[]
eben		[]
in		[]
der		[]
absicht		[]
gebrauchen		[]
so		[]
oft		[]
uns		[]
der		[]
herr		[]
in		[]
fried		[]
und		[]
freude		[]
zu		[]
seinen		[]
schönen		[]
gottesdiensten		[]
kommen		[]
und		[]
von		[]
aller		[]
seiner		[]
güte		[]
predigen		[]
läßt		[]
gesang		[]
und		[]
musik		[]
ist		[]
2		[]
auch		[]
ein		[]
nützlicher		[]
gebrauch		[]
bey		[]
dem		[]
öffentlichen		[]
gottesdienst		[]
indem		[]
er		[]
sehr		[]
geschickt		[]
ist		[]
unser		[]
herz		[]
zur		[]
anhörung		[]
des		[]
göttlichen		[]
wortes		[]
vorzubereiten		[]
die		[]
weisheit		[]
gottes		[]
hat		[]
singen		[]
und		[]
spielen		[]
als		[]
ein		[]
mittel		[]
vorgeschlagen		[]
der		[]
natürlichen		[]
trägheit		[]
der		[]
menschen		[]
vorzubeugen		[]
und		[]
ihre		[]
andacht		[]
zu		[]
ermuntern		[]
man		[]
wird		[]
die		[]
rede		[]
eines		[]
einzigen		[]
menschen		[]
in		[]
einer		[]
sprache		[]
die		[]
aber		[]
nicht		[]
sehr		[]
abwechselt		[]
bald		[]
überdrüßig		[]
der		[]
mensch		[]
verlangt		[]
von		[]
natur		[]
sinnliche		[]
veränderungen		[]
man		[]
schickt		[]
sich		[]
in		[]
die		[]
schwachheit		[]
desselben		[]
und		[]
trifft		[]
auch		[]
in		[]
den		[]
mitteln		[]
wodurch		[]
die		[]
seele		[]
soll		[]
genährt		[]
werden		[]
eine		[]
angenehme		[]
abwechselung		[]
man		[]
verlist		[]
man		[]
predigt		[]
man		[]
singet		[]
bald		[]
einer		[]
bald		[]
die		[]
ganze		[]
gemeinde		[]
alles		[]
darum		[]
daß		[]
das		[]
wort		[]
christi		[]
desto		[]
reichlicher		[]
unter		[]
sie		[]
wohnen		[]
möge		[]
gesang		[]
und		[]
musik		[]
würken		[]
mächtig		[]
auf		[]
die		[]
gefühle		[]
unseres		[]
herzens		[]
die		[]
sprache		[]
der		[]
dichtkunst		[]
ist		[]
an		[]
sich		[]
schon		[]
stärker		[]
und		[]
feuriger		[]
als		[]
die		[]
gewöhnliche		[]
sprache		[]
des		[]
lehrvortrages		[]
und		[]
ihr		[]
eindruck		[]
wird		[]
noch		[]
bey		[]
dem		[]
gesang		[]
durch		[]
die		[]
tonkunst		[]
erhöhet		[]
bey		[]
einem		[]
solchen		[]
mit		[]
musik		[]
begleiteten		[]
gesang		[]
von		[]
einer		[]
heiligen		[]
gewalt		[]
fortgerissen		[]
werden		[]
die		[]
tiefsten		[]
empfindungen		[]
in		[]
demselben		[]
unwiderstehlich		[]
aufgereget		[]
welche		[]
gefühle		[]
der		[]
ehrerbietung		[]
gegen		[]
die		[]
gottheit		[]
durchströmen		[]
unser		[]
herz		[]
bey		[]
einem		[]
erhabenen		[]
lobgesange		[]
welche		[]
wehmuth		[]
bey		[]
den		[]
treuen		[]
tönen		[]
eines		[]
rührenden		[]
bußliedes		[]
da		[]
findet		[]
denn		[]
der		[]
prediger		[]
noch		[]
einen		[]
schicklichen		[]
und		[]
schönen		[]
gesang		[]
seiner		[]
zuhörer		[]
schon		[]
in		[]
der		[]
gehörigen		[]
stimmung		[]
für		[]
die		[]
vorzutragende		[]
wahrheit		[]
die		[]
herzen		[]
sind		[]
schon		[]
gerührt		[]
sind		[]
für		[]
die		[]
ermahnungen		[]
empfänglich		[]
und		[]
zu		[]
ihrer		[]
befolgung		[]
schon		[]
im		[]
voraus		[]
geneigt		[]
gesang		[]
und		[]
musik		[]
ist		[]
ein		[]
nützlicher		[]
gebrauch		[]
bey		[]
unserm		[]
kirchlichen		[]
und		[]
häuslichen		[]
gottesdienste		[]
weil		[]
er		[]
nicht		[]
nur		[]
den		[]
geist		[]
der		[]
wahren		[]
andacht		[]
sondern		[]
auch		[]
eine		[]
vernünftige		[]
erbauung		[]
befördert		[]
darum		[]
ermahnt		[]
der		[]
apostel		[]
paulus		[]
in		[]
unserm		[]
text		[]
die		[]
gläubigen		[]
colosser		[]
lehret	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
ermahnet	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
selbst	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistlichen	 bibel	['Kol_3-16']
liedern	 bibel	['Kol_3-16']
das		[]
heißt		[]
befördert		[]
durch		[]
psalmen		[]
lobgesänge		[]
und		[]
geistliche		[]
lieder		[]
euren		[]
glauben		[]
eure		[]
liebe		[]
eure		[]
gottseligkeit		[]
eure		[]
heiligung		[]
kurz		[]
euer		[]
christenthum		[]
das		[]
im		[]
glauben		[]
liebe		[]
und		[]
hoffnung		[]
besteht		[]
1	 bibel	['1Kor_13-13']
cor	 bibel	['1Kor_13-13']
13	 bibel	['1Kor_13-13']
13	 bibel	['1Kor_13-13']
diesen		[]
vortrefflichen		[]
nutzen		[]
gewähret		[]
uns		[]
der		[]
gebrauch		[]
des		[]
gesangs		[]
erbaulicher		[]
lieder		[]
in		[]
der		[]
kirche		[]
und		[]
im		[]
hause		[]
wir		[]
haben		[]
in		[]
unsern		[]
gesangbüchern		[]
lieder		[]
die		[]
von		[]
christlichen		[]
leben		[]
und		[]
wandel		[]
handeln		[]
die		[]
unterricht		[]
erweckung		[]
zum		[]
wahren		[]
thätigen		[]
christenthum		[]
gewähren		[]
die		[]
uns		[]
die		[]
vortrefflichkeit		[]
und		[]
nutzbarkeit		[]
des		[]
wahren		[]
christenthums		[]
und		[]
die		[]
vortheile		[]
des		[]
wahren		[]
lebendigen		[]
thätigen		[]
glaubens		[]
an		[]
jesum		[]
christum		[]
vorstellen		[]
die		[]
die		[]
seligkeiten		[]
und		[]
freuden		[]
des		[]
himmels		[]
und		[]
des		[]
künftigen		[]
ewigen		[]
und		[]
vollkommenen		[]
lebens		[]
besingen		[]
wie		[]
oft		[]
wird		[]
durch		[]
einen		[]
beweglichen		[]
gesang		[]
von		[]
solchen		[]
liedern		[]
in		[]
einem		[]
harten		[]
herzen		[]
das		[]
zu		[]
wege		[]
gebracht		[]
das		[]
durch		[]
keine		[]
vorstellung		[]
durch		[]
die		[]
rührendste		[]
predigt		[]
nicht		[]
konnte		[]
zuwege		[]
gebracht		[]
werden		[]
ein		[]
geistreicher		[]
schriftsteller		[]
unserer		[]
kirche		[]
gedenket		[]
zweener		[]
bösewichter		[]
die		[]
willens		[]
gewesen		[]
ein		[]
haus		[]
gewaltsam		[]
zu		[]
erbrechen		[]
und		[]
in		[]
demselben		[]
mord		[]
und		[]
diebstahl		[]
zu		[]
begehen		[]
diese		[]
stunden		[]
von		[]
ihrem		[]
bösen		[]
verbrechen		[]
ab		[]
als		[]
sie		[]
höreten		[]
daß		[]
eine		[]
person		[]
im		[]
bette		[]
diesen		[]
vers		[]
gesungen		[]
""""		[]
wir	 musikwerk	['E100194']
bitten	 musikwerk	['E100194']
dich	 musikwerk	['E100194']
herr	 musikwerk	['E100194']
jesu	 musikwerk	['E100194']
christ	 musikwerk	['E100194']
behüt	 musikwerk	['E100194']
uns	 musikwerk	['E100194']
für	 musikwerk	['E100194']
des	 musikwerk	['E100194']
teufels	 musikwerk	['E100194']
list	 musikwerk	['E100194']
der	 musikwerk	['E100194']
stets	 musikwerk	['E100194']
nach	 musikwerk	['E100194']
unsrer	 musikwerk	['E100194']
seele	 musikwerk	['E100194']
tracht	 musikwerk	['E100194']
daß	 musikwerk	['E100194']
er	 musikwerk	['E100194']
an	 musikwerk	['E100194']
uns	 musikwerk	['E100194']
hab	 musikwerk	['E100194']
keine	 musikwerk	['E100194']
macht	 musikwerk	['E100194']
nimmermehr		[]
hätte		[]
es		[]
unser		[]
seliger		[]
luther		[]
mit		[]
der		[]
ausbreitung		[]
der		[]
reinen		[]
lehre		[]
des		[]
evangelii		[]
in		[]
so		[]
kurzer		[]
zeit		[]
so		[]
weit		[]
gebracht		[]
wenn		[]
dieselbe		[]
nicht		[]
durch		[]
seine		[]
kraftund		[]
geistreichen		[]
glaubenslieder		[]
die		[]
er		[]
und		[]
seine		[]
gehülfen		[]
gemacht		[]
in		[]
der		[]
ganzen		[]
welt		[]
wäre		[]
herumgetragen		[]
worden		[]
wir		[]
singen		[]
in		[]
unserer		[]
kirche		[]
psalmen		[]
und		[]
lobgesänge		[]
wie		[]
erhebt		[]
der		[]
gesang		[]
solcher		[]
lieder		[]
unser		[]
herz		[]
welcher		[]
andächtige		[]
sänger		[]
empfindet		[]
nicht		[]
dabey		[]
ein		[]
beseligendes		[]
vorgefühl		[]
von		[]
jener		[]
hohen		[]
anbetung		[]
der		[]
seligen		[]
welche		[]
in		[]
dem		[]
großen		[]
hallelujah		[]
der		[]
himmel		[]
einstimmen		[]
und		[]
das		[]
triumphslied		[]
des		[]
lammes		[]
singen		[]
offenb	 bibel	['Offb_4-8.9.10.11']
4	 bibel	['Offb_4-8.9.10.11']
8	 bibel	['Offb_4-8.9.10.11']
-	 bibel	['Offb_4-8.9.10.11']
11	 bibel	['Offb_4-8.9.10.11']
5	 bibel	['Offb_5-12.13']
12	 bibel	['Offb_5-12.13']
13	 bibel	['Offb_5-12.13']
wir		[]
erwecken		[]
und		[]
unterhalten		[]
unsere		[]
andacht		[]
in		[]
kirchen		[]
und		[]
häusern		[]
durch		[]
absingung		[]
von		[]
erbaulichen		[]
kreuzund		[]
trostliedern		[]
welcher		[]
andächtige		[]
sänger		[]
erfährt		[]
nicht		[]
die		[]
kraft		[]
den		[]
trost		[]
dieser		[]
erwecklichen		[]
lieder		[]
wenn		[]
ihm		[]
um		[]
trost		[]
so		[]
bange		[]
ist		[]
wenn		[]
ihn		[]
die		[]
last		[]
seiner		[]
sünden		[]
drückt		[]
und		[]
niederbeugt		[]
wenn		[]
sein		[]
glaube		[]
durch		[]
unruhige		[]
zweifel		[]
angefochten		[]
wenn		[]
ihn		[]
schwere		[]
und		[]
anhaltende		[]
leiden		[]
muthlos		[]
und		[]
zaghaft		[]
machen		[]
wenn		[]
ihn		[]
stricke		[]
des		[]
todes		[]
umfangen		[]
wenn		[]
ihn		[]
angst		[]
der		[]
höllen		[]
trifft		[]
wenn		[]
er		[]
kömmt		[]
in		[]
jammer		[]
angst		[]
und		[]
noth		[]
wenn		[]
er		[]
aus		[]
der		[]
tiefe		[]
des		[]
herzens		[]
ruft		[]
o		[]
herr		[]
errette		[]
meine		[]
seele		[]
jst		[]
nicht		[]
der		[]
gesang		[]
oder		[]
das		[]
vorsingen		[]
der		[]
köstlichste		[]
balsam		[]
für		[]
ein		[]
solch		[]
verwundetes		[]
herz		[]
die		[]
beste		[]
arzeney		[]
für		[]
eine		[]
solche		[]
leidende		[]
seele		[]
zur		[]
milderung		[]
und		[]
erleichterung		[]
ihrer		[]
angst		[]
und		[]
schmerzen		[]
die		[]
beste		[]
stärkung		[]
für		[]
einen		[]
schwachen		[]
und		[]
verzagten		[]
das		[]
beste		[]
labsahl		[]
für		[]
einen		[]
sterbenden		[]
der		[]
apostel		[]
jacobus		[]
schreibt		[]
daher		[]
""""		[]
jst	 bibel	['Jak_5-13']
jemand	 bibel	['Jak_5-13']
gutes	 bibel	['Jak_5-13']
muths	 bibel	['Jak_5-13']
der	 bibel	['Jak_5-13']
singe	 bibel	['Jak_5-13']
psalmen	 bibel	['Jak_5-13']
jacobi		[]
5		[]
13		[]
wer		[]
also		[]
einen		[]
guten		[]
muth		[]
und		[]
ein		[]
fröhliches		[]
herz		[]
in		[]
sich		[]
erwecken		[]
und		[]
erhalten		[]
will		[]
der		[]
singe		[]
psalmen		[]
lobund		[]
danklieder		[]
so		[]
wird		[]
er		[]
erfahren		[]
was		[]
der		[]
verfasser		[]
eines		[]
bekannten		[]
liedes		[]
sagt		[]
""""		[]
wenn	 musikwerk	['E100033']
ich	 musikwerk	['E100033']
in	 musikwerk	['E100033']
nöthen	 musikwerk	['E100033']
bet	 musikwerk	['E100033']
und	 musikwerk	['E100033']
sing	 musikwerk	['E100033']
so	 musikwerk	['E100033']
wird	 musikwerk	['E100033']
mein	 musikwerk	['E100033']
herze	 musikwerk	['E100033']
guter	 musikwerk	['E100033']
ding	 musikwerk	['E100033']
dein	 musikwerk	['E100033']
geist	 musikwerk	['E100033']
bezeugt	 musikwerk	['E100033']
daß	 musikwerk	['E100033']
solches	 musikwerk	['E100033']
frey	 musikwerk	['E100033']
des	 musikwerk	['E100033']
ewigen	 musikwerk	['E100033']
lebens	 musikwerk	['E100033']
vorschmack	 musikwerk	['E100033']
sey	 musikwerk	['E100033']
von		[]
solchem		[]
werth		[]
und		[]
heilsamen		[]
nutzen		[]
ist		[]
das		[]
singen		[]
und		[]
spielen		[]
bey		[]
unsern		[]
gottesdienstlichen		[]
versammlungen		[]
dieß		[]
sey		[]
denen		[]
zur		[]
lehre		[]
gesagt		[]
die		[]
den		[]
kirchengesang		[]
für		[]
eine		[]
bloße		[]
mechanische		[]
andacht		[]
halten		[]
wobey		[]
für		[]
das		[]
herz		[]
nichts		[]
zu		[]
gewinnen		[]
ist		[]
diese		[]
verächter		[]
des		[]
gemeinschaftlichen		[]
kirchengesangs		[]
bedenken		[]
den		[]
einfluß		[]
nicht		[]
den		[]
ein		[]
gutes		[]
lied		[]
auf		[]
eine		[]
allgemeine		[]
erbauung		[]
hat		[]
bedenken		[]
nicht		[]
daß		[]
der		[]
gemeinschaftliche		[]
gesang		[]
eben		[]
so		[]
lehrreich		[]
und		[]
nützlich		[]
ja		[]
für		[]
den		[]
gemeinen		[]
mann		[]
noch		[]
erbaulicher		[]
ist		[]
als		[]
der		[]
canzelvortag		[]
bedenken		[]
nicht		[]
daß		[]
der		[]
öffentliche		[]
gottesdienst		[]
in		[]
psalmen		[]
lobgesängen		[]
und		[]
geistlichen		[]
liedern		[]
ein		[]
wichtiges		[]
vorrecht		[]
unsrer		[]
religionsund		[]
gewissensfreyheit		[]
ist		[]
welche		[]
viele		[]
tausende		[]
unsrer		[]
mitchristen		[]
jetzt		[]
entbehren		[]
und		[]
sich		[]
bloß		[]
mit		[]
stillen		[]
privatgesängen		[]
in		[]
ihren		[]
häusern		[]
begnügen		[]
müssen		[]
laßt		[]
uns		[]
diese		[]
wohlthat		[]
gottes		[]
mit		[]
dankbarkeit		[]
gegen		[]
gott		[]
und		[]
unsre		[]
landesregierung		[]
erkennen		[]
laßt		[]
uns		[]
nicht		[]
unterlassen		[]
uns		[]
zu		[]
der		[]
zeit		[]
im		[]
gotteshause		[]
einzufinden		[]
wo		[]
wir		[]
gelegenheit		[]
haben		[]
in		[]
die		[]
psalmen		[]
und		[]
lobund		[]
dankgesänge		[]
unsrer		[]
mitchristen		[]
einzustimmen		[]
es		[]
sey		[]
unsere		[]
freude		[]
von		[]
anfang		[]
bis		[]
zu		[]
ende		[]
zu	 bibel	['Ps_27-4']
schauen	 bibel	['Ps_27-4']
die	 bibel	['Ps_27-4']
schönen	 bibel	['Ps_27-4']
gottesdienste	 bibel	['Ps_27-4']
des	 bibel	['Ps_27-4']
herrn	 bibel	['Ps_27-4']
und		[]
in		[]
seinem		[]
tempel		[]
nicht		[]
nur		[]
zu		[]
hören		[]
sondern		[]
auch		[]
anbeten		[]
loben		[]
und		[]
preisen		[]
in		[]
seinem		[]
heiligen		[]
schmuck		[]
wie		[]
soll		[]
aber		[]
der		[]
äußerliche		[]
gottesdienst		[]
im		[]
singen		[]
und		[]
spielen		[]
von		[]
uns		[]
geschehen		[]
wenn		[]
er		[]
unserer		[]
seelen		[]
heil		[]
und		[]
unsere		[]
wahre		[]
erbauung		[]
befördern		[]
soll		[]
der		[]
apostel		[]
paulus		[]
belehret		[]
uns		[]
hiervon		[]
in		[]
unserm		[]
text		[]
wenn		[]
er		[]
sagt		[]
""""		[]
singet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
euren	 bibel	['Kol_3-16']
herzen	 bibel	['Kol_3-16']
der		[]
apostel		[]
zeiget		[]
mit		[]
diesen		[]
worten		[]
an		[]
daß		[]
das		[]
singen		[]
und		[]
spielen		[]
nicht		[]
bloß		[]
eine		[]
leibliche		[]
handlung		[]
und		[]
uebung		[]
sey		[]
an		[]
welchen		[]
nicht		[]
der		[]
mund		[]
die		[]
lippen		[]
und		[]
zunge		[]
sondern		[]
das		[]
herz		[]
der		[]
geist		[]
der		[]
verstand		[]
mit		[]
nachdenken		[]
der		[]
wille		[]
in		[]
heiligen		[]
entschliessungen		[]
und		[]
vorsätze		[]
antheil		[]
nehmen		[]
müsse		[]
denn		[]
gott	 bibel	['Joh_4-24']
ist	 bibel	['Joh_4-24']
ein	 bibel	['Joh_4-24']
geist	 bibel	['Joh_4-24']
und	 bibel	['Joh_4-24']
die	 bibel	['Joh_4-24']
ihn	 bibel	['Joh_4-24']
anbeten	 bibel	['Joh_4-24']
müssen	 bibel	['Joh_4-24']
ihn	 bibel	['Joh_4-24']
im	 bibel	['Joh_4-24']
geist	 bibel	['Joh_4-24']
und	 bibel	['Joh_4-24']
in	 bibel	['Joh_4-24']
der	 bibel	['Joh_4-24']
wahrheit	 bibel	['Joh_4-24']
anbeten	 bibel	['Joh_4-24']
joh		[]
4		[]
24		[]
wir		[]
singen		[]
das		[]
heißt		[]
mit		[]
dem		[]
herzen		[]
wenn		[]
wir		[]
mit		[]
andacht		[]
mit		[]
verstand		[]
mit		[]
nachdenken		[]
mit		[]
anwendung		[]
auf		[]
unsern		[]
zustand		[]
die		[]
lieder		[]
anstimmen		[]
sonst		[]
ist		[]
unser		[]
gesang		[]
ein		[]
leeres		[]
mundund		[]
lippenwerk		[]
und		[]
bey		[]
einem		[]
solchen		[]
und		[]
achtslosen		[]
singen		[]
sind		[]
wir		[]
zu		[]
denen		[]
empfindungen		[]
herzensrührungen		[]
heilsamen		[]
entschließungen		[]
unfähig		[]
die		[]
durch		[]
einen		[]
andächtigen		[]
gesang		[]
in		[]
der		[]
seele		[]
können		[]
hervor		[]
gebracht		[]
werden		[]
wir		[]
müssen		[]
ferner		[]
die		[]
geistlichen		[]
lieder		[]
mit		[]
einem		[]
reinen		[]
das		[]
heist		[]
sic		[]
mit		[]
einem		[]
von		[]
der		[]
herrschaft		[]
der		[]
sünde		[]
und		[]
der		[]
fündlichen		[]
lüste		[]
gereinigten		[]
mit		[]
einem		[]
gottseligen		[]
gott		[]
und		[]
seinem		[]
dienst		[]
ganz		[]
ergebenen		[]
herzen		[]
singen		[]
denn		[]
gott		[]
siehet		[]
nicht		[]
die		[]
worte		[]
sondern		[]
das		[]
herz		[]
an		[]
wohnen		[]
in		[]
dem		[]
herzen		[]
arge		[]
gedanken		[]
herrschen		[]
darin		[]
fleischliche		[]
und		[]
böse		[]
begierden		[]
so		[]
mag		[]
die		[]
stimme		[]
noch		[]
so		[]
angenehm		[]
die		[]
worte		[]
noch		[]
so		[]
beweglich		[]
seyn		[]
der		[]
gesang		[]
bleibt		[]
dem		[]
opfer		[]
cains		[]
gleich		[]
das		[]
der		[]
herr		[]
nicht		[]
gnädig		[]
ansieht		[]
weil		[]
es		[]
von		[]
einem		[]
unreinen		[]
altar		[]
kommt		[]
wir		[]
müssen		[]
endlich		[]
bey		[]
dem		[]
gottesdienstlichen		[]
singen		[]
uns		[]
vor		[]
aller		[]
heucheley		[]
hüten		[]
gott		[]
will		[]
nicht		[]
allein		[]
im		[]
