word	types	reference
neue		[]
orgel		[]
über		[]
den		[]
schüler		[]
chor		[]
zusetzen		[]
zu		[]
dem		[]
ende		[]
ist		[]
severinus		[]
holbeck		[]
orgelmacher		[]
in		[]
zwickau		[]
in		[]
verwichenen		[]
jahre		[]
hieher		[]
gefordert		[]
und		[]
ihm		[]
die		[]
neue		[]
orgel		[]
umb		[]
400		[]
thl		[]
zuverfertigen		[]
verdinget		[]
worden		[]
nachdem		[]
er		[]
nun		[]
dieselbe		[]
gelieffert		[]
und		[]
an		[]
vergangenen		[]
sontage		[]
zum		[]
ersten		[]
mahle		[]
beschlagen		[]
lassen		[]
ist		[]
sie		[]
gleich		[]
denen		[]
orgeln		[]
anderer		[]
städte		[]
auff		[]
erhaltene		[]
hochgeneigte		[]
vergünstigung		[]
e		[]
hochl		[]
consistorii		[]
mit		[]
einem		[]
kurtzen		[]
sermon		[]
eingeweihet		[]
worden		[]
bey		[]
welcher		[]
einweihung		[]
dieses		[]
merckwürdig		[]
daß		[]
man		[]
472		[]
communicanten		[]
bey		[]
dem		[]
altar		[]
gezehlet		[]
dergleichen		[]
anzahl		[]
in		[]
vielen		[]
jahren		[]
hier		[]
nicht		[]
angemercket		[]
den		[]
bey		[]
solcher		[]
einweihung		[]
mit		[]
göttlichen		[]
beystandt		[]
gehaltenen		[]
sermon		[]
habe		[]
zum		[]
andencken		[]
der		[]
eingeweiheten		[]
orgel		[]
und		[]
geschehenen		[]
renovation		[]
der		[]
brüderkirche		[]
in		[]
druck		[]
befördern		[]
und		[]
e		[]
edlen		[]
und		[]
hochweisen		[]
rath		[]
wie		[]
auch		[]
der		[]
sämtlichen		[]
löblichen		[]
bürgerschafft		[]
hiermit		[]
zueignen		[]
und		[]
übergeben		[]
wollen		[]
theils		[]
als		[]
ein		[]
zeichen		[]
danckbarer		[]
erkäntnüs		[]
der		[]
mir		[]
unwürdigen		[]
erwiesenen		[]
dreymahligen		[]
beförderung		[]
sonderbahren		[]
zuneigung		[]
beständiger		[]
liebe		[]
und		[]
vielfältigen		[]
wohlthaten		[]
damit		[]
ich		[]
und		[]
die		[]
meinigen		[]
bißhero		[]
erqvicket		[]
worden		[]
theils		[]
als		[]
ein		[]
denckmahl		[]
beharrlicher		[]
treue		[]
unveränderten		[]
wohlmeinens		[]
und		[]
dienstwilligster		[]
geflissenheit		[]
welche		[]
gegen		[]
einen		[]
ieden		[]
biß		[]
an		[]
das		[]
ende		[]
meines		[]
lebens		[]
wird		[]
fortgesetzet		[]
und		[]
erwiesen		[]
werden		[]
absonderlich		[]
werde		[]
ich		[]
nicht		[]
ablassen		[]
mit		[]
eiferigen		[]
gebet		[]
den		[]
gütigen		[]
gott		[]
zu		[]
ersuchen		[]
daß		[]
er		[]
e		[]
edlen		[]
und		[]
hochweisen		[]
raths		[]
rathgeber		[]
sey		[]
alle		[]
rathschläge		[]
mit		[]
glücklichen		[]
fortgang		[]
und		[]
noch		[]
glücklichern		[]
ausgang		[]
begnadige		[]
und		[]
die		[]
bey		[]
dem		[]
kirchen		[]
und		[]
orgelbau		[]
gehabte		[]
bemühung		[]
und		[]
bezeigte		[]
freygebigkeit		[]
mit		[]
tausendfachen		[]
seegen		[]
an		[]
seele		[]
leib		[]
ehre		[]
und		[]
gut		[]
ersetze		[]
daß		[]
er		[]
auch		[]
die		[]
löbliche		[]
bürgerschafft		[]
ie		[]
mehr		[]
und		[]
mehr		[]
vermehre		[]
ihre		[]
arbeit		[]
nahrung		[]
und		[]
handthierung		[]
segne		[]
und		[]
unter		[]
ihren		[]
weinstock		[]
und		[]
feigenbaum		[]
sie		[]
ruhig		[]
und		[]
sicher		[]
wohnen		[]
lasse		[]
auch		[]
denen		[]
zünfften		[]
den		[]
willigen		[]
beytrag		[]
zu		[]
anschaffung		[]
einer		[]
neuen		[]
orgel		[]
reichlich		[]
vergelte		[]
daß		[]
er		[]
endlich		[]
um		[]
die		[]
liebe		[]
stadt		[]
welche		[]
gleich		[]
einer		[]
liebreichen		[]
mutter		[]
in		[]
das		[]
ein		[]
und		[]
dreysigste		[]
jahr		[]
mich		[]
sorgfältig		[]
erzogen		[]
zu		[]
schul		[]
und		[]
kirchen		[]
bedienungen		[]
befördert		[]
mildiglich		[]
ernehret		[]
und		[]
hertzlich		[]
geliebet		[]
eine		[]
feurige		[]
mauer		[]
sey		[]
die		[]
beraubung		[]
seines		[]
worts		[]
nebst		[]
krieg		[]
pest		[]
hunger		[]
und		[]
feuer		[]
noch		[]
ferner		[]
in		[]
gnaden		[]
abwende		[]
dero		[]
einwohner		[]
hohe		[]
und		[]
niedrige		[]
vor		[]
die		[]
reiche		[]
beysteuer		[]
der		[]
83		[]
fl		[]
16		[]
gr		[]
so		[]
neulich		[]
an		[]
sontage		[]
nach		[]
vollendeten		[]
gottesdienst		[]
vor		[]
denen		[]
kirchthüren		[]
gesamlet		[]
worden		[]
mit		[]
vergnügten		[]
wohlergehen		[]
erfreue		[]
die		[]
rothe		[]
rose		[]
in		[]
erwünschten		[]
vigor		[]
erhalte		[]
und		[]
die		[]
alte		[]
stadt		[]
wie		[]
dort		[]
abel		[]
in		[]
gelobten		[]
lande		[]
eine		[]
von		[]
den		[]
friedsamen		[]
und		[]
treuen		[]
städten		[]
in		[]
osterlande		[]
seyn		[]
und		[]
bleiben		[]
lasse		[]
wormit		[]
e		[]
edlen		[]
und		[]
hochweisen		[]
rath		[]
und		[]
die		[]
löbliche		[]
bürgerschafft		[]
ich		[]
gottes		[]
güte		[]
und		[]
barmhertzigkeit		[]
mich		[]
aber		[]
dero		[]
ferneren		[]
affection		[]
gunst		[]
und		[]
liebe		[]
treulichst		[]
empfehle		[]
verbleibend		[]
e		[]
edlen		[]
und		[]
hochweisen		[]
raths		[]
wie		[]
auch		[]
einer		[]
löblichen		[]
bürgerschafft		[]
altenburg		[]
den		[]
20		[]
jul		[]
1687		[]
gebets		[]
und		[]
dienstwilligster		[]
m		[]
paulus		[]
martinus		[]
sagittarius		[]
jn		[]
nahmen		[]
des		[]
starcken		[]
und		[]
mächtigen		[]
gottes		[]
welcher		[]
mit		[]
gebet		[]
und		[]
liedern		[]
nicht		[]
nur		[]
mit		[]
gebet		[]
und		[]
liedern		[]
sondern		[]
auch		[]
mit		[]
orgeln		[]
cymbeln		[]
und		[]
allerhand		[]
musicalischen		[]
jnstrumenten		[]
will		[]
gelobet		[]
seyn		[]
dem		[]
sey		[]
lob		[]
und		[]
ehre		[]
in		[]
der		[]
gemeine		[]
die		[]
in		[]
christo		[]
jesu		[]
ist		[]
zu		[]
aller		[]
zeit		[]
von		[]
ewigkeit		[]
zu		[]
ewigkeit		[]
amen		[]
als		[]
der		[]
weiseste		[]
unter		[]
denen		[]
königen		[]
salomon		[]
o		[]
ihr		[]
kinder		[]
des		[]
allerhöchsten		[]
in		[]
dem		[]
von		[]
ihm		[]
herrlich		[]
erbaueten		[]
tempel		[]
zu		[]
jerusalem		[]
zum		[]
erstenmahl		[]
erschiene		[]
fiel		[]
er		[]
vor		[]
der		[]
gantzen		[]
gemeine		[]
jsrael		[]
auff		[]
seine		[]
knie		[]
breitete		[]
seine		[]
hände		[]
aus		[]
gen		[]
himmel		[]
und		[]
danckete		[]
dem		[]
gott		[]
jsrael		[]
unter		[]
andern		[]
auch		[]
mit		[]
diesen		[]
worten		[]
mit	 bibel	['2Chr_6-15']
deiner	 bibel	['2Chr_6-15']
hand	 bibel	['2Chr_6-15']
hastu	 bibel	['2Chr_6-15']
es	 bibel	['2Chr_6-15']
erfüllet	 bibel	['2Chr_6-15']
wie	 bibel	['2Chr_6-15']
es	 bibel	['2Chr_6-15']
heutiges	 bibel	['2Chr_6-15']
tages	 bibel	['2Chr_6-15']
stehet	 bibel	['2Chr_6-15']
2		[]
chr		[]
6		[]
15		[]
salomon		[]
erkante		[]
danckbarlich		[]
daß		[]
nicht		[]
seines		[]
vaters		[]
davids		[]
hand		[]
welche		[]
doch		[]
den		[]
abriß		[]
des		[]
tempels		[]
und		[]
die		[]
meisten		[]
materialien		[]
zum		[]
bau		[]
angeschaffet		[]
1	 bibel	['1Chr_29']
chr	 bibel	['1Chr_29']
29	 bibel	['1Chr_29']
&amp	 bibel	['1Chr_30']
30	 bibel	['1Chr_30']
weder		[]
seine		[]
hand		[]
so		[]
bey		[]
der		[]
aufführung		[]
des		[]
tempels		[]
viel		[]
beygetragen		[]
auch		[]
nicht		[]
der		[]
fürsten		[]
und		[]
des		[]
volckes		[]
hand		[]
welche		[]
auff		[]
davids		[]
geschehene		[]
erinnerung		[]
sich		[]
willig		[]
und		[]
milde		[]
zum		[]
geben		[]
erwiesen		[]
1	 bibel	['1Chr_30-9']
chron	 bibel	['1Chr_30-9']
30	 bibel	['1Chr_30-9']
9	 bibel	['1Chr_30-9']
noch		[]
weniger		[]
der		[]
bauleute		[]
hand		[]
welche		[]
an		[]
den		[]
tempel		[]
geleget		[]
worden		[]
bey		[]
verfertigung		[]
des		[]
tempels		[]
etwas		[]
gethan		[]
habe		[]
sondern		[]
daß		[]
das		[]
große		[]
gebäude		[]
in		[]
so		[]
kurtzer		[]
zeit		[]
es		[]
waren		[]
aber		[]
nur		[]
sieben		[]
jahre		[]
1	 bibel	['1Kön_6-38']
reg	 bibel	['1Kön_6-38']
6	 bibel	['1Kön_6-38']
38	 bibel	['1Kön_6-38']
auffgerichtet		[]
so		[]
prächtig		[]
erbauet		[]
so		[]
schön		[]
gezieret		[]
und		[]
mit		[]
so		[]
vielen		[]
volcke		[]
am		[]
tage		[]
der		[]
einweihung		[]
angefüllet		[]
dieses		[]
alles		[]
habe		[]
gott		[]
mit		[]
seiner		[]
hand		[]
das		[]
ist		[]
mit		[]
seiner		[]
krafft		[]
und		[]
allmacht		[]
erfüllet		[]
vollendet		[]
vollbracht		[]
von		[]
ihm		[]
rühre		[]
alles		[]
her		[]
freylich		[]
hat		[]
es		[]
gott		[]
mit		[]
seiner		[]
hand		[]
erfüllet		[]
man		[]
betrachte		[]
davids		[]
vorhaben		[]
von		[]
erbauung		[]
des		[]
tempels		[]
oder		[]
dessen		[]
ausführung		[]
so		[]
von		[]
salomone		[]
geschehen		[]
wer		[]
hat		[]
davids		[]
hertz		[]
mit		[]
dem		[]
vorsatz		[]
dem		[]
herrn		[]
ein		[]
hauß		[]
zu		[]
bauen		[]
erfüllet		[]
die		[]
gute		[]
hand		[]
gottes		[]
wer		[]
hat		[]
davids		[]
hand		[]
mit		[]
so		[]
vielen		[]
gold		[]
und		[]
silber		[]
erfüllet		[]
die		[]
reiche		[]
hand		[]
gottes		[]
eben		[]
diese		[]
hand		[]
hat		[]
auch		[]
salomonis		[]
seele		[]
mit		[]
weißheit		[]
die		[]
cammern		[]
mit		[]
grossen		[]
vermögen		[]
die		[]
bauleute		[]
mit		[]
verstand		[]
und		[]
den		[]
gantzen		[]
bau		[]
mit		[]
glücklichen		[]
fortgange		[]
und		[]
erwünschten		[]
ausgange		[]
erfüllet		[]
solche		[]
gute		[]
und		[]
reiche		[]
hand		[]
gottes		[]
erkante		[]
salomon		[]
diese		[]
segenshand		[]
veranlassete		[]
ihn		[]
daß		[]
er		[]
bey		[]
der		[]
einweihung		[]
des		[]
neuen		[]
tempels		[]
dem		[]
herrn		[]
dem		[]
gott		[]
jsrael		[]
danckte		[]
und		[]
freudig		[]
sprache		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
es		[]
erfüllet		[]
wie		[]
es		[]
heutiges		[]
tages		[]
stehet		[]
was		[]
wollen		[]
wir		[]
thun		[]
nach		[]
dem		[]
wir		[]
in		[]
diesem		[]
tempel		[]
zum		[]
ersten		[]
mahle		[]
an		[]
heutigen		[]
tage		[]
erschienen		[]
nicht		[]
wie		[]
er		[]
von		[]
neuen		[]
auffgeführet		[]
wie		[]
der		[]
tempel		[]
salomonis		[]
zu		[]
jerusalem		[]
sondern		[]
wie		[]
er		[]
meistentheils		[]
renoviret		[]
und		[]
mit		[]
einer		[]
lieblichklingenden		[]
neuen		[]
orgel		[]
versehen		[]
wollen		[]
wir		[]
nicht		[]
nach		[]
den		[]
exempel		[]
salomonis		[]
thun		[]
ja		[]
wir		[]
wollen		[]
darnach		[]
thun		[]
auff		[]
die		[]
knie		[]
unserer		[]
hertzen		[]
fallen		[]
die		[]
hände		[]
gen		[]
himmel		[]
ausbreiten		[]
und		[]
danckbarlich		[]
sagen		[]
o		[]
gott		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
es		[]
erfüllet		[]
wie		[]
es		[]
heutiges		[]
tages		[]
stehet		[]
freylich		[]
hastu		[]
es		[]
o		[]
gütiger		[]
gott		[]
mit		[]
deiner		[]
hand		[]
erfüllet		[]
wie		[]
offt		[]
haben		[]
unsere		[]
vorfahren		[]
und		[]
wir		[]
gewünschet		[]
daß		[]
dieser		[]
unscheinbare		[]
tempel		[]
in		[]
eine		[]
feine		[]
form		[]
möchte		[]
gebracht		[]
werden		[]
wie		[]
sehnlich		[]
haben		[]
wir		[]
verlanget		[]
daß		[]
das		[]
alte		[]
und		[]
sehr		[]
schlechte		[]
orgelwerck		[]
in		[]
ein		[]
neues		[]
und		[]
bessers		[]
verwandelt		[]
würde		[]
unser		[]
wünschen		[]
ist		[]
wahr		[]
worden		[]
unser		[]
verlangen		[]
ist		[]
erfüllet		[]
heute		[]
stehen		[]
unsere		[]
füße		[]
in		[]
dem		[]
erneuerten		[]
hauße		[]
des		[]
herrn		[]
heute		[]
hören		[]
unsere		[]
ohren		[]
das		[]
klingen		[]
der		[]
neuen		[]
orgel		[]
was		[]
wir		[]
gewünschet		[]
zu		[]
erleben		[]
das		[]
haben		[]
wir		[]
an		[]
diesen		[]
tage		[]
erlebet		[]
was		[]
wir		[]
verlanget		[]
zu		[]
hören		[]
das		[]
haben		[]
wir		[]
an		[]
heutigen		[]
tage		[]
gehöret		[]
wem		[]
haben		[]
wir		[]
es		[]
zuzuschreiben		[]
nicht		[]
uns		[]
und		[]
unseren		[]
händen		[]
sondern		[]
deiner		[]
hand		[]
o		[]
gütiger		[]
gott		[]
mit		[]
dieser		[]
hastu		[]
es		[]
erfüllet		[]
wie		[]
es		[]
heutiges		[]
tages		[]
stehet		[]
wenn		[]
die		[]
renovation		[]
dieser		[]
kirchen		[]
und		[]
auffsetzung		[]
der		[]
neuen		[]
orgel		[]
in		[]
vorigen		[]
guten		[]
und		[]
nahrungs-vollen		[]
zeiten		[]
ergangen		[]
wäre		[]
so		[]
hätten		[]
wir		[]
gnugsame		[]
ursache		[]
zu		[]
bekennen		[]
mit		[]
deiner		[]
hand		[]
o		[]
gütiger		[]
gott		[]
hastu		[]
es		[]
erfüllet		[]
aber		[]
da		[]
die		[]
reparatur		[]
dieser		[]
kirche		[]
nicht		[]
nur		[]
dieser		[]
sondern		[]
auch		[]
der		[]
s		[]
bartholomaei		[]
und		[]
hospital		[]
kirchen		[]
wie		[]
auch		[]
die		[]
verfertigung		[]
der		[]
neuen		[]
orgel		[]
in		[]
schweren		[]
kümmerlichen		[]
und		[]
nahrungsabfallenden		[]
zeiten		[]
binnen		[]
fünff		[]
jahren		[]
vorgenommen		[]
und		[]
vollendet		[]
worden		[]
desto		[]
grössere		[]
veranlassung		[]
bekommen		[]
wir		[]
gott		[]
zu		[]
dancken		[]
und		[]
mit		[]
frölichen		[]
munde		[]
zu		[]
sprechen		[]
mit		[]
deiner		[]
händ		[]
gütiger		[]
gott		[]
hastu		[]
es		[]
erfüllet		[]
wie		[]
es		[]
heutiges		[]
tages		[]
stehet		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
die		[]
hertzen		[]
der		[]
obern		[]
mit		[]
dem		[]
heiligen		[]
schluß		[]
diese		[]
kirche		[]
zu		[]
erneuern		[]
und		[]
mit		[]
einer		[]
neuen		[]
orgel		[]
zuschmücken		[]
erfüllet		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
die		[]
hände		[]
hoher		[]
und		[]
niedriger		[]
erfüllet		[]
daß		[]
sie		[]
aus		[]
wohlgefallen		[]
an		[]
deinen		[]
hause		[]
solche		[]
dir		[]
gefüllet		[]
was		[]
sie		[]
allbereits		[]
gegeben		[]
und		[]
noch		[]
geben		[]
werden		[]
ist		[]
von		[]
deiner		[]
hand		[]
kommen		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
dieses		[]
hauß		[]
mit		[]
reiner		[]
unverfälschter		[]
und		[]
in		[]
deinem		[]
wort		[]
gegründeten		[]
lehre		[]
erfüllet		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
diese		[]
kirche		[]
mit		[]
einer		[]
beliebten		[]
zierath		[]
und		[]
wohlklingenden		[]
orgel		[]
erfüllet		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
unsere		[]
liebe		[]
stadt		[]
mit		[]
friede		[]
ruhe		[]
schutz		[]
und		[]
seegen		[]
erfüllet		[]
wer		[]
wolte		[]
nun		[]
nicht		[]
diese		[]
worte		[]
heraus		[]
brechen		[]
mit		[]
deiner		[]
hand		[]
o		[]
gott		[]
hastu		[]
es		[]
erfüllet		[]
wie		[]
es		[]
heutiges		[]
tages		[]
stehet		[]
als		[]
der		[]
grund		[]
zum		[]
andern		[]
tempel		[]
zu		[]
jerusalem		[]
von		[]
serubabel		[]
und		[]
anderen		[]
geleget		[]
wurde		[]
weineten	 bibel	['Esra_3-12']
viel	 bibel	['Esra_3-12']
der	 bibel	['Esra_3-12']
alten	 bibel	['Esra_3-12']
priester	 bibel	['Esra_3-12']
und	 bibel	['Esra_3-12']
leviten	 bibel	['Esra_3-12']
und	 bibel	['Esra_3-12']
obersten	 bibel	['Esra_3-12']
väter	 bibel	['Esra_3-12']
die	 bibel	['Esra_3-12']
das	 bibel	['Esra_3-12']
vorige	 bibel	['Esra_3-12']
hauß	 bibel	['Esra_3-12']
gesehen	 bibel	['Esra_3-12']
hatten	 bibel	['Esra_3-12']
überlaut	 bibel	['Esra_3-12']
weil	 bibel	['Esra_3-12']
es	 bibel	['Esra_3-12']
dem	 bibel	['Esra_3-12']
ersten	 bibel	['Esra_3-12']
nicht	 bibel	['Esra_3-12']
gleichete	 bibel	['Esra_3-12']
viele	 bibel	['Esra_3-12']
thöneten	 bibel	['Esra_3-12']
mit	 bibel	['Esra_3-12']
freuden	 bibel	['Esra_3-12']
daß	 bibel	['Esra_3-12']
das	 bibel	['Esra_3-12']
geschrey	 bibel	['Esra_3-12']
hoch	 bibel	['Esra_3-12']
erschall	 bibel	['Esra_3-12']
esr		[]
3		[]
12		[]
liebste		[]
zuhörer		[]
die		[]
ihr		[]
die		[]
alte		[]
gestalt		[]
dieses		[]
tempels		[]
gesehen		[]
und		[]
nun		[]
auch		[]
die		[]
neue		[]
sehet		[]
die		[]
ihr		[]
die		[]
alte		[]
orgel		[]
gehöret		[]
und		[]
itzo		[]
die		[]
neue		[]
höret		[]
ihr		[]
werdet		[]
nicht		[]
überlaut		[]
weinen		[]
wie		[]
etliche		[]
alte		[]
jüden		[]
und		[]
so		[]
es		[]
ja		[]
geschehe		[]
so		[]
würdet		[]
ihr		[]
vor		[]
freuden		[]
weinen		[]
zu		[]
jenen		[]
weinen		[]
hättet		[]
ihr		[]
keine		[]
ursache		[]
wie		[]
viel		[]
der		[]
alten		[]
jüden		[]
denn		[]
dieser		[]
tempel		[]
ist		[]
nicht		[]
unscheinbarer		[]
sondern		[]
scheinbarer		[]
worden		[]
weder		[]
er		[]
zuvor		[]
war		[]
die		[]
orgel		[]
ist		[]
nicht		[]
kleiner		[]
und		[]
übellautender		[]
sondern		[]
stärcker		[]
und		[]
wohllautender		[]
worden		[]
als		[]
die		[]
vorige		[]
derohalben		[]
thönet		[]
mit		[]
freuden		[]
dancket		[]
dem		[]
herrn		[]
lobet		[]
seinen		[]
nahmen		[]
und		[]
sprechet		[]
nochmahls		[]
mit		[]
deiner		[]
hand		[]
hastu		[]
o		[]
gott		[]
es		[]
erfüllet		[]
wie		[]
es		[]
heutiges		[]
tages		[]
stehet		[]
und		[]
eben		[]
zu		[]
dem		[]
ende		[]
seid		[]
ihr		[]
an		[]
heutigen		[]
tage		[]
zum		[]
erstenmahl		[]
in		[]
diesem		[]
erneuerten		[]
tempel		[]
vor		[]
gottes		[]
angesicht		[]
kommen		[]
damit		[]
aber		[]
das		[]
dancken		[]
und		[]
loben		[]
mit		[]
rechtschaffenen		[]
hertzen		[]
und		[]
frölichen		[]
munde		[]
ergehen		[]
möge		[]
so		[]
ersuchet		[]
den		[]
barmhertzigen		[]
gott		[]
um		[]
seine		[]
hülffe		[]
und		[]
beystand		[]
in		[]
einem		[]
andächtigen		[]
vaterunser		[]
thönet		[]
aber		[]
zuvor		[]
mit		[]
freuden		[]
daß		[]
das		[]
geschrey		[]
hoch		[]
erschall		[]
und		[]
singet		[]
einstimmig		[]
lobet	 bibel	['Ps_150-1']
gott	 bibel	['Ps_150-1']
in	 bibel	['Ps_150-1']
seinem	 bibel	['Ps_150-1']
heiligthum	 bibel	['Ps_150-1']
ist		[]
genommen		[]
aus		[]
denen		[]
4		[]
5		[]
und		[]
6		[]
vers		[]
des		[]
cl		[]
psalms		[]
und		[]
lautet		[]
also		[]
lobet	 bibel	['Ps_150-4.5.6']
den	 bibel	['Ps_150-4.5.6']
herrn	 bibel	['Ps_150-4.5.6']
mit	 bibel	['Ps_150-4.5.6']
paucken	 bibel	['Ps_150-4.5.6']
und	 bibel	['Ps_150-4.5.6']
reigen	 bibel	['Ps_150-4.5.6']
lobet	 bibel	['Ps_150-4.5.6']
ihn	 bibel	['Ps_150-4.5.6']
mit	 bibel	['Ps_150-4.5.6']
seiten	 bibel	['Ps_150-4.5.6']
und	 bibel	['Ps_150-4.5.6']
pfeiffen	 bibel	['Ps_150-4.5.6']
lobet	 bibel	['Ps_150-4.5.6']
ihn	 bibel	['Ps_150-4.5.6']
mit	 bibel	['Ps_150-4.5.6']
hellen	 bibel	['Ps_150-4.5.6']
cymbeln	 bibel	['Ps_150-4.5.6']
lobet	 bibel	['Ps_150-4.5.6']
ihn	 bibel	['Ps_150-4.5.6']
mit	 bibel	['Ps_150-4.5.6']
wohlklingenden	 bibel	['Ps_150-4.5.6']
cymbeln	 bibel	['Ps_150-4.5.6']
alles	 bibel	['Ps_150-4.5.6']
was	 bibel	['Ps_150-4.5.6']
odem	 bibel	['Ps_150-4.5.6']
hat	 bibel	['Ps_150-4.5.6']
lobe	 bibel	['Ps_150-4.5.6']
den	 bibel	['Ps_150-4.5.6']
herrn	 bibel	['Ps_150-4.5.6']
alleluja	 bibel	['Ps_150-4.5.6']
gott		[]
ergebene		[]
zuhörer		[]
es		[]
ist		[]
nicht		[]
gestern		[]
oder		[]
ehegestern		[]
der		[]
gebrauch		[]
auffkommen		[]
die		[]
gott		[]
gewiedmeten		[]
oerter		[]
einzuweihen		[]
sondern		[]
er		[]
hat		[]
schon		[]
vor		[]
vielen		[]
tausend		[]
jahren		[]
seinen		[]
anfang		[]
genommen		[]
von		[]
denen		[]
griechen		[]
römern		[]
und		[]
andern		[]
heydnischen		[]
völckern		[]
will		[]
ich		[]
nicht		[]
reden		[]
welche		[]
die		[]
tempel		[]
altare		[]
götzenbilder		[]
und		[]
dergleichen		[]
mit		[]
gewissen		[]
redensarten		[]
und		[]
ceremonien		[]
eingeweihet		[]
rosin		[]
l		[]
2		[]
a		[]
r		[]
c		[]
2		[]
brisson	 quelle	['VD171:012185Q']
de	 quelle	['VD171:012185Q']
form	 quelle	['VD171:012185Q']
l		[]
1		[]
p		[]
114		[]
von		[]
denen		[]
jüden		[]
und		[]
christen		[]
will		[]
ich		[]
nur		[]
reden		[]
nachdem		[]
derjenige		[]
knecht		[]
so		[]
gott		[]
in		[]
seinem		[]
hause		[]
treu		[]
gewesen		[]
ich		[]
meine		[]
mosen		[]
die		[]
stifftshütte		[]
am		[]
ersten		[]
tage		[]
des		[]
ersten		[]
monden		[]
in		[]
andern		[]
jahre		[]
des		[]
auszugs		[]
aus		[]
aegypten		[]
auffgerichtet		[]
hat		[]
er		[]
sie		[]
nebst		[]
dem		[]
altar		[]
auff		[]
gottes		[]
befehl		[]
eingeweihet		[]
ex	 bibel	['Ex_40-9']
40	 bibel	['Ex_40-9']
9	 bibel	['Ex_40-9']
num	 bibel	['Num_7-1']
7	 bibel	['Num_7-1']
1	 bibel	['Num_7-1']
als		[]
der		[]
könig		[]
salomon		[]
an		[]
stadt		[]
der		[]
stifftshütten		[]
den		[]
kostbaren		[]
tempel		[]
zu		[]
jerusalem		[]
erbauet		[]
weihete		[]
er		[]
ihn		[]
selbst		[]
ein		[]
1	 bibel	['1Kön_8-33']
reg	 bibel	['1Kön_8-33']
8	 bibel	['1Kön_8-33']
33	 bibel	['1Kön_8-33']
gleicher		[]
weise		[]
wurde		[]
der		[]
andere		[]
tempel		[]
von		[]
dem		[]
schrifftgelehrten		[]
esra		[]
eingeweihet		[]
esr	 bibel	['Esra_6-16']
6	 bibel	['Esra_6-16']
16	 bibel	['Esra_6-16']
und		[]
da		[]
dieser		[]
durch		[]
die		[]
boßheit		[]
des		[]
königs		[]
antiochi		[]
m		[]
mit		[]
heydnischen		[]
göttern		[]
opffern		[]
und		[]
andern		[]
greueln		[]
verunreiniget		[]
wurde		[]
hat		[]
ihn		[]
der		[]
tapfere		[]
held		[]
judas		[]
maccabaeus		[]
wieder		[]
eingeweihet		[]
1	 bibel	['1Makk_4-52.53.54.55.56.57.58.59']
macc	 bibel	['1Makk_4-52.53.54.55.56.57.58.59']
4	 bibel	['1Makk_4-52.53.54.55.56.57.58.59']
52	 bibel	['1Makk_4-52.53.54.55.56.57.58.59']
so		[]
bald		[]
vor		[]
die		[]
lehre		[]
christi		[]
und		[]
die		[]
christen		[]
kirchen		[]
durfften		[]
auffgeführet		[]
werden		[]
hat		[]
man		[]
sie		[]
ohne		[]
vorhergehende		[]
einweihung		[]
nicht		[]
gebrauchet		[]
daß		[]
die		[]
römische		[]
bischöffe		[]
clemens		[]
evaristus		[]
hyginus		[]
und		[]
pius		[]
i		[]
kirchen		[]
eingeweihet		[]
kan		[]
ich		[]
denen		[]
papisten		[]
zu		[]
gefallen		[]
nicht		[]
glauben		[]
weil		[]
bey		[]
ihren		[]
leben		[]
denen		[]
christen		[]
keine		[]
kirchen		[]
verstattet		[]
worden		[]
wie		[]
der		[]
heyde		[]
celsus		[]
bey		[]
den		[]
origene		[]
l	 quelle	['VD171:053227P']
8	 quelle	['VD171:053227P']
contra	 quelle	['VD171:053227P']
cels	 quelle	['VD171:053227P']
selbst		[]
gestehet		[]
christianos		[]
ararum		[]
statuarum		[]
templorumque		[]
dedicationes		[]
fugere		[]
die		[]
christen		[]
wüsten		[]
nichts		[]
von		[]
der		[]
einweihung		[]
der		[]
altäre		[]
bilder		[]
und		[]
kirchen		[]
als		[]
aber		[]
die		[]
römische		[]
keyser		[]
val		[]
aurelianus		[]
philippus		[]
constantius		[]
und		[]
constantinus		[]
m		[]
denen		[]
christen		[]
vergönnet		[]
neue		[]
kirchen		[]
auffzubauen		[]
oder		[]
die		[]
heydnischen		[]
tempel		[]
einzunehmen		[]
haben		[]
die		[]
christlichen		[]
lehrer		[]
dem		[]
exempel		[]
der		[]
jüden		[]
nachgehende		[]
dienlich		[]
zu		[]
seyn		[]
erachtet		[]
daß		[]
solche		[]
zuvor		[]
mit		[]
gebet		[]
und		[]
dancksagung		[]
eingeweihet		[]
würden		[]
joh		[]
seldenus		[]
de	 quelle	['VD1723:313206M']
synedriis	 quelle	['VD1723:313206M']
ebr	 quelle	['VD1723:313206M']
l		[]
3		[]
c		[]
14		[]
15		[]
16		[]
und		[]
diese		[]
gewohnheit		[]
christliche		[]
kirchen		[]
einzuweihen		[]
ist		[]
in		[]
folgenden		[]
seculis		[]
behalten		[]
worden		[]
und		[]
wäre		[]
