word	types	reference
seiner	 bibel	['Ps_150-1.2.3.4.5.6']
großen	 bibel	['Ps_150-1.2.3.4.5.6']
herrlichkeit	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
posaunen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
psaltern	 bibel	['Ps_150-1.2.3.4.5.6']
und	 bibel	['Ps_150-1.2.3.4.5.6']
harfen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
paucken	 bibel	['Ps_150-1.2.3.4.5.6']
und	 bibel	['Ps_150-1.2.3.4.5.6']
reigen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
säyten	 bibel	['Ps_150-1.2.3.4.5.6']
und	 bibel	['Ps_150-1.2.3.4.5.6']
pfeiffen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
hellen	 bibel	['Ps_150-1.2.3.4.5.6']
cymbeln	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
wohlklingenden	 bibel	['Ps_150-1.2.3.4.5.6']
cymbeln	 bibel	['Ps_150-1.2.3.4.5.6']
alles	 bibel	['Ps_150-1.2.3.4.5.6']
was	 bibel	['Ps_150-1.2.3.4.5.6']
odem	 bibel	['Ps_150-1.2.3.4.5.6']
hat	 bibel	['Ps_150-1.2.3.4.5.6']
lobe	 bibel	['Ps_150-1.2.3.4.5.6']
den	 bibel	['Ps_150-1.2.3.4.5.6']
herrn	 bibel	['Ps_150-1.2.3.4.5.6']
halelluja	 bibel	['Ps_150-1.2.3.4.5.6']
hat		[]
meine		[]
in		[]
dem		[]
herrn		[]
allerseits		[]
herzlich		[]
geliebte		[]
freunde		[]
paulus		[]
der		[]
apostel		[]
des		[]
lammes		[]
in		[]
denen		[]
eingangs		[]
angeführten		[]
worten		[]
den		[]
gläubigen		[]
insgemein		[]
zugeruffen		[]
singet	 bibel	['Eph_5-19']
und	 bibel	['Eph_5-19']
spielet	 bibel	['Eph_5-19']
dem	 bibel	['Eph_5-19']
herrn	 bibel	['Eph_5-19']
in	 bibel	['Eph_5-19']
eurem	 bibel	['Eph_5-19']
herzen	 bibel	['Eph_5-19']
so		[]
thut		[]
solches		[]
nicht		[]
weniger		[]
der		[]
mann		[]
nach		[]
dem		[]
herzen		[]
und		[]
willen		[]
gottes		[]
david		[]
in		[]
unserm		[]
jetzt		[]
verlesenen		[]
texte		[]
und		[]
demnach		[]
kan		[]
ich		[]
auch		[]
bey		[]
dieser		[]
gelegenheit		[]
eurer		[]
christlichen		[]
liebe		[]
mit		[]
zureichendem		[]
grunde		[]
in		[]
der		[]
furcht		[]
des		[]
herrn		[]
zum		[]
nöthigen		[]
unterrichte		[]
bekant		[]
machen		[]
den		[]
rechtmäßigen		[]
und		[]
gott		[]
wohlgefälligen		[]
gebrauch		[]
der		[]
music		[]
und		[]
insonderheit		[]
der		[]
orgel		[]
erweget		[]
nur		[]
hiebey		[]
i		[]
was		[]
durch		[]
die		[]
music		[]
und		[]
besonders		[]
durch		[]
die		[]
orgel		[]
verstanden		[]
wird		[]
und		[]
ii		[]
worinnen		[]
der		[]
rechtmäßige		[]
und		[]
gott		[]
gefällige		[]
gebrauch		[]
derselben		[]
bestehet		[]
halleluja	 musikwerk	['E100149']
lob	 musikwerk	['E100149']
preiß	 musikwerk	['E100149']
und	 musikwerk	['E100149']
ehr	 musikwerk	['E100149']
sey	 musikwerk	['E100149']
unserm	 musikwerk	['E100149']
gott	 musikwerk	['E100149']
je	 musikwerk	['E100149']
mehr	 musikwerk	['E100149']
und	 musikwerk	['E100149']
mehr	 musikwerk	['E100149']
für	 musikwerk	['E100149']
alle	 musikwerk	['E100149']
seine	 musikwerk	['E100149']
werke	 musikwerk	['E100149']
von	 musikwerk	['E100149']
ewigkeit	 musikwerk	['E100149']
zu	 musikwerk	['E100149']
ewigkeit	 musikwerk	['E100149']
sey	 musikwerk	['E100149']
in	 musikwerk	['E100149']
uns	 musikwerk	['E100149']
allen	 musikwerk	['E100149']
ihm	 musikwerk	['E100149']
bereit	 musikwerk	['E100149']
dank	 musikwerk	['E100149']
weisheit	 musikwerk	['E100149']
kraft	 musikwerk	['E100149']
und	 musikwerk	['E100149']
stärcke	 musikwerk	['E100149']
klinget	 musikwerk	['E100149']
singet	 musikwerk	['E100149']
heilig	 musikwerk	['E100149']
heilig	 musikwerk	['E100149']
freylich	 musikwerk	['E100149']
freylich	 musikwerk	['E100149']
heilig	 musikwerk	['E100149']
ist	 musikwerk	['E100149']
gott	 musikwerk	['E100149']
unser	 musikwerk	['E100149']
gott	 musikwerk	['E100149']
der	 musikwerk	['E100149']
herre	 musikwerk	['E100149']
zebaoth	 musikwerk	['E100149']
was		[]
wird		[]
denn		[]
wol		[]
1		[]
meine		[]
lieben		[]
durch		[]
die		[]
music		[]
und		[]
sonderlich		[]
durch		[]
die		[]
orgel		[]
verstanden		[]
eigentlich		[]
bedeutet		[]
das		[]
wort		[]
music		[]
nach		[]
der		[]
gewöhnlichsten		[]
und		[]
im		[]
gemeinen		[]
leben		[]
bekanntesten		[]
redensart		[]
insonderheit		[]
die		[]
thonkunst		[]
oder		[]
die		[]
wißenschaft		[]
die		[]
thöne		[]
und		[]
stimmen		[]
gehörig		[]
abzumeßen		[]
und		[]
nach		[]
denenselben		[]
wohl		[]
zu		[]
singen		[]
und		[]
zu		[]
spielen		[]
weshalben		[]
sie		[]
auch		[]
im		[]
deutschen		[]
den		[]
nahmen		[]
singund		[]
thonkunst		[]
führet		[]
weil		[]
sie		[]
bey		[]
uns		[]
weiter		[]
nichts		[]
als		[]
die		[]
thöne		[]
zum		[]
vorwurffe		[]
hat		[]
sonst		[]
aber		[]
ist		[]
die		[]
music		[]
eine		[]
sehr		[]
alte		[]
kunst		[]
indem		[]
sie		[]
schon		[]
vor		[]
der		[]
sündfluth		[]
bekannt		[]
und		[]
üblich		[]
gewesen		[]
und		[]
wird		[]
unter		[]
andern		[]
vornemlich		[]
in		[]
die		[]
vocalund		[]
jnstrumentalmusic		[]
eingetheilet		[]
die		[]
vocalmusic		[]
ist		[]
diejenige		[]
singart		[]
und		[]
kunst		[]
welche		[]
durch		[]
die		[]
menschliche		[]
stimme		[]
verrichtet		[]
und		[]
folglich		[]
nicht		[]
für		[]
die		[]
jnstrumenta		[]
sondern		[]
nur		[]
für		[]
den		[]
hals		[]
und		[]
die		[]
kehle		[]
gesetzet		[]
wird		[]
denn		[]
gott		[]
hat		[]
dem		[]
menschen		[]
die		[]
kehle		[]
als		[]
eine		[]
beqveme		[]
luftpfeiffe		[]
mitgetheilet		[]
die		[]
nicht		[]
so		[]
steif		[]
geschaffen		[]
ist		[]
daß		[]
sie		[]
nicht		[]
beqvem		[]
seyn		[]
sollte		[]
allerley		[]
laut		[]
durch		[]
steigen		[]
und		[]
fallen		[]
durch		[]
verweilen		[]
und		[]
eilen		[]
durch		[]
leise		[]
und		[]
helle		[]
stimme		[]
von		[]
sich		[]
zu		[]
geben		[]
so		[]
ist		[]
es		[]
auch		[]
ganz		[]
wahrscheinlich		[]
daß		[]
da		[]
die		[]
vögel		[]
einen		[]
tag		[]
eher		[]
als		[]
der		[]
mensch		[]
sind		[]
geschaffen		[]
worden		[]
unsere		[]
erste		[]
eltern		[]
im		[]
paradiese		[]
die		[]
singstimmen		[]
der		[]
vögel		[]
eher		[]
als		[]
ihre		[]
eigene		[]
haben		[]
moduliren		[]
oder		[]
pfeiffen		[]
hören		[]
und		[]
vielleicht		[]
ist		[]
wol		[]
der		[]
mensch		[]
durch		[]
diese		[]
erfahrung		[]
am		[]
allerersten		[]
gewahr		[]
worden		[]
was		[]
für		[]
einen		[]
gebrauch		[]
oder		[]
nutzen		[]
sein		[]
hörendes		[]
ohr		[]
habe		[]
und		[]
für		[]
was		[]
vor		[]
ein		[]
herrliches		[]
geschenk		[]
seines		[]
gütigen		[]
schöpfers		[]
es		[]
zu		[]
achten		[]
sey		[]
daß		[]
er		[]
demselben		[]
an		[]
seinem		[]
leibe		[]
diese		[]
pforte		[]
geöffnet		[]
wodurch		[]
so		[]
vielfältige		[]
stimmen		[]
eingang		[]
finden		[]
und		[]
aufs		[]
tieffste		[]
bis		[]
an		[]
seine		[]
aufmerkende		[]
vernunft		[]
durchdringen		[]
können		[]
und		[]
durch		[]
welches		[]
mittel		[]
er		[]
beurtheilen		[]
kan		[]
was		[]
für		[]
ein		[]
laut		[]
ihm		[]
mehr		[]
oder		[]
weniger		[]
vergnügen		[]
geben		[]
und		[]
ihn		[]
zur		[]
verherrlichung		[]
seines		[]
schöpfers		[]
aufwecken		[]
könne		[]
dahero		[]
wird		[]
auch		[]
wol		[]
der		[]
mensch		[]
bey		[]
diesem		[]
vergnügen		[]
welches		[]
er		[]
aus		[]
dem		[]
gesange		[]
der		[]
vögel		[]
geschöpffet		[]
gar		[]
bald		[]
an		[]
sein		[]
eigenes		[]
vermögen		[]
zurück		[]
gedacht		[]
und		[]
sich		[]
dadurch		[]
haben		[]
antreiben		[]
laßen		[]
um		[]
zu		[]
untersuchen		[]
wie		[]
weit		[]
es		[]
in		[]
seiner		[]
macht		[]
stünde		[]
dieses		[]
singen		[]
nachzuahmen		[]
ein		[]
gewißer		[]
gelehrter		[]
meynet		[]
es		[]
könte		[]
seyn		[]
daß		[]
der		[]
patriarch		[]
mahaleel		[]
weil		[]
er		[]
seinen		[]
na		[]
hievon		[]
handelt		[]
herr		[]
reimann		[]
in		[]
hist	 quelle	['E081056']
litt	 quelle	['E081056']
antedil	 quelle	['E081056']
p		[]
43		[]
men		[]
von		[]
הלל		[]
oder		[]
loben		[]
führe		[]
und		[]
also		[]
eigentlich		[]
ein		[]
lobsinger		[]
des		[]
herrn		[]
heiße		[]
sich		[]
vor		[]
andern		[]
in		[]
der		[]
singekunst		[]
hervorgethan		[]
wie		[]
denn		[]
auch		[]
kein		[]
zweifel		[]
ist		[]
daß		[]
die		[]
menschen		[]
sich		[]
nachmals		[]
in		[]
derselben		[]
immermehr		[]
werden		[]
geübet		[]
und		[]
es		[]
darinnen		[]
je		[]
länger		[]
je		[]
höher		[]
gebracht		[]
haben		[]
sintemal		[]
die		[]
begierde		[]
und		[]
das		[]
verlangen		[]
zu		[]
singen		[]
sowol		[]
als		[]
zu		[]
reden		[]
dem		[]
menschen		[]
angeschaffen		[]
zu		[]
seyn		[]
scheinet		[]
von		[]
adam		[]
haben		[]
wir		[]
bereits		[]
gehöret		[]
daß		[]
er		[]
seine		[]
menschliche		[]
stimme		[]
sonder		[]
zweifel		[]
zum		[]
singen		[]
mit		[]
angewendet		[]
habe		[]
und		[]
warum		[]
sollte		[]
man		[]
nicht		[]
glauben		[]
daß		[]
er		[]
auch		[]
bey		[]
seinem		[]
gottesdienste		[]
sich		[]
derselben		[]
bedienet		[]
mahaleel		[]
ist		[]
nicht		[]
weniger		[]
seinem		[]
namen		[]
nach		[]
ein		[]
lobsinger		[]
des		[]
herrn		[]
gewesen		[]
und		[]
können		[]
wir		[]
von		[]
ihm		[]
nicht		[]
unfüglich		[]
auf		[]
die		[]
andere		[]
heilige		[]
erzväter		[]
vor		[]
und		[]
nach		[]
der		[]
sündflut		[]
schlüßen		[]
daß		[]
dieselben		[]
gleichfals		[]
bey		[]
ihrer		[]
andacht		[]
mitgesungen		[]
und		[]
die		[]
werke		[]
des		[]
hеrrn		[]
gepriesen		[]
haben		[]
so		[]
hat		[]
auch		[]
moses		[]
und		[]
seine		[]
schwester		[]
mirjam		[]
den		[]
herrn		[]
mit		[]
singen		[]
gelobet		[]
2	 bibel	['Ex_15-1']
b	 bibel	['Ex_15-1']
m	 bibel	['Ex_15-1']
15	 bibel	['Ex_15-1']
1	 bibel	['Ex_15-1']
und		[]
bey		[]
dem		[]
gottesdienste		[]
altes		[]
testaments		[]
wurden		[]
sonderlich		[]
nach		[]
der		[]
ordnung		[]
davids		[]
und		[]
salomonis		[]
laut		[]
dem		[]
1	 bibel	['1Chr_23-30']
b	 bibel	['1Chr_23-30']
der	 bibel	['1Chr_23-30']
chron	 bibel	['1Chr_23-30']
23	 bibel	['1Chr_23-30']
30	 bibel	['1Chr_23-30']
täglich		[]
die		[]
gеsänge		[]
gebrauchet		[]
wie		[]
es		[]
denn		[]
deswegen		[]
gott		[]
dem		[]
herrn		[]
besonders		[]
zum		[]
ruhme		[]
zugeschrieben		[]
wird		[]
daß		[]
er		[]
unter		[]
den		[]
lobgesängen		[]
jsraelis		[]
wohne		[]
ps	 bibel	['Ps_22-4']
22	 bibel	['Ps_22-4']
4	 bibel	['Ps_22-4']
selbst		[]
in		[]
unserm		[]
texte		[]
siehet		[]
david		[]
darauf		[]
wenn		[]
er		[]
v	 bibel	['Ps_150-4']
4	 bibel	['Ps_150-4']
spricht		[]
lobet		[]
den		[]
herrn		[]
mit		[]
reigen		[]
oder		[]
reihen		[]
und		[]
chören		[]
denn		[]
diese		[]
reihen		[]
bedeuten		[]
eine		[]
anzahl		[]
menschen		[]
welche		[]
in		[]
zwoen		[]
reihen		[]
oder		[]
gliedern		[]
einander		[]
gegen		[]
über		[]
gestanden		[]
mit		[]
singen		[]
gegen		[]
einander		[]
abgewechselt		[]
auf		[]
jnstrumenten		[]
drein		[]
gespielet		[]
und		[]
dabey		[]
allerhand		[]
andächtige		[]
sittsame		[]
und		[]
freudige		[]
bewegungen		[]
des		[]
leibes		[]
gemachet		[]
haben		[]
wovon		[]
wir		[]
das		[]
exempel		[]
der		[]
mirjam		[]
wie		[]
auch		[]
der		[]
tochter		[]
des		[]
jephta		[]
und		[]
anderer		[]
mehr		[]
in		[]
der		[]
heiligen		[]
schrift		[]
vor		[]
uns		[]
finden		[]
jmgleichen		[]
meinet		[]
david		[]
eben		[]
dieses		[]
chorsingen		[]
wenn		[]
er		[]
ps		[]
87		[]
v		[]
7		[]
also		[]
spricht		[]
und	 bibel	['Ps_87-7']
die	 bibel	['Ps_87-7']
sänger	 bibel	['Ps_87-7']
wie	 bibel	['Ps_87-7']
am	 bibel	['Ps_87-7']
reigen	 bibel	['Ps_87-7']
werden	 bibel	['Ps_87-7']
alle	 bibel	['Ps_87-7']
in	 bibel	['Ps_87-7']
dir	 bibel	['Ps_87-7']
singen	 bibel	['Ps_87-7']
eins	 bibel	['Ps_87-7']
ums	 bibel	['Ps_87-7']
ander	 bibel	['Ps_87-7']
wiederum		[]
gedenket		[]
auch		[]
der		[]
prophet		[]
jerem		[]
c	 bibel	['Jer_31-13']
31	 bibel	['Jer_31-13']
13	 bibel	['Jer_31-13']
der		[]
jungfrauen		[]
am		[]
reigen		[]
und		[]
ist		[]
daraus		[]
zu		[]
schlüßen		[]
daß		[]
das		[]
reigenmachen		[]
und		[]
halten		[]
sonderlich		[]
dem		[]
weiblichen		[]
geschlechte		[]
üblich		[]
und		[]
beliebt		[]
gewesen		[]
sey		[]
anerwogen		[]
die		[]
jungen		[]
töchter		[]
welche		[]
wegen		[]
heller		[]
stimme		[]
am		[]
geschicktesten		[]
dazu		[]
schienen		[]
sich		[]
schon		[]
frühzeitig		[]
darinnen		[]
geübet		[]
und		[]
darnach		[]
bey		[]
öffentlichen		[]
reihen		[]
oder		[]
chören		[]
jedoch		[]
nur		[]
allein		[]
und		[]
ohne		[]
mannspersonen		[]
sich		[]
haben		[]
hören		[]
und		[]
sehen		[]
laßen		[]
jm		[]
neuen		[]
testament		[]
ist		[]
es		[]
nicht		[]
weniger		[]
offenbar		[]
daß		[]
man		[]
gott		[]
gleichermaßen		[]
mit		[]
singen		[]
oder		[]
gesängen		[]
gelobet		[]
habe		[]
selbst		[]
die		[]
heiligen		[]
engel		[]
haben		[]
ja		[]
die		[]
gesegnete		[]
geburt		[]
unsers		[]
jesu		[]
mit		[]
ihrem		[]
lobgesange		[]
ehre	 bibel	['Lk_2-14']
sey	 bibel	['Lk_2-14']
gott	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
der	 bibel	['Lk_2-14']
höhe	 bibel	['Lk_2-14']
und		[]
so		[]
fort		[]
besungen		[]
so		[]
ist		[]
auch		[]
der		[]
lobgesang		[]
der		[]
jungfrauen		[]
mariä		[]
und		[]
zachariä		[]
des		[]
vaters		[]
johannis		[]
des		[]
täufers		[]
bekannt		[]
ja		[]
der		[]
herr		[]
jesus		[]
selbst		[]
hat		[]
matth	 bibel	['Mt_26-30']
26	 bibel	['Mt_26-30']
30	 bibel	['Mt_26-30']
mit		[]
seinen		[]
jüngern		[]
gesungen		[]
und		[]
werden		[]
sie		[]
solches		[]
ohne		[]
zweifel		[]
nachhero		[]
gethan		[]
haben		[]
wie		[]
denn		[]
paulus		[]
aus		[]
eben		[]
diesem		[]
grunde		[]
die		[]
colosser		[]
dazu		[]
ermahnet		[]
wenn		[]
er		[]
cap		[]
3		[]
16		[]
schreibet		[]
lehret	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
vermahnet	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
selbst	 bibel	['Kol_3-16']
mit	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistlichen	 bibel	['Kol_3-16']
lieblichen	 bibel	['Kol_3-16']
liedern	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
singet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
eurem	 bibel	['Kol_3-16']
herzen	 bibel	['Kol_3-16']
anderer		[]
stellen		[]
jetzo		[]
zu		[]
geschweigen		[]
diesem		[]
zufolge		[]
ist		[]
auch		[]
die		[]
vocaloder		[]
stimmenmusic		[]
in		[]
der		[]
ersten		[]
christlichen		[]
kirche		[]
sowol		[]
besonders		[]
als		[]
in		[]
öffentlichen		[]
gemeinen		[]
beständig		[]
im		[]
schwange		[]
gegangen		[]
bis		[]
auf		[]
die		[]
zeiten		[]
da		[]
das		[]
christenthum		[]
unter		[]
dem		[]
römischen		[]
antichrist		[]
in		[]
den		[]
grösten		[]
verfall		[]
gerathen		[]
war		[]
sintemal		[]
damals		[]
die		[]
römische		[]
geistlichkeit		[]
theils		[]
nur		[]
allein		[]
theils		[]
in		[]
fremden		[]
unbekannten		[]
sprachen		[]
gesungen		[]
hat		[]
wie		[]
aber		[]
dadurch		[]
den		[]
gemeinen		[]
leuten		[]
ein		[]
besonderes		[]
mittel		[]
der		[]
erbauung		[]
unbillig		[]
war		[]
entzogen		[]
und		[]
geraubet		[]
worden		[]
so		[]
hat		[]
gott		[]
hingegen		[]
dasselbe		[]
durch		[]
den		[]
dienst		[]
seines		[]
knechtes		[]
lutheri		[]
wieder		[]
hergestellet		[]
indem		[]
durch		[]
die		[]
gesegnete		[]
reformation		[]
auch		[]
die		[]
geistlichen		[]
lieder		[]
in		[]
der		[]
kirche		[]
eingeführet		[]
worden		[]
sind		[]
so		[]
daß		[]
jetzo		[]
nicht		[]
allein		[]
die		[]
gemeine		[]
öffentlich		[]
sondern		[]
auch		[]
ein		[]
jeder		[]
christ		[]
und		[]
hausvater		[]
in		[]
seinem		[]
hause		[]
für		[]
sich		[]
selbst		[]
mit		[]
singen		[]
gott		[]
loben		[]
und		[]
dadurch		[]
sich		[]
und		[]
andere		[]
erwecken		[]
kann		[]
die		[]
zweyte		[]
art		[]
der		[]
music		[]
ist		[]
und		[]
heißt		[]
die		[]
jnstrumentaloder		[]
werkzeugliche		[]
music		[]
und		[]
spielkunst		[]
weil		[]
sie		[]
mit		[]
solchen		[]
werkzeugen		[]
die		[]
dazu		[]
besonders		[]
verfertiget		[]
sind		[]
und		[]
daher		[]
musicalische		[]
jnstrumenta		[]
genannt		[]
werden		[]
verrichtet		[]
wird		[]
und		[]
diese		[]
music		[]
ist		[]
höchstwahrscheinlich		[]
jünger		[]
als		[]
die		[]
vocalmusic		[]
nach		[]
dem		[]
zeugniße		[]
des		[]
mannes		[]
gottes		[]
mosis		[]
1	 bibel	['Gen_4-21']
b	 bibel	['Gen_4-21']
mose	 bibel	['Gen_4-21']
4	 bibel	['Gen_4-21']
21	 bibel	['Gen_4-21']
ist		[]
jubal		[]
einer		[]
von		[]
den		[]
nachkommen		[]
cains		[]
der		[]
erste		[]
erfinder		[]
derselben		[]
und		[]
hat		[]
ihn		[]
ohne		[]
zweifel		[]
die		[]
begierde		[]
andere		[]
in		[]
thönen		[]
zu		[]
übertreffen		[]
angereitzet		[]
die		[]
jnstrumentalmusic		[]
zu		[]
erfinden		[]
nun		[]
können		[]
wir		[]
zwar		[]
nicht		[]
sagen		[]
daß		[]
er		[]
alle		[]
und		[]
jede		[]
jnstrumenta		[]
erfunden		[]
habe		[]
gleichwol		[]
aber		[]
wird		[]
er		[]
billig		[]
ein		[]
vater		[]
aller		[]
musicanten		[]
welche		[]
diese		[]
oder		[]
jene		[]
jnstrumenta		[]
gebrauchen		[]
genennet		[]
weil		[]
er		[]
ihnen		[]
den		[]
weg		[]
gewiesen		[]
mehr		[]
und		[]
unterschiedliche		[]
andere		[]
zu		[]
erfinden		[]
inmaßen		[]
es		[]
ja		[]
leicht		[]
ist		[]
zu		[]
erfundenen		[]
dingen		[]
noch		[]
etwas		[]
hinzu		[]
zuthun		[]
oder		[]
das		[]
schon		[]
erfundene		[]
weiter		[]
zu		[]
verbessern		[]
jndessen		[]
gereichet		[]
es		[]
doch		[]
der		[]
jnstrumentalmusic		[]
zu		[]
nicht		[]
geringem		[]
ruhme		[]
daß		[]
der		[]
heilige		[]
geist		[]
den		[]
erfinder		[]
und		[]
beförderer		[]
derselben		[]
hat		[]
mit		[]
namen		[]
nennen		[]
und		[]
folglich		[]
ihr		[]
alter		[]
in		[]
der		[]
heiligen		[]
schrift		[]
anzeigen		[]
wollen		[]
david		[]
der		[]
mann		[]
nach		[]
dem		[]
herzen		[]
gottes		[]
machet		[]
uns		[]
auch		[]
in		[]
unserem		[]
texte		[]
unterschiedliche		[]
solcher		[]
jnstrumenten		[]
oder		[]
thonwerkzeuge		[]
die		[]
insonderheit		[]
zu		[]
seiner		[]
zeit		[]
bekannt		[]
und		[]
üblich		[]
gewesen		[]
namhaft		[]
wenn		[]
er		[]
spricht		[]
lobet		[]
den		[]
herrn		[]
1		[]
mit		[]
posaunen		[]
und		[]
dadurch		[]
verstehet		[]
er		[]
den		[]
hall		[]
und		[]
schall		[]
der		[]
trompeten		[]
die		[]
von		[]
silber		[]
zubereitet		[]
waren		[]
und		[]
bey		[]
dem		[]
gottesdienste		[]
von		[]
niemand		[]
anders		[]
als		[]
von		[]
priestern		[]
aus		[]
des		[]
aarons		[]
nachkommen		[]
innerhalb		[]
den		[]
vorhöfen		[]
der		[]
stiftshütte		[]
und		[]
des		[]
tempels		[]
geblasen		[]
werden		[]
durften		[]
denn		[]
obgleich		[]
die		[]
leviten		[]
zum		[]
singen		[]
und		[]
allen		[]
den		[]
spielzeugen		[]
die		[]
unter		[]
den		[]
gesang		[]
gemenget		[]
wurden		[]
und		[]
den		[]
verlangten		[]
wohllaut		[]
vermehrten		[]
berechtiget		[]
waren		[]
so		[]
durften		[]
sie		[]
doch		[]
nicht		[]
die		[]
posaunen		[]
oder		[]
trompeten		[]
gebrauchen		[]
sondern		[]
diese		[]
kamen		[]
allein		[]
dem		[]
priesterorden		[]
zu		[]
und		[]
heißt		[]
es		[]
deswegen		[]
ausdrücklich		[]
die		[]
söhne		[]
aarons		[]
die		[]
priester		[]
sollen		[]
mit		[]
trompeten		[]
blasen		[]
4	 bibel	['Num_10-8']
b	 bibel	['Num_10-8']
mos	 bibel	['Num_10-8']
10	 bibel	['Num_10-8']
8	 bibel	['Num_10-8']
2		[]
heißt		[]
es		[]
lobet	 bibel	['Ps_150-3']
ihn	 bibel	['Ps_150-3']
mit	 bibel	['Ps_150-3']
psalter	 bibel	['Ps_150-3']
und	 bibel	['Ps_150-3']
harfen	 bibel	['Ps_150-3']
durch		[]
den		[]
psalter		[]
wird		[]
eigentlich		[]
eine		[]
laute		[]
verstanden		[]
von		[]
der		[]
wir		[]
wissen		[]
daß		[]
dieselbe		[]
einen		[]
sehr		[]
angenehmen		[]
wohllaut		[]
habe		[]
und		[]
mehr		[]
als		[]
andere		[]
spielzeuge		[]
für		[]
dienlich		[]
gehalten		[]
wird		[]
freude		[]
zu		[]
erwecken		[]
durch		[]
die		[]
harfe		[]
aber		[]
meinet		[]
david		[]
die		[]
cither		[]
oder		[]
kitar		[]
welches		[]
jnstrument		[]
unter		[]
uns		[]
zur		[]
gnüge		[]
bekannt		[]
ist		[]
und		[]
nach		[]
dem		[]
hebräischen		[]
auch		[]
allerley		[]
saitenspiele		[]
bedeutet		[]
3		[]
sagt		[]
david		[]
lobet	 bibel	['Ps_150-4']
ihn	 bibel	['Ps_150-4']
mit	 bibel	['Ps_150-4']
paucken	 bibel	['Ps_150-4']
oder		[]
trompeten		[]
wiederum		[]
4		[]
mit	 bibel	['Ps_150-4']
säiten	 bibel	['Ps_150-4']
und		[]
werden		[]
dadurch		[]
unter		[]
andern		[]
säitenspielen		[]
sonderlich		[]
die		[]
geigen		[]
gemeinet		[]
5		[]
stehet		[]
mit	 bibel	['Ps_150-4']
pfeiffen	 bibel	['Ps_150-4']
dieses		[]
wort		[]
gibt		[]
die		[]
niederländische		[]
uebersetzung		[]
durch		[]
orgeln		[]
und		[]
meinet		[]
dadurch		[]
zwar		[]
nicht		[]
solche		[]
orgeln		[]
dergleichen		[]
in		[]
den		[]
späteren		[]
zeiten		[]
erfunden		[]
worden		[]
sind		[]
und		[]
wir		[]
heutiges		[]
tages		[]
haben		[]
jedoch		[]
will		[]
sie		[]
hiemit		[]
ein		[]
solch		[]
kunstwerkzeug		[]
ausdrucken		[]
welches		[]
aus		[]
verschiedenen		[]
zusammengesetzten		[]
und		[]
wohlzusammenstümmenden		[]
pfeifen		[]
bestanden		[]
und		[]
einen		[]
höchstlieblichen		[]
und		[]
starken		[]
thon		[]
von		[]
sich		[]
gegeben		[]
hat		[]
mithin		[]
unserm		[]
heutigen		[]
orgelwerke		[]
in		[]
gewißer		[]
weise		[]
ähnlich		[]
gewesen		[]
ist		[]
6		[]
spricht		[]
david		[]
lobet		[]
ihn		[]
mit		[]
hellen		[]
oder		[]
hellklingenden		[]
cimbeln		[]
imgleichen		[]
mit		[]
wohlklingenden		[]
cimbeln		[]
oder		[]
mit		[]
cimbeln		[]
von		[]
fröhlichem		[]
laute		[]
die		[]
einen		[]
erfreulichen		[]
klang		[]
und		[]
wiederschall		[]
geben		[]
mithin		[]
dienlich		[]
sind		[]
freude		[]
zu		[]
erwecken		[]
und		[]
sich		[]
unter		[]
eine		[]
frölich		[]
jauchzende		[]
erthönung		[]
zu		[]
mengen		[]
nach		[]
der		[]
thalmudisten		[]
aussage		[]
muste		[]
niemals		[]
mehr		[]
als		[]
