word	types	reference
registerzüge		[]
das		[]
reizende		[]
und		[]
mannigfaltige		[]
in		[]
der		[]
anstimmung		[]
der		[]
töne		[]
das		[]
steigende		[]
und		[]
fallende		[]
das		[]
rührende		[]
und		[]
freudige		[]
in		[]
den		[]
melodien		[]
auf		[]
eine		[]
sanfte		[]
und		[]
einnehmende		[]
art		[]
durch		[]
den		[]
klang		[]
der		[]
pfeiffen		[]
auszudrücken		[]
ja		[]
das		[]
ganze		[]
werk		[]
so		[]
zu		[]
regieren		[]
daß		[]
es		[]
einen		[]
dabei		[]
denkenden		[]
mann		[]
und		[]
kenner		[]
verräth		[]
daß		[]
alles		[]
ist		[]
meiner		[]
enigen		[]
einsicht		[]
nach		[]
wohl		[]
nicht		[]
ohne		[]
grossen		[]
fleiß		[]
und		[]
mühe		[]
erlangt		[]
aber		[]
um		[]
so		[]
vielmehr		[]
müssen		[]
wir		[]
die		[]
weisheit		[]
und		[]
güte		[]
gottes		[]
loben		[]
und		[]
bewundern		[]
welcher		[]
nicht		[]
nur		[]
die		[]
neigung		[]
in		[]
den		[]
gemüthern		[]
erwecket		[]
sich		[]
auf		[]
diese		[]
kunst		[]
zu		[]
legen		[]
sondern		[]
auch		[]
die		[]
ihnen		[]
hierzu		[]
nöthigen		[]
gaben		[]
und		[]
fähigkeiten		[]
schenket		[]
etwas		[]
zur		[]
erbauung		[]
in		[]
seinem		[]
tempel		[]
dadurch		[]
beizutragen		[]
o		[]
lasset		[]
uns		[]
demnach		[]
diesen		[]
gott		[]
preisen		[]
und		[]
als		[]
einen		[]
gott		[]
von		[]
dem		[]
alle		[]
gute		[]
und		[]
vollkommene		[]
gaben		[]
herab		[]
kommen		[]
dankend		[]
und		[]
anbetend		[]
verehren		[]
doch		[]
wir		[]
bemerken		[]
hier		[]
nicht		[]
nur		[]
die		[]
weisheit		[]
sondern		[]
auch		[]
die		[]
wohlthaten		[]
gottes		[]
david		[]
und		[]
mit		[]
ihm		[]
das		[]
ganze		[]
frohlockende		[]
volk		[]
wurden		[]
hier		[]
vorzüglich		[]
der		[]
gnaden		[]
wohlthaten		[]
gottes		[]
erinnert		[]
denn		[]
was		[]
konnten		[]
sie		[]
bei		[]
darbringung		[]
dieses		[]
heiligthums		[]
welches		[]
fast		[]
ganzer		[]
71		[]
jahr		[]
in		[]
dem		[]
hause		[]
des		[]
leviten		[]
in		[]
einer		[]
art		[]
von		[]
vergessenheit		[]
gestanden		[]
anders		[]
denken		[]
als		[]
daß		[]
der		[]
herr		[]
seinem		[]
volke		[]
wiederum		[]
gnädig		[]
daß		[]
er		[]
die		[]
ihm		[]
angethane		[]
schmach		[]
ihrer		[]
feinde		[]
gerochen		[]
daß		[]
er		[]
ihnen		[]
sein		[]
wort		[]
welches		[]
zu		[]
den		[]
zeiten		[]
eli		[]
theuer		[]
geworden		[]
wiederum		[]
reichlich		[]
geschenket		[]
daß		[]
sie		[]
ihrer		[]
gottesdienste		[]
in		[]
ungestöhrter		[]
ruhe		[]
warten		[]
könnten		[]
wie		[]
viel		[]
ursach		[]
hatte		[]
nun		[]
nicht		[]
jsrael		[]
dem		[]
herrn		[]
zu		[]
danken		[]
und		[]
sein		[]
thun		[]
unter		[]
den		[]
völkern		[]
kund		[]
zu		[]
thun		[]
und		[]
werden		[]
wir		[]
nicht		[]
auch		[]
heute		[]
bei		[]
der		[]
angestellten		[]
feier		[]
dieses		[]
tages		[]
bei		[]
der		[]
betrachtung		[]
des		[]
dienstes		[]
der		[]
orgeln		[]
vorzüglicher		[]
gnadenwohlthaten		[]
welche		[]
der		[]
herr		[]
den		[]
bekennern		[]
seines		[]
namens		[]
hat		[]
wiederfahren		[]
lassen		[]
errinnert		[]
und		[]
wir		[]
sollten		[]
wir		[]
nicht		[]
auch		[]
da		[]
sein		[]
thun		[]
unter		[]
den		[]
völkern		[]
bekannt		[]
machen		[]
wenn		[]
wir		[]
mit		[]
unsern		[]
gedanken		[]
in		[]
die		[]
ersten		[]
zeiten		[]
des		[]
christenthums		[]
zurücke		[]
gehen		[]
wie		[]
betrübt		[]
sahe		[]
es		[]
nicht		[]
um		[]
die		[]
freiheit		[]
in		[]
den		[]
religionsübungen		[]
in		[]
den		[]
ersten		[]
vier		[]
jahrhunderten		[]
unter		[]
den		[]
christen		[]
aus		[]
was		[]
für		[]
traurige		[]
zeiten		[]
und		[]
tage		[]
waren		[]
dieses		[]
nicht		[]
für		[]
die		[]
christen		[]
tage		[]
des		[]
getümmels		[]
und		[]
der		[]
verfolgung		[]
tage		[]
des		[]
jammers		[]
und		[]
des		[]
schmerzes		[]
tage		[]
der		[]
angst		[]
und		[]
der		[]
noth		[]
hier		[]
wuste		[]
man		[]
nichts		[]
von		[]
öffentlichen		[]
zusammenkünften		[]
denn		[]
sie		[]
mußten		[]
dieselben		[]
in		[]
dunkeln		[]
und		[]
finstern		[]
hölen		[]
unter		[]
der		[]
erde		[]
entweder		[]
frühe		[]
vor		[]
tage		[]
oder		[]
zur		[]
nachzeit		[]
halten		[]
wenn		[]
sie		[]
anders		[]
sicher		[]
vor		[]
den		[]
gefahren		[]
und		[]
martern		[]
der		[]
feinde		[]
des		[]
kreuzes		[]
jesu		[]
sich		[]
unter		[]
einander		[]
erbauen		[]
und		[]
ihren		[]
gott		[]
dienen		[]
wollten		[]
bis		[]
endlich		[]
kaiser		[]
constantin		[]
der		[]
grosse		[]
"symbol"""""		[]
"typ""ofn"""		[]
euseb		[]
hist		[]
eccles		[]
lib		[]
x		[]
cap		[]
i		[]
et		[]
seqq		[]
ihm		[]
nicht		[]
nur		[]
die		[]
völlige		[]
sicherheit		[]
verschafte		[]
sondern		[]
sie		[]
auch		[]
die		[]
gewünschte		[]
freiheit		[]
erlangten		[]
kirchen		[]
und		[]
altäre		[]
zu		[]
bauen		[]
"symbol"""""		[]
"typ""ofn"""		[]
arnold		[]
hist		[]
p		[]
i		[]
lib		[]
iv		[]
c		[]
iii		[]
o		[]
glückseliges		[]
volk		[]
der		[]
christen		[]
wie		[]
viel		[]
ursache		[]
hast		[]
du		[]
nicht		[]
gott		[]
zu		[]
preisen		[]
predigt		[]
dir		[]
nun		[]
nicht		[]
der		[]
dienst		[]
der		[]
orgeln		[]
diese		[]
wohlthaten		[]
deines		[]
gottes		[]
die		[]
befreiung		[]
von		[]
dem		[]
joche		[]
des		[]
heidenthums		[]
und		[]
des		[]
aberglaubens		[]
die		[]
ruhe		[]
bei		[]
deinen		[]
öffentlichen		[]
gottesdiensten		[]
die		[]
freiheit		[]
in		[]
deinen		[]
religionsübungen		[]
die		[]
gelegenheit		[]
als		[]
glieder		[]
des		[]
verherrlichten		[]
jesu		[]
an		[]
dem		[]
gedächtnisse		[]
seines		[]
versöhnenden		[]
kreuzes		[]
todtes		[]
ungehindert		[]
theil		[]
zu		[]
nehmen		[]
das		[]
alles		[]
lehret		[]
dir		[]
jetzt		[]
der		[]
dienst		[]
der		[]
orgeln		[]
in		[]
den		[]
tempeln		[]
des		[]
herrn		[]
o	 bibel	['Ps_96-7']
bringet	 bibel	['Ps_96-7']
her	 bibel	['Ps_96-7']
dem	 bibel	['Ps_96-7']
herrn	 bibel	['Ps_96-7']
ehre	 bibel	['Ps_96-7']
und	 bibel	['Ps_96-7']
macht	 bibel	['Ps_96-7']
thut	 bibel	['Ps_96-7']
kund	 bibel	['Ps_96-7']
unter	 bibel	['Ps_96-7']
dem	 bibel	['Ps_96-7']
völkern	 bibel	['Ps_96-7']
sein	 bibel	['Ps_96-7']
thun	 bibel	['Ps_96-7']
nach		[]
dem		[]
69		[]
ps		[]
im		[]
7		[]
v		[]
jch		[]
eile		[]
zu		[]
den		[]
zweiten		[]
abschnitt		[]
dieser		[]
rede		[]
in		[]
welcher		[]
wir		[]
noch		[]
den		[]
dienst		[]
der		[]
orgeln		[]
bei		[]
den		[]
gesängen		[]
die		[]
wir		[]
in		[]
öffentlichen		[]
andachten		[]
anstimmen		[]
betrachten		[]
wollen		[]
m		[]
gel		[]
der		[]
gesalbte		[]
des		[]
herrn		[]
fordert		[]
hier		[]
daß		[]
das		[]
volk		[]
die		[]
wohlthaten		[]
gottes		[]
nicht		[]
nur		[]
im		[]
herzen		[]
erwäge		[]
sondern		[]
auch		[]
in		[]
dankvollen		[]
gesängen		[]
gott		[]
dafür		[]
preise		[]
singet		[]
und		[]
spielet		[]
spricht		[]
er		[]
in		[]
den		[]
worten		[]
unsers		[]
textes		[]
das		[]
singen		[]
und		[]
die		[]
erhebung		[]
des		[]
herzens		[]
in		[]
andächtigen		[]
liedern		[]
wird		[]
mit		[]
recht		[]
zu		[]
den		[]
wesentlichen		[]
handlungen		[]
des		[]
öffentlichen		[]
gottesdienstes		[]
gerechnet		[]
und		[]
wir		[]
müssen		[]
auch		[]
hier		[]
die		[]
weisheit		[]
gottes		[]
bekennen		[]
daß		[]
sie		[]
dem		[]
menschen		[]
das		[]
besondere		[]
vermögen		[]
mittheilet		[]
nach		[]
welchem		[]
er		[]
geschickt		[]
ist		[]
die		[]
empfindung		[]
des		[]
geistes		[]
und		[]
die		[]
heiligen		[]
bewegungen		[]
seines		[]
herzens		[]
mit		[]
lieblichen		[]
tönen		[]
auszudrücken		[]
fern		[]
sey		[]
es		[]
daher		[]
von		[]
uns		[]
das		[]
wir		[]
uns		[]
an		[]
die		[]
niedrigen		[]
urtheile		[]
spottender		[]
weltgeister		[]
wodurch		[]
sie		[]
die		[]
art		[]
gott		[]
mit		[]
gesängen		[]
zu		[]
dienen		[]
lächerlich		[]
machen		[]
wollen		[]
stosen		[]
sollten		[]
seine		[]
stimme		[]
zur		[]
ehre		[]
gottes		[]
im		[]
gesang		[]
zu		[]
erheben		[]
ist		[]
eine		[]
nicht		[]
nur		[]
zur		[]
zeit		[]
des		[]
a		[]
b		[]
von		[]
gott		[]
selbst		[]
befohlne		[]
handlung		[]
wie		[]
uns		[]
das		[]
beispiel		[]
und		[]
die		[]
anordnung		[]
davids		[]
bei		[]
seinen		[]
heiligen		[]
gesängen		[]
sattsam		[]
überzeuget		[]
sondern		[]
auch		[]
zur		[]
zeit		[]
des		[]
n		[]
testaments		[]
als		[]
eine		[]
angemesne		[]
christenpflicht		[]
von		[]
gott		[]
vorgeschrieben		[]
ja		[]
selbst		[]
unser		[]
heiland		[]
sprach		[]
einen		[]
lobgesang		[]
mit		[]
seinen		[]
jüngern		[]
nach		[]
matth	 bibel	['Mt_26-30']
26	 bibel	['Mt_26-30']
v	 bibel	['Mt_26-30']
30	 bibel	['Mt_26-30']
und		[]
ein		[]
von		[]
dem		[]
geiste		[]
gottes		[]
gelehrter		[]
paulus		[]
ermuntert		[]
in		[]
dem		[]
3	 bibel	['Kol_3-16']
cap	 bibel	['Kol_3-16']
seines		[]
briefs		[]
an		[]
die		[]
collos		[]
die		[]
gläubig		[]
gewordenen		[]
sich		[]
untereinander		[]
mit		[]
psalm		[]
und		[]
lobgesängen		[]
mit		[]
geistlichen		[]
und		[]
lieblichen		[]
liedern		[]
zu		[]
erbauen		[]
welcher		[]
pflicht		[]
die		[]
ersten		[]
christen		[]
selbsten		[]
nach		[]
den		[]
zeugniß		[]
der		[]
heidnischen		[]
scribenten		[]
eifrigst		[]
nachgekommen		[]
sind		[]
"symbol"""""		[]
"typ""ofn"""		[]
plin		[]
lib		[]
x		[]
cap		[]
97		[]
nun		[]
läßt		[]
sich		[]
in		[]
den		[]
damaligen		[]
zeiten		[]
bei		[]
den		[]
gesängen		[]
der		[]
christen		[]
der		[]
klang		[]
der		[]
music		[]
nicht		[]
denken		[]
allein		[]
daraus		[]
folgt		[]
nicht		[]
daß		[]
die		[]
music		[]
folglich		[]
auch		[]
der		[]
klang		[]
der		[]
orgelpfeifen		[]
der		[]
andacht		[]
und		[]
der		[]
erbauung		[]
zu		[]
wider		[]
sei		[]
man		[]
hat		[]
zwar		[]
aus		[]
einigen		[]
schriften		[]
der		[]
christlichen		[]
lehrer		[]
des		[]
zweiten		[]
jahrhunderts		[]
beweisen		[]
wollen		[]
daß		[]
die		[]
music		[]
der		[]
öffentlichen		[]
andacht		[]
zuwider		[]
wäre		[]
aber		[]
ungegründet		[]
indem		[]
sie		[]
nicht		[]
die		[]
music		[]
sondern		[]
nur		[]
das		[]
theatralische		[]
und		[]
italiänische		[]
geheule		[]
darinnen		[]
verwerfen		[]
um		[]
so		[]
viel		[]
mehr		[]
dienet		[]
uns		[]
dieses		[]
zur		[]
vertheidigung		[]
des		[]
dienstes		[]
der		[]
orgeln		[]
bei		[]
den		[]
gesängen		[]
in		[]
den		[]
öffentlichen		[]
andachten		[]
"symbol"""""		[]
"typ""ofn"""		[]
man		[]
beruft		[]
sich		[]
hier		[]
auf		[]
clement		[]
alexandr		[]
praed		[]
lib		[]
ii		[]
cap		[]
iv		[]
p		[]
74		[]
aber		[]
ungegründet		[]
den		[]
sein		[]
rath		[]
den		[]
er		[]
den		[]
glaubensgenossen		[]
in		[]
ansehung		[]
derer		[]
die		[]
sich		[]
auf		[]
die		[]
music		[]
legten		[]
gieng		[]
nichts		[]
weniger		[]
als		[]
dahin		[]
sie		[]
in		[]
der		[]
kirche		[]
zu		[]
untersagen		[]
ob		[]
wir		[]
gleich		[]
den		[]
fabelhaften		[]
erzählungen		[]
von		[]
der		[]
ersten		[]
erfindung		[]
derselben		[]
allen		[]
beifall		[]
versagen		[]
müssen		[]
ob		[]
wir		[]
gleich		[]
den		[]
gebrauch		[]
dieser		[]
werke		[]
bei		[]
den		[]
gottesdinsten		[]
in		[]
dem		[]
anfang		[]
des		[]
siebenten		[]
jahrhunderts		[]
wo		[]
in		[]
denen		[]
heiligen		[]
versamlungen		[]
nur		[]
äuserlicher		[]
pracht		[]
aber		[]
vor		[]
den		[]
verstand		[]
nichts		[]
anzutreffen		[]
war		[]
aufsuchen		[]
müssen		[]
so		[]
hindert		[]
uns		[]
dieses		[]
doch		[]
nicht		[]
den		[]
dienst		[]
der		[]
orgeln		[]
in		[]
den		[]
öffentlichen		[]
andachten		[]
zu		[]
preisen		[]
es		[]
ist		[]
wahr		[]
m		[]
gel		[]
gottes		[]
gedanken		[]
sind		[]
hier		[]
nicht		[]
die		[]
gedanken		[]
der		[]
menschen		[]
nach		[]
jes	 bibel	['Jes_55-8']
im	 bibel	['Jes_55-8']
55	 bibel	['Jes_55-8']
cap	 bibel	['Jes_55-8']
er		[]
der		[]
allerheiligste		[]
siehet		[]
bei		[]
unsern		[]
zusammenkünften		[]
in		[]
seinem		[]
heiligthume		[]
vorzüglich		[]
auf		[]
die		[]
innerliche		[]
beschaffenheit		[]
auf		[]
den		[]
glauben		[]
und		[]
andacht		[]
der		[]
menschen		[]
bei		[]
ihrem		[]
beten		[]
hören		[]
und		[]
singen		[]
daher		[]
ihn		[]
auch		[]
das		[]
gedankenlose		[]
schreien		[]
der		[]
kaltsinnigen		[]
ob		[]
es		[]
gleich		[]
vom		[]
schalle		[]
der		[]
orgelpfeifen		[]
begleitet		[]
wird		[]
eben		[]
so		[]
wenig		[]
als		[]
das		[]
geplerr		[]
des		[]
volkes		[]
jsrael		[]
zur		[]
erhörung		[]
bewegt		[]
nein		[]
das		[]
misfallen		[]
welches		[]
gott		[]
nach		[]
amos		[]
im		[]
5		[]
cap		[]
an		[]
diesem		[]
lügendienst		[]
beweiset		[]
da		[]
er		[]
spricht		[]
thue	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplerr	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
das		[]
beweist		[]
er		[]
noch		[]
ein		[]
reiner		[]
und		[]
aufrichtiger		[]
gottesdienst		[]
gefällt		[]
ihm		[]
ohne		[]
saiten		[]
und		[]
orgelspiel		[]
wir		[]
müssen		[]
also		[]
viel		[]
mehr		[]
um		[]
unsertwillen		[]
den		[]
dienst		[]
der		[]
orgeln		[]
preisen		[]
wir		[]
wollen		[]
hier		[]
gar		[]
nicht		[]
das		[]
fehlerhafte		[]
bei		[]
ungeübten		[]
vorsängern		[]
in		[]
ungewohnten		[]
melodien		[]
das		[]
unterziehen		[]
in		[]
etwas		[]
langen		[]
liedern		[]
das		[]
ueberschreien		[]
wodurch		[]
oft		[]
andacht		[]
und		[]
erbauung		[]
gestöhret		[]
wird		[]
gedenken		[]
welches		[]
alles		[]
am		[]
meisten		[]
durch		[]
das		[]
vorspielen		[]
des		[]
orgelwerks		[]
vermieden		[]
wird		[]
wir		[]
finden		[]
andere		[]
beweise		[]
ihres		[]
dinstes		[]
wie		[]
viel		[]
haben		[]
wir		[]
nicht		[]
dem		[]
orgelspiel		[]
zur		[]
erweckung		[]
der		[]
andacht		[]
zur		[]
erheiterung		[]
unsers		[]
geistes		[]
und		[]
zur		[]
zerstreuung		[]
der		[]
hindernisse		[]
unsers		[]
guten		[]
vorsazzes		[]
gott		[]
recht		[]
zu		[]
dienen		[]
zu		[]
verdanken		[]
jch		[]
will		[]
eben		[]
hiermit		[]
nicht		[]
behaupten		[]
als		[]
wäre		[]
das		[]
orgelspiel		[]
das		[]
einzige		[]
und		[]
geschickteste		[]
mittel		[]
darzu		[]
aber		[]
wie		[]
das		[]
saitenspiel		[]
davids		[]
nach		[]
dem		[]
16	 bibel	['1Sam_16-23']
cap	 bibel	['1Sam_16-23']
des	 bibel	['1Sam_16-23']
1	 bibel	['1Sam_16-23']
b	 bibel	['1Sam_16-23']
samuels	 bibel	['1Sam_16-23']
den		[]
geist		[]
eines		[]
traurigen		[]
sauls		[]
erheiterte		[]
und		[]
der		[]
damit		[]
vereinigte		[]
geistreiche		[]
gesang		[]
sein		[]
herz		[]
wieder		[]
tröstete		[]
so		[]
ermunternd		[]
und		[]
erquickend		[]
sind		[]
auch		[]
unserm		[]
gemüthe		[]
die		[]
mannigfaltigen		[]
töne		[]
das		[]
schöne		[]
und		[]
einnehmende		[]
in		[]
dem		[]
klange		[]
der		[]
orgelpfeifen		[]
hier		[]
wird		[]
unser		[]
ganzes		[]
herz		[]
mit		[]
heiligem		[]
vergnügen		[]
erfüllet		[]
und		[]
zu		[]
himmlischen		[]
betrachtungen		[]
gerichtet		[]
hier		[]
wird		[]
das		[]
herz		[]
zu		[]
der		[]
schuldigen		[]
aufnahme		[]
des		[]
wortes		[]
geschickt		[]
gemacht		[]
so		[]
daß		[]
es		[]
nun		[]
dem		[]
hörer		[]
desselben		[]
ein		[]
angenehmes		[]
wort		[]
ist		[]
ein		[]
wort		[]
welches		[]
ihm		[]
viel		[]
lieber		[]
als		[]
viel		[]
tausend		[]
stück		[]
goldes		[]
und		[]
silbers		[]
ist		[]
ein		[]
wort		[]
wodurch		[]
sein		[]
herz		[]
gerührt		[]
sein		[]
glaube		[]
gestärkt		[]
und		[]
seine		[]
gottseligkeit		[]
befördert		[]
wird		[]
nun		[]
m		[]
gel		[]
so		[]
müsse		[]
denn		[]
das		[]
wort		[]
so		[]
oft		[]
ihr		[]
dieses		[]
heiligthum		[]
um		[]
zu		[]
hören		[]
betretet		[]
solche		[]
herrliche		[]
früchte		[]
in		[]
euch		[]
schaffen		[]
dann		[]
werdet		[]
ihr		[]
auch		[]
gewiß		[]
gott		[]
für		[]
diese		[]
uns		[]
erwiesene		[]
wohlthat		[]
daß		[]
er		[]
diese		[]
zierde		[]
seines		[]
hauses		[]
hat		[]
ungehindert		[]
zu		[]
stande		[]
kommen		[]
lassen		[]
in		[]
der		[]
that		[]
und		[]
wahrheit		[]
danken		[]
fern		[]
sey		[]
es		[]
daher		[]
von		[]
euch		[]
daß		[]
ihr		[]
so		[]
oft		[]
ihr		[]
diesen		[]
ort		[]
betretet		[]
vergessen		[]
solltet		[]
wo		[]
ihr		[]
euch		[]
befindet		[]
daß		[]
ihr		[]
euch		[]
dem		[]
flatterhaften		[]
und		[]
unaufmerksamen		[]
betragen		[]
der		[]
unachtsamen		[]
gleich		[]
stellen		[]
solltet		[]
nein		[]
beweiset		[]
eine		[]
wahre		[]
dankbarkeit		[]
in		[]
einem		[]
dem		[]
herrn		[]
wohlgefälligen		[]
dienste		[]
mit		[]
kindlicher		[]
furcht		[]
und		[]
liebe		[]
bewahret		[]
ja		[]
und		[]
allezeit		[]
euren		[]
fuß		[]
wenn		[]
ihr		[]
zum		[]
hause		[]
gottes		[]
gehet		[]
und		[]
kommet		[]
daß		[]
ihr		[]
höret		[]
denn		[]
das		[]
ist		[]
besser		[]
als		[]
der		[]
narren		[]
opfer		[]
die		[]
nicht		[]
wissen		[]
was		[]
sie		[]
böses		[]
thun		[]
vergesset		[]
nie		[]
die		[]
ermahnung		[]
des		[]
apostels		[]
bitte		[]
gebet		[]
vorbitte		[]
und		[]
dancksagung		[]
für		[]
alle		[]
menschen		[]
für		[]
könige		[]
und		[]
fürsten		[]
und		[]
alle		[]
obrigkeit		[]
zu		[]
thun		[]
und		[]
das		[]
ist		[]
es		[]
was		[]
auch		[]
jetzt		[]
schuldigkeit		[]
und		[]
pflicht		[]
von		[]
uns		[]
fodert		[]
wir		[]
bitten		[]
dich		[]
daher		[]
mein		[]
gott		[]
der		[]
du		[]
die		[]
quelle		[]
aller		[]
wahren		[]
glückseeligkeit		[]
bist		[]
du		[]
wollest		[]
unsern		[]
durchlauchtigsten		[]
landesvater		[]
unserm		[]
hochtheuresten		[]
und		[]
weisen		[]
regenten		[]
des		[]
gothaischen		[]
und		[]
altenburgischen		[]
landes		[]
keine		[]
deiner		[]
glückseeligkeiten		[]
fehlen		[]
lassen		[]
lasse		[]
höchstderoselben		[]
behmühung		[]
um		[]
das		[]
beste		[]
deiner		[]
kirche		[]
um		[]
die		[]
zierde		[]
in		[]
deinem		[]
dienst		[]
und		[]
um		[]
das		[]
wohl		[]
der		[]
länder		[]
und		[]
unterthanen		[]
stets		[]
gesegnet		[]
seyn		[]
kröne		[]
sie		[]
nebst		[]
höchstderoselben		[]
theuresten		[]
gemahlin		[]
unserer		[]
durchlauchtigsten		[]
herzogin		[]
sämtliche		[]
hohe		[]
fürstenkinder		[]
und		[]
hochfürstliche		[]
anverwandten		[]
mit		[]
einen		[]
dauerhaften		[]
hohen		[]
wohlsein		[]
bis		[]
zu		[]
den		[]
höchsten		[]
stufen		[]
der		[]
menschlichen		[]
tage		[]
sie		[]
mit		[]
allen		[]
hohen		[]
und		[]
niedern		[]
versammlungen		[]
schenke		[]
ihnen		[]
den		[]
geist		[]
der		[]
weisheit		[]
deine		[]
rechte		[]
auszuführen		[]
laß		[]
einer		[]
hochlöblichen		[]
jnspection		[]
dieser		[]
kirche		[]
deren		[]
bemühung		[]
wir		[]
die		[]
neue		[]
zierde		[]
dieses		[]
gottes		[]
hauses		[]
zu		[]
verdanken		[]
einen		[]
beweis		[]
deiner		[]
gnade		[]
nach		[]
dem		[]
andern		[]
erfahren		[]
und		[]
laß		[]
ihrem		[]
fleiß		[]
um		[]
das		[]
beste		[]
dieser		[]
kirche		[]
und		[]
gemeinde		[]
die		[]
reichlichsten		[]
vergeltungen		[]
deines		[]
seegens		[]
folgen		[]
laß		[]
dein		[]
wort		[]
jederzeit		[]
in		[]
geist		[]
und		[]
kraft		[]
unter		[]
uns		[]
gepredigt		[]
werden		[]
damit		[]
alle		[]
und		[]
jede		[]
die		[]
sich		[]
hier		[]
zu		[]
hören		[]
versammeln		[]
durch		[]
dieses		[]
wort		[]
gewonnen		[]
zu		[]
einer		[]
wahren		[]
veränderung		[]
des		[]
herzens		[]
und		[]
sinnes		[]
und		[]
zu		[]
einen		[]
sich		[]
in		[]
gottseeligkeit		[]
kenntbarmachenden		[]
glauben		[]
gebracht		[]
werden		[]
schliese		[]
herr		[]
diese		[]
meine		[]
ganze		[]
gemeinde		[]
in		[]
deine		[]
gnädige		[]
obhut		[]
ein		[]
und		[]
mache		[]
sie		[]
stets		[]
zu		[]
einen		[]
gegenstand		[]
deiner		[]
güte		[]
in		[]
geistlichem		[]
und		[]
leiblichem		[]
sie		[]
ein		[]
belohner		[]
und		[]
vergelter		[]
derer		[]
aus		[]
dieser		[]
gemeine		[]
die		[]
von		[]
ihrem		[]
vermögen		[]
zur		[]
beförderung		[]
dieses		[]
neuen		[]
orgelwerks		[]
vorschub		[]
und		[]
beistand		[]
gethan		[]
und		[]
laß		[]
diesen		[]
wohlthätigen		[]
herzen		[]
die		[]
merkmale		[]
deiner		[]
liebe		[]
die		[]
du		[]
an		[]
fröhlichen		[]
gebern		[]
offenbar		[]
machen		[]
willst		[]
spühren		[]
nicht		[]
weniger		[]
wollest		[]
du		[]
dem		[]
gegenwärtigen		[]
werkmeister		[]
dieses		[]
zu		[]
seinem		[]
andenken		[]
künstlich		[]
verfertigten		[]
baues		[]
nebst		[]
seinen		[]
getreuen		[]
gehülfen		[]
einen		[]
grosen		[]
lohn		[]
seines		[]
fleises		[]
und		[]
mühe		[]
in		[]
der		[]
erhaltung		[]
und		[]
vermehrung		[]
seiner		[]
guten		[]
gaben		[]
und		[]
in		[]
der		[]
dauer		[]
seiner		[]
kräfte		[]
finden		[]
lassen		[]
wache		[]
über		[]
dein		[]
heiligthum		[]
behüte		[]
diesen		[]
ort		[]
diese		[]
orgel		[]
die		[]
sämmtlichen		[]
dorfschaften		[]
für		[]
den		[]
uns		[]
drohenden		[]
gefahren		[]
des		[]
kriegs		[]
für		[]
feuer		[]
und		[]
allem		[]
anderm		[]
verderben		[]
ja		[]
heil		[]
gerechtigkeit		[]
und		[]
friede		[]
sei		[]
mit		[]
allen		[]
hier		[]
versammelten		[]
fremden		[]
die		[]
sich		[]
zu		[]
deiner		[]
wahren		[]
kirche		[]
bekennen		[]
bis		[]
wir		[]
endlich		[]
als		[]
dein		[]
erlößtes		[]
volk		[]
in		[]
jener		[]
triumphirenden		[]
kirche		[]
dir		[]
dem		[]
allmächtigen		[]
der		[]
da		[]
ist		[]
und		[]
der		[]
da		[]
war		[]
und		[]
der		[]
da		[]
kommt		[]
ewige		[]
lob		[]
und		[]
danklieder		[]
anstimmen		[]
amen		[]
