word	types	reference
wir		[]
den		[]
preiß		[]
seines		[]
namens		[]
erhöhen		[]
seine		[]
güte		[]
ist		[]
es		[]
daß		[]
er		[]
rath		[]
geschaffet		[]
daß		[]
dies		[]
herrliche		[]
gebäude		[]
so		[]
wie		[]
es		[]
nun		[]
in		[]
seiner		[]
schönheit		[]
da		[]
steht		[]
nicht		[]
allein		[]
angefangen		[]
worden		[]
sondern		[]
auch		[]
zur		[]
erwünschten		[]
vollendung		[]
gekommen		[]
seine		[]
güte		[]
ist		[]
es		[]
daß		[]
er		[]
alles		[]
wohlgelingen		[]
lassen		[]
so		[]
daß		[]
die		[]
schwierigkeiten		[]
die		[]
sich		[]
vorgefunden		[]
immer		[]
glücklich		[]
überwunden		[]
worden		[]
seine		[]
güte		[]
ist		[]
es		[]
daß		[]
er		[]
bey		[]
diesen		[]
bedrängten		[]
zeiten		[]
noch		[]
hin		[]
und		[]
wieder		[]
ein		[]
herz		[]
erwecket		[]
das		[]
zu		[]
seiner		[]
ehre		[]
etwas		[]
hergegeben		[]
und		[]
solchen		[]
kostbaren		[]
bau		[]
zu		[]
befördern		[]
gesuchet		[]
seine		[]
güte		[]
ist		[]
es		[]
daß		[]
er		[]
die		[]
arbeiter		[]
bey		[]
so		[]
manchen		[]
grossen		[]
gefahren		[]
in		[]
seinen		[]
schutz		[]
genommen		[]
so		[]
daß		[]
kein		[]
einziger		[]
mensch		[]
sein		[]
leben		[]
verlohren		[]
oder		[]
auch		[]
nur		[]
schaden		[]
an		[]
seiner		[]
gesundheit		[]
gelitten		[]
seine		[]
güte		[]
ist		[]
es		[]
daß		[]
er		[]
uns		[]
diesen		[]
tag		[]
erleben		[]
lassen		[]
denn		[]
wie		[]
viele		[]
unserer		[]
mitbrüder		[]
haben		[]
zwar		[]
den		[]
anfang		[]
dieses		[]
baues		[]
aber		[]
nicht		[]
das		[]
ende		[]
gesehen		[]
seine		[]
güte		[]
ist		[]
es		[]
also		[]
daß		[]
er		[]
uns		[]
erhalten		[]
daß		[]
wir		[]
dies		[]
alles		[]
mit		[]
unsern		[]
augen		[]
sehen		[]
und		[]
eben		[]
so		[]
frölich		[]
seyn		[]
können		[]
als		[]
vormals		[]
unsere		[]
väter		[]
gewesen		[]
nun		[]
herr		[]
für		[]
alles		[]
dies		[]
gute		[]
nimm		[]
hin		[]
den		[]
dank		[]
von		[]
deinen		[]
knechten		[]
und		[]
mägden		[]
nimm		[]
hin		[]
den		[]
dank		[]
des		[]
herzens		[]
und		[]
mundes		[]
der		[]
zwar		[]
nicht		[]
so		[]
vollenkommen		[]
ist		[]
daß		[]
er		[]
deiner		[]
würdig		[]
wäre		[]
aber		[]
den		[]
doch		[]
andacht		[]
und		[]
ehrfurcht		[]
begleiten		[]
herr		[]
ich		[]
will		[]
dich		[]
preisen		[]
in		[]
der		[]
grossen		[]
gemeine		[]
ich		[]
will		[]
meine		[]
gelübde		[]
bezahlen		[]
vor		[]
denen		[]
die		[]
dich		[]
fürchten		[]
du		[]
bist		[]
der		[]
gott		[]
der		[]
seiner		[]
kirche		[]
wohl		[]
thut		[]
und		[]
aller		[]
orten		[]
die		[]
mauren		[]
zions		[]
bauet		[]
du		[]
hast		[]
auch		[]
uns		[]
wohl		[]
gethan		[]
wie		[]
wir		[]
frölich		[]
rühmen		[]
können		[]
und		[]
hast		[]
uns		[]
unsern		[]
tempel		[]
erhalten		[]
gesegnet		[]
und		[]
geschmücket		[]
daß		[]
wir		[]
mit		[]
freuden		[]
hinein		[]
gehen		[]
können		[]
deine		[]
schöne		[]
gottesdienste		[]
zu		[]
schauen		[]
womit		[]
haben		[]
wir		[]
das		[]
verdienet		[]
daß		[]
du		[]
uns		[]
so		[]
gnädig		[]
bist		[]
und		[]
was		[]
sollen		[]
wir		[]
sagen		[]
daß		[]
du		[]
uns		[]
aus		[]
unverdienter		[]
güte		[]
eine		[]
wohlthat		[]
nach		[]
der		[]
andern		[]
erweisest		[]
danket	 bibel	['1Chr_16-34']
doch	 bibel	['1Chr_16-34']
dem	 bibel	['1Chr_16-34']
herrn	 bibel	['1Chr_16-34']
denn	 bibel	['1Chr_16-34']
er	 bibel	['1Chr_16-34']
ist	 bibel	['1Chr_16-34']
sehr	 bibel	['1Chr_16-34']
freundlich	 bibel	['1Chr_16-34']
und	 bibel	['1Chr_16-34']
seine	 bibel	['1Chr_16-34']
güte	 bibel	['1Chr_16-34']
währet	 bibel	['1Chr_16-34']
ewiglich	 bibel	['1Chr_16-34']
so		[]
sage		[]
heute		[]
das		[]
haus		[]
jsrael		[]
so		[]
sage		[]
das		[]
haus		[]
aaron		[]
so		[]
sagen		[]
alle		[]
die		[]
den		[]
herrn		[]
fürchten		[]
seine		[]
güte		[]
währet		[]
ewiglich		[]
aber		[]
was		[]
uns		[]
unser		[]
gott		[]
geschenket		[]
hat		[]
und		[]
was		[]
wir		[]
seiner		[]
güte		[]
verdanken		[]
müssen		[]
das		[]
ist		[]
doch		[]
durch		[]
menschen		[]
verordnet		[]
und		[]
veranstaltet		[]
und		[]
da		[]
ich		[]
nun		[]
meinem		[]
gott		[]
das		[]
dankopfer		[]
dargebracht		[]
so		[]
würde		[]
ich		[]
meiner		[]
pflicht		[]
vergessen		[]
wenn		[]
ich		[]
auch		[]
derer		[]
nicht		[]
gedenken		[]
wollte		[]
deren		[]
mühe		[]
und		[]
sorgfalt		[]
bey		[]
vollführung		[]
unsers		[]
orgelsbaues		[]
allen		[]
öffentlichen		[]
ruhm		[]
verdienet		[]
und		[]
da		[]
nenne		[]
ich		[]
zuerst		[]
die		[]
hochansehnlichen		[]
herren		[]
bürgermeistere		[]
dieser		[]
stadt		[]
als		[]
patronen		[]
unserer		[]
kirche		[]
von		[]
denen		[]
ich		[]
gewiß		[]
weiß		[]
daß		[]
sie		[]
sich		[]
eine		[]
wahre		[]
freude		[]
daraus		[]
machen		[]
werden		[]
diesen		[]
namen		[]
zu		[]
führen		[]
da		[]
sogar		[]
von		[]
den		[]
grossen		[]
dieser		[]
erde		[]
in		[]
gottes		[]
wort		[]
stehet		[]
daß		[]
sie		[]
pfleger		[]
der		[]
kirche		[]
seyn		[]
und		[]
das		[]
amt		[]
haben		[]
sollen		[]
für		[]
ihren		[]
äusserlichen		[]
wohlstand		[]
zu		[]
sorgen		[]
jhre		[]
beschäftigungen		[]
sind		[]
freylich		[]
so		[]
wichtig		[]
und		[]
mannigfaltig		[]
daß		[]
sie		[]
die		[]
zeit		[]
ohnehin		[]
schon		[]
wegnehmen		[]
werden		[]
aber		[]
desto		[]
ruhmwürdiger		[]
ist		[]
es		[]
für		[]
sie		[]
daß		[]
sie		[]
bey		[]
dem		[]
ganzen		[]
fortgange		[]
dieses		[]
werks		[]
keine		[]
sorge		[]
gesparet		[]
alles		[]
so		[]
zu		[]
fördern		[]
daß		[]
es		[]
zur		[]
ehre		[]
gottes		[]
und		[]
zum		[]
wahren		[]
besten		[]
der		[]
kirche		[]
gereichte		[]
sie		[]
haben		[]
gleich		[]
im		[]
anfange		[]
die		[]
nothwendigkeit		[]
dieses		[]
wichtigen		[]
baues		[]
mit		[]
untersuchet		[]
und		[]
da		[]
sie		[]
bald		[]
in		[]
die		[]
augen		[]
fiel		[]
gerne		[]
ihre		[]
beystimmung		[]
gegeben		[]
sie		[]
haben		[]
nachher		[]
im		[]
fortgange		[]
alle		[]
schwierigkeiten		[]
beleuchtet		[]
und		[]
zur		[]
abhelfung		[]
derselben		[]
ihre		[]
wohlgewählte		[]
rathschläge		[]
ertheilet		[]
sie		[]
haben		[]
sich		[]
alles		[]
gerne		[]
vortragen		[]
lassen		[]
wobey		[]
man		[]
ihrer		[]
einwilligung		[]
und		[]
ihres		[]
obrigkeitlichen		[]
beystandes		[]
bedurfte		[]
sie		[]
haben		[]
es		[]
selbst		[]
gewollt		[]
daß		[]
dies		[]
werk		[]
in		[]
möglichster		[]
vollkommenheit		[]
da		[]
stehen		[]
sollte		[]
zur		[]
ehre		[]
des		[]
höchsten		[]
und		[]
zum		[]
schmuck		[]
seiner		[]
kirche		[]
ja		[]
wie		[]
unermüdet		[]
ist		[]
sonst		[]
ihr		[]
fleiß		[]
unsre		[]
schöne		[]
kirche		[]
dies		[]
kleinod		[]
von		[]
rostock		[]
in		[]
seiner		[]
herrlichkeit		[]
zu		[]
erhalten		[]
und		[]
zum		[]
aufnehmen		[]
desselben		[]
allen		[]
möglichen		[]
beystand		[]
zu		[]
leisten		[]
nun		[]
alle		[]
diese		[]
mühe		[]
und		[]
treue		[]
müsse		[]
jhnen		[]
von		[]
dem		[]
höchsten		[]
reichlich		[]
vergolten		[]
werden		[]
er		[]
selbst		[]
der		[]
herr		[]
sey		[]
jhr		[]
schild		[]
und		[]
jhr		[]
sehr		[]
grosser		[]
lohn		[]
er		[]
kröne		[]
jhre		[]
vornehme		[]
personen		[]
mit		[]
ehre		[]
und		[]
gnade		[]
und		[]
jhre		[]
angesehene		[]
häuser		[]
mit		[]
segen		[]
und		[]
friede		[]
seine		[]
liebe		[]
müsse		[]
stets		[]
vor		[]
jhnen		[]
hergehen		[]
und		[]
gutes		[]
und		[]
barmherzigkeit		[]
müsse		[]
jhnen		[]
jhr		[]
lebelang		[]
folgen		[]
jhr		[]
name		[]
der		[]
zum		[]
ruhmwehrten		[]
andenken		[]
auf		[]
jener		[]
orgel		[]
angeschrieben		[]
ist		[]
müsse		[]
auch		[]
bey		[]
gott		[]
im		[]
gnädigen		[]
andenken		[]
bleiben		[]
und		[]
in		[]
seine		[]
vaterhände		[]
gezeichnet		[]
seyn		[]
noch		[]
lange		[]
ehre		[]
man		[]
sie		[]
als		[]
häupter		[]
dieser		[]
stadt		[]
noch		[]
lange		[]
sage		[]
man		[]
von		[]
jhnen		[]
daß		[]
der		[]
herr		[]
sie		[]
uns		[]
zum		[]
glücke		[]
gegeben		[]
und		[]
wenn		[]
sie		[]
endlich		[]
entschlafen		[]
sollen		[]
so		[]
müsse		[]
der		[]
bürger		[]
jhren		[]
tod		[]
beweinen		[]
und		[]
jhre		[]
asche		[]
durch		[]
sein		[]
andenken		[]
ehren		[]
jch		[]
komme		[]
weiter		[]
mit		[]
meinen		[]
segenswünschen		[]
auf		[]
die		[]
würdigen		[]
herren		[]
vorsteher		[]
dieser		[]
kirche		[]
und		[]
mache		[]
mir		[]
diese		[]
gelegenheit		[]
recht		[]
zu		[]
nutze		[]
ihre		[]
verdienste		[]
zu		[]
rühmen		[]
und		[]
ihnen		[]
davor		[]
von		[]
dem		[]
höchsten		[]
gott		[]
ein		[]
reiches		[]
maaß		[]
des		[]
segens		[]
zu		[]
erbitten		[]
unsere		[]
kirche		[]
hat		[]
durch		[]
gottes		[]
güte		[]
von		[]
jeher		[]
das		[]
glück		[]
gehabt		[]
daß		[]
sie		[]
solche		[]
vorsteher		[]
gefunden		[]
die		[]
mit		[]
treuem		[]
herzen		[]
ihr		[]
bestes		[]
besorget		[]
und		[]
die		[]
theuren		[]
männer		[]
die		[]
verstorben		[]
sind		[]
oder		[]
sonst		[]
abgegangen		[]
ehre		[]
und		[]
achte		[]
ich		[]
noch		[]
daß		[]
sie		[]
mit		[]
der		[]
grösten		[]
redlichkeit		[]
hausgehalten		[]
und		[]
mit		[]
freuden		[]
alle		[]
mühe		[]
und		[]
last		[]
übernommen		[]
marien		[]
kirche		[]
besitzet		[]
sonst		[]
keine		[]
reichthümer		[]
wie		[]
mancher		[]
vielleicht		[]
denken		[]
mag		[]
aber		[]
durch		[]
gottes		[]
segen		[]
und		[]
durch		[]
die		[]
vernünftige		[]
und		[]
kluge		[]
haushaltung		[]
ihrer		[]
vorsteher		[]
ist		[]
sie		[]
in		[]
solchen		[]
umständen		[]
erhalten		[]
daß		[]
sie		[]
nicht		[]
arm		[]
geworden		[]
welches		[]
auch		[]
gott		[]
aus		[]
gnaden		[]
verhüten		[]
wolle		[]
da		[]
die		[]
unterhaltung		[]
des		[]
grossen		[]
gebäudes		[]
jährlich		[]
so		[]
viele		[]
kosten		[]
erfodert		[]
unsere		[]
jetzigen		[]
herren		[]
vorsteher		[]
sind		[]
nun		[]
völlig		[]
in		[]
die		[]
fußstapfen		[]
ihrer		[]
ruhmwürdigen		[]
vorfahren		[]
eingetreten		[]
und		[]
darum		[]
mag		[]
ich		[]
das		[]
wort		[]
der		[]
schrift		[]
auch		[]
gewissermassen		[]
auf		[]
sie		[]
deuten		[]
die	 bibel	['1Tim_5-17']
aeltesten	 bibel	['1Tim_5-17']
die	 bibel	['1Tim_5-17']
wohl	 bibel	['1Tim_5-17']
vorstehen	 bibel	['1Tim_5-17']
halte	 bibel	['1Tim_5-17']
man	 bibel	['1Tim_5-17']
zwiefacher	 bibel	['1Tim_5-17']
ehren	 bibel	['1Tim_5-17']
werth	 bibel	['1Tim_5-17']
ein		[]
jeder		[]
weiß		[]
es		[]
daß		[]
sie		[]
bey		[]
der		[]
verwaltung		[]
ihres		[]
amtes		[]
gar		[]
keine		[]
zeitliche		[]
vortheile		[]
haben		[]
und		[]
doch		[]
suchen		[]
sie		[]
das		[]
beste		[]
der		[]
kirche		[]
mit		[]
der		[]
grösten		[]
mühe		[]
und		[]
redlichkeit		[]
und		[]
haben		[]
dies		[]
insonderheit		[]
bey		[]
dem		[]
orgelbau		[]
so		[]
deutlich		[]
bewiesen		[]
daß		[]
ihnen		[]
gewiß		[]
kein		[]
billigdenkender		[]
die		[]
achtung		[]
versaget		[]
jch		[]
selber		[]
bin		[]
ein		[]
zeuge		[]
davon		[]
was		[]
ihnen		[]
dieses		[]
werk		[]
für		[]
unsägliche		[]
mühe		[]
gekostet		[]
wie		[]
manche		[]
stunde		[]
sie		[]
darauf		[]
verwendet		[]
alles		[]
aufs		[]
sorgfältigste		[]
einzurichten		[]
wie		[]
manchen		[]
weg		[]
sie		[]
darum		[]
gegangen		[]
daß		[]
nichts		[]
mögte		[]
versehen		[]
werden		[]
und		[]
wie		[]
redlich		[]
sie		[]
alles		[]
angewandt		[]
was		[]
von		[]
milden		[]
gaben		[]
in		[]
ihre		[]
hände		[]
gekommen		[]
ja		[]
ich		[]
weiß		[]
es		[]
daß		[]
sie		[]
selbst		[]
zum		[]
theil		[]
etwas		[]
von		[]
dem		[]
jhrigen		[]
zum		[]
bau		[]
und		[]
schmuck		[]
dieses		[]
werkes		[]
hergegeben		[]
oder		[]
doch		[]
ohne		[]
vortheil		[]
vorgeschossen		[]
worüber		[]
sie		[]
vielleicht		[]
bey		[]
den		[]
jetzigen		[]
umständen		[]
der		[]
kirche		[]
noch		[]
so		[]
bald		[]
keine		[]
befriedigung		[]
erhalten		[]
haben		[]
sie		[]
das		[]
nun		[]
alles		[]
zur		[]
ehre		[]
gottes		[]
und		[]
zum		[]
besten		[]
der		[]
gemeine		[]
gethan		[]
so		[]
sollen		[]
sie		[]
auch		[]
unsern		[]
dank		[]
haben		[]
und		[]
der		[]
herr		[]
wird		[]
seinen		[]
reichen		[]
segen		[]
auf		[]
sie		[]
legen		[]
sie		[]
haben		[]
das		[]
haus		[]
des		[]
herrn		[]
gebauet		[]
und		[]
geschmücket		[]
davor		[]
baue		[]
der		[]
herr		[]
ihnen		[]
und		[]
ihren		[]
kindern		[]
wiederum		[]
häuser		[]
werden		[]
sie		[]
für		[]
ihre		[]
mühe		[]
in		[]
zeitlichem		[]
nicht		[]
belohnet		[]
sondern		[]
müssen		[]
sie		[]
aus		[]
liebe		[]
zu		[]
gott		[]
und		[]
seiner		[]
kirche		[]
übernehmen		[]
so		[]
sey		[]
der		[]
herr		[]
selbst		[]
ihr		[]
vergelter		[]
und		[]
lasse		[]
ihnen		[]
reiche		[]
gnade		[]
und		[]
barmherzigkeit		[]
an		[]
leib		[]
und		[]
seel		[]
wiederfahren		[]
alles		[]
was		[]
sie		[]
etwa		[]
aus		[]
liebe		[]
für		[]
die		[]
kirche		[]
verlieren		[]
oder		[]
einbüssen		[]
mögten		[]
das		[]
lasse		[]
der		[]
herr		[]
sie		[]
auf		[]
andere		[]
art		[]
mit		[]
tausendfältigem		[]
segen		[]
wieder		[]
gewinnen		[]
jhr		[]
einund		[]
ausgang		[]
werde		[]
vom		[]
herrn		[]
beglücket		[]
jhre		[]
tage		[]
seyn		[]
mit		[]
vielem		[]
guten		[]
gekrönet		[]
jhr		[]
gebet		[]
steige		[]
hinauf		[]
zu		[]
dem		[]
thron		[]
des		[]
gütigen		[]
gottes		[]
jhr		[]
besonderes		[]
anliegen		[]
werde		[]
gnädig		[]
vom		[]
herrn		[]
erhöret		[]
jhr		[]
name		[]
und		[]
gedächtniß		[]
bleibe		[]
immerdar		[]
unter		[]
uns		[]
im		[]
segen		[]
und		[]
endlich		[]
sey		[]
ihr		[]
theil		[]
der		[]
lohn		[]
der		[]
frommen		[]
und		[]
getreuen		[]
knechte		[]
die		[]
zu		[]
ihres		[]
herrn		[]
freude		[]
eingehen		[]
doch		[]
ich		[]
würde		[]
unrecht		[]
thun		[]
wenn		[]
ich		[]
nun		[]
endlich		[]
auch		[]
des		[]
geschickten		[]
künstlers		[]
nicht		[]
gedenken		[]
wollte		[]
der		[]
dies		[]
schöne		[]
orgelwerk		[]
vorgeschlagen		[]
und		[]
nun		[]
mit		[]
ruhm		[]
und		[]
ehre		[]
zum		[]
stande		[]
gebracht		[]
auch		[]
nach		[]
dem		[]
urtheil		[]
der		[]
kenner		[]
für		[]
sich		[]
keine		[]
grosse		[]
vortheile		[]
gewonnen		[]
gott		[]
segne		[]
auch		[]
ihn		[]
und		[]
sein		[]
haus		[]
schenke		[]
ihm		[]
gesundheit		[]
brod		[]
und		[]
nahrung		[]
erhalte		[]
ihn		[]
den		[]
seinigen		[]
zum		[]
troste		[]
gönne		[]
ihm		[]
freude		[]
an		[]
seinen		[]
kindern		[]
und		[]
lasse		[]
es		[]
ihm		[]
in		[]
allem		[]
seinem		[]
vornehmen		[]
gelingen		[]
damit		[]
er		[]
frölich		[]
rühmen		[]
könne		[]
daß		[]
der		[]
herr		[]
ihm		[]
gnädig		[]
gewesen		[]
jndessen		[]
wenn		[]
wir		[]
es		[]
recht		[]
erwägen		[]
so		[]
bleibt		[]
doch		[]
für		[]
alles		[]
dies		[]
was		[]
ich		[]
genannt		[]
habe		[]
zuletzt		[]
dem		[]
herrn		[]
allein		[]
die		[]
ehre		[]
er		[]
war		[]
es		[]
der		[]
seinen		[]
knechten		[]
ein		[]
solches		[]
herz		[]
gab		[]
daß		[]
sie		[]
das		[]
beste		[]
seiner		[]
kirche		[]
suchen		[]
konnten		[]
er		[]
war		[]
es		[]
der		[]
sie		[]
regierte		[]
daß		[]
sie		[]
es		[]
mit		[]
willigem		[]
herzen		[]
und		[]
mit		[]
redlichkeit		[]
thaten		[]
er		[]
war		[]
es		[]
der		[]
sie		[]
erhielte		[]
daß		[]
sie		[]
dies		[]
werk		[]
glücklich		[]
anfangen		[]
und		[]
vollenden		[]
konnten		[]
jhm		[]
sey		[]
also		[]
allein		[]
die		[]
ehre		[]
und		[]
für		[]
alles		[]
sey		[]
sein		[]
allerheiligster		[]
name		[]
gelobet		[]
so	 musikwerk	['E100125']
tret’t	 musikwerk	['E100125']
denn	 musikwerk	['E100125']
vor	 musikwerk	['E100125']
sein	 musikwerk	['E100125']
angesicht	 musikwerk	['E100125']
mit	 musikwerk	['E100125']
jauchzenvollem	 musikwerk	['E100125']
springen	 musikwerk	['E100125']
bezahlet	 musikwerk	['E100125']
die	 musikwerk	['E100125']
gelobte	 musikwerk	['E100125']
pflicht	 musikwerk	['E100125']
und	 musikwerk	['E100125']
laßt	 musikwerk	['E100125']
uns	 musikwerk	['E100125']
frölich	 musikwerk	['E100125']
singen	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
hat	 musikwerk	['E100125']
es	 musikwerk	['E100125']
alles	 musikwerk	['E100125']
wohl	 musikwerk	['E100125']
bedacht	 musikwerk	['E100125']
und	 musikwerk	['E100125']
alles	 musikwerk	['E100125']
alles	 musikwerk	['E100125']
wohl	 musikwerk	['E100125']
gemacht	 musikwerk	['E100125']
gebt	 musikwerk	['E100125']
unserm	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
die	 musikwerk	['E100125']
ehre	 musikwerk	['E100125']
nun		[]
muß		[]
ich		[]
mich		[]
aber		[]
auch		[]
erinnern		[]
daß		[]
ich		[]
nicht		[]
blos		[]
zum		[]
loben		[]
und		[]
danken		[]
und		[]
wünschen		[]
und		[]
beten		[]
sondern		[]
auch		[]
zum		[]
lehren		[]
und		[]
ermahnen		[]
aufgetreten		[]
bin		[]
und		[]
dazu		[]
will		[]
ich		[]
mich		[]
nun		[]
jetzo		[]
anschicken		[]
so		[]
weit		[]
es		[]
zeit		[]
und		[]
umstände		[]
vergönnen		[]
davids		[]
exempel		[]
das		[]
wir		[]
uns		[]
vorher		[]
zum		[]
muster		[]
vorgestellet		[]
hat		[]
mich		[]
auf		[]
eine		[]
betrachtung		[]
geführet		[]
die		[]
ich		[]
an		[]
diesem		[]
tage		[]
für		[]
zweckfüglich		[]
halte		[]
denn		[]
dieser		[]
fromme		[]
mann		[]
sagt		[]
von		[]
sich		[]
daß		[]
sein		[]
herz		[]
bereit		[]
sey		[]
gott		[]
zu		[]
loben		[]
und		[]
zu		[]
singen		[]
und		[]
doch		[]
nimmt		[]
er		[]
psalter		[]
und		[]
harfe		[]
sein		[]
herz		[]
noch		[]
mehr		[]
zur		[]
andacht		[]
anzufeuern		[]
und		[]
das		[]
hat		[]
mich		[]
nun		[]
auf		[]
den		[]
gedanken		[]
geleitet		[]
ob		[]
und		[]
in		[]
wie		[]
ferne		[]
gute		[]
rührungen		[]
in		[]
unserm		[]
gemüthe		[]
entstehen		[]
können		[]
wenn		[]
wir		[]
viel		[]
rührendes		[]
bey		[]
unserm		[]
äusserlichen		[]
gottesdienste		[]
haben		[]
gönnet		[]
mir		[]
also		[]
eure		[]
aufmerksamkeit		[]
noch		[]
eine		[]
kleine		[]
zeit		[]
und		[]
betrachtet		[]
mit		[]
mir		[]
unter		[]
dem		[]
beystande		[]
der		[]
göttlichen		[]
gnade		[]
jch		[]
will		[]
zuerst		[]
zeigen		[]
daß		[]
das		[]
rührende		[]
des		[]
äusserlichen		[]
gottesdienstes		[]
geschickt		[]
sey		[]
gute		[]
rührungen		[]
in		[]
uns		[]
hervorzubringen		[]
und		[]
denn		[]
will		[]
ich		[]
diese		[]
rührungen		[]
selbst		[]
beurtheilen		[]
und		[]
zeigen		[]
wie		[]
sie		[]
beschaffen		[]
seyn		[]
müssen		[]
damit		[]
sie		[]
gott		[]
zur		[]
ehre		[]
und		[]
uns		[]
selber		[]
zum		[]
wahren		[]
segen		[]
gereichen		[]
da		[]
wir		[]
allesamt		[]
aus		[]
unsrer		[]
inneren		[]
erfahrung		[]
wissen		[]
werden		[]
was		[]
rührungen		[]
des		[]
gemüths		[]
sind		[]
und		[]
wie		[]
sie		[]
in		[]
uns		[]
zu		[]
entstehen		[]
pflegen		[]
meine		[]
in		[]
dem		[]
herrn		[]
allesamt		[]
herzlich		[]
geliebte		[]
so		[]
müssen		[]
wir		[]
nur		[]
bey		[]
solchen		[]
rührungen		[]
einen		[]
sorgfältigen		[]
unterscheid		[]
machen		[]
zwischen		[]
dem		[]
was		[]
natürlich		[]
und		[]
göttlich		[]
ist		[]
und		[]
bey		[]
diesem		[]
letztern		[]
wiederum		[]
zwischen		[]
dem		[]
was		[]
ausserordentlich		[]
und		[]
gewöhnlich		[]
ist		[]
weil		[]
wir		[]
sonst		[]
gewiß		[]
in		[]
gefahr		[]
seyn		[]
würden		[]
auf		[]
allerley		[]
schädliche		[]
abwege		[]
zu		[]
kommen		[]
unser		[]
heutiges		[]
evangelium		[]
handelt		[]
von		[]
lauter		[]
solchen		[]
rührungen		[]
die		[]
ausserordentlich		[]
und		[]
ungewöhnlich		[]
waren		[]
und		[]
wenn		[]
wir		[]
die		[]
grosse		[]
und		[]
feierliche		[]
gelegenheit		[]
bedenken		[]
bey		[]
welcher		[]
sie		[]
vorgefallen		[]
so		[]
werden		[]
wir		[]
dies		[]
von		[]
selbst		[]
schon		[]
erkennen		[]
aber		[]
auch		[]
eben		[]
daraus		[]
zugleich		[]
einsehen		[]
daß		[]
es		[]
nicht		[]
vergönnet		[]
sey		[]
von		[]
diesen		[]
sonderbaren		[]
exempeln		[]
schlechthin		[]
auf		[]
alle		[]
andre		[]
zu		[]
scließen		[]
jch		[]
könnte		[]
und		[]
müßte		[]
mich		[]
billig		[]
näher		[]
hierüber		[]
erklären		[]
wenn		[]
es		[]
gegenwärtig		[]
zeit		[]
und		[]
gelegenheit		[]
litte		[]
aber		[]
man		[]
wird		[]
es		[]
mir		[]
gerne		[]
vergönnen		[]
daß		[]
ich		[]
wegen		[]
der		[]
feier		[]
des		[]
heutigen		[]
tages		[]
nur		[]
blos		[]
diese		[]
entfernte		[]
veranlassung		[]
aus		[]
unserm		[]
texte		[]
hernehme		[]
und		[]
also		[]
nun		[]
nach		[]
meinem		[]
versprechen		[]
von		[]
denen		[]
rührungen		[]
des		[]
gemüths		[]
rede		[]
die		[]
durch		[]
das		[]
rührende		[]
des		[]
äußerlichen		[]
gottesdienstes		[]
entstehen		[]
jch		[]
hoffe		[]
daß		[]
uns		[]
diese		[]
betrachtung		[]
unter		[]
göttlicher		[]
gnade		[]
dazu		[]
dienen		[]
soll		[]
daß		[]
unsre		[]
feier		[]
die		[]
dem		[]
herrn		[]
geheiliget		[]
ist		[]
ihm		[]
auch		[]
würklich		[]
zur		[]
ehre		[]
gereiche		[]
und		[]
uns		[]
selber		[]
einen		[]
wahren		[]
vortheil		[]
verschaffe		[]
jch		[]
rede		[]
also		[]
von		[]
dem		[]
rührenden		[]
des		[]
äusserlichen		[]
gottesdienstes		[]
und		[]
dadurch		[]
verstehe		[]
ich		[]
nicht		[]
das		[]
wort		[]
gottes		[]
selbst		[]
das		[]
im		[]
hause		[]
des		[]
herrn		[]
geprediget		[]
wird		[]
nicht		[]
die		[]
geistlichen		[]
lieder		[]
selbst		[]
die		[]
von		[]
uns		[]
gesungen		[]
werden		[]
nicht		[]
das		[]
gebet		[]
selbst		[]
das		[]
wir		[]
mit		[]
vereinigter		[]
andacht		[]
vor		[]
gottes		[]
thron		[]
bringen		[]
nicht		[]
die		[]
gnadenmittel		[]
selbst		[]
die		[]
uns		[]
ausgetheilet		[]
werden		[]
sondern		[]
nur		[]
das		[]
schöne		[]
das		[]
prächtige		[]
und		[]
feierliche		[]
das		[]
dabey		[]
vorfällt		[]
und		[]
einen		[]
eindruck		[]
auf		[]
die		[]
äusserlichen		[]
sinne		[]
macht		[]
zum		[]
exempel		[]
wenn		[]
die		[]
lieder		[]
gesungen		[]
werden		[]
nach		[]
einer		[]
vortreflichen		[]
melodey		[]
oder		[]
wenn		[]
die		[]
angenehmen		[]
töne		[]
der		[]
orgel		[]
sich		[]
bey		[]
dem		[]
gesange		[]
mit		[]
hören		[]
lassen		[]
oder		[]
wenn		[]
der		[]
rauschende		[]
schall		[]
der		[]
trompeten		[]
die		[]
luft		[]
erfüllet		[]
oder		[]
wenn		[]
der		[]
tempel		[]
schön		[]
geschmücket		[]
und		[]
gezieret		[]
und		[]
zur		[]
abendzeit		[]
prächtig		[]
erleuchtet		[]
ist		[]
das		[]
alles		[]
nenne		[]
ich		[]
das		[]
rührende		[]
bey		[]
dem		[]
äusserlichen		[]
gottesdienste		[]
und		[]
unterscheide		[]
es		[]
also		[]
von		[]
dem		[]
gottesdienste		[]
selbst		[]
der		[]
auch		[]
ohne		[]
pracht		[]
zum		[]
wohlgefallen		[]
gottes		[]
kann		[]
verrichtet		[]
werden		[]
und		[]
der		[]
nur		[]
blos		[]
durch		[]
solche		[]
feierliche		[]
anstalten		[]
eine		[]
gewisse		[]
art		[]
von		[]
schönheit		[]
