word	types	reference
und	 bibel	['Mk_7-31.32.33.34.35.36.37']
das	 bibel	['Mk_7-31.32.33.34.35.36.37']
band	 bibel	['Mk_7-31.32.33.34.35.36.37']
seiner	 bibel	['Mk_7-31.32.33.34.35.36.37']
zungen	 bibel	['Mk_7-31.32.33.34.35.36.37']
ward	 bibel	['Mk_7-31.32.33.34.35.36.37']
los	 bibel	['Mk_7-31.32.33.34.35.36.37']
und	 bibel	['Mk_7-31.32.33.34.35.36.37']
redet	 bibel	['Mk_7-31.32.33.34.35.36.37']
recht	 bibel	['Mk_7-31.32.33.34.35.36.37']
und	 bibel	['Mk_7-31.32.33.34.35.36.37']
er	 bibel	['Mk_7-31.32.33.34.35.36.37']
verbot	 bibel	['Mk_7-31.32.33.34.35.36.37']
ihnen	 bibel	['Mk_7-31.32.33.34.35.36.37']
sie	 bibel	['Mk_7-31.32.33.34.35.36.37']
soltens	 bibel	['Mk_7-31.32.33.34.35.36.37']
niemand	 bibel	['Mk_7-31.32.33.34.35.36.37']
sagen	 bibel	['Mk_7-31.32.33.34.35.36.37']
je	 bibel	['Mk_7-31.32.33.34.35.36.37']
mehr	 bibel	['Mk_7-31.32.33.34.35.36.37']
er	 bibel	['Mk_7-31.32.33.34.35.36.37']
aber	 bibel	['Mk_7-31.32.33.34.35.36.37']
verbot	 bibel	['Mk_7-31.32.33.34.35.36.37']
je	 bibel	['Mk_7-31.32.33.34.35.36.37']
mehr	 bibel	['Mk_7-31.32.33.34.35.36.37']
sie	 bibel	['Mk_7-31.32.33.34.35.36.37']
es	 bibel	['Mk_7-31.32.33.34.35.36.37']
ausbreiteten	 bibel	['Mk_7-31.32.33.34.35.36.37']
und	 bibel	['Mk_7-31.32.33.34.35.36.37']
verwunderten	 bibel	['Mk_7-31.32.33.34.35.36.37']
sich	 bibel	['Mk_7-31.32.33.34.35.36.37']
über	 bibel	['Mk_7-31.32.33.34.35.36.37']
die	 bibel	['Mk_7-31.32.33.34.35.36.37']
massen	 bibel	['Mk_7-31.32.33.34.35.36.37']
und	 bibel	['Mk_7-31.32.33.34.35.36.37']
sprachen	 bibel	['Mk_7-31.32.33.34.35.36.37']
er	 bibel	['Mk_7-31.32.33.34.35.36.37']
hat	 bibel	['Mk_7-31.32.33.34.35.36.37']
alles	 bibel	['Mk_7-31.32.33.34.35.36.37']
wol	 bibel	['Mk_7-31.32.33.34.35.36.37']
gemacht	 bibel	['Mk_7-31.32.33.34.35.36.37']
die	 bibel	['Mk_7-31.32.33.34.35.36.37']
tauben	 bibel	['Mk_7-31.32.33.34.35.36.37']
macht	 bibel	['Mk_7-31.32.33.34.35.36.37']
er	 bibel	['Mk_7-31.32.33.34.35.36.37']
hörend	 bibel	['Mk_7-31.32.33.34.35.36.37']
und	 bibel	['Mk_7-31.32.33.34.35.36.37']
die	 bibel	['Mk_7-31.32.33.34.35.36.37']
sprachlosen	 bibel	['Mk_7-31.32.33.34.35.36.37']
redend	 bibel	['Mk_7-31.32.33.34.35.36.37']
wenn		[]
ich		[]
jhr		[]
meine		[]
in		[]
jesu		[]
andacht		[]
inbrünstige		[]
zuhörer		[]
in		[]
dem		[]
psalmbuch		[]
davids		[]
ספר		[]
תחלים		[]
lese		[]
solches		[]
ist		[]
nach		[]
s		[]
augustini		[]
andacht		[]
eine		[]
vormundschafft		[]
der		[]
knaben		[]
eine		[]
zierde		[]
der		[]
jugend		[]
ein		[]
trost		[]
des		[]
alters		[]
und		[]
dahero		[]
es		[]
aller		[]
und		[]
ieder		[]
tägliches		[]
handund		[]
betbuch		[]
seyn		[]
sol		[]
so		[]
find		[]
ich		[]
in		[]
denen		[]
tituln		[]
derer		[]
psalmen		[]
die		[]
vom		[]
s		[]
hieronymo		[]
schlüssel		[]
der		[]
psalmen		[]
genennet		[]
werden		[]
daß		[]
sie		[]
gleichsam		[]
die		[]
thüre		[]
zu		[]
deren		[]
verstand		[]
auffmachen		[]
unterschiedene		[]
instrumenta		[]
musica		[]
angeführet		[]
als		[]
da		[]
ist		[]
githit		[]
neginod		[]
psalter		[]
acht		[]
zehen		[]
seiten		[]
und		[]
so		[]
fort		[]
und		[]
wäre		[]
wol		[]
zu		[]
wünschen		[]
daß		[]
man		[]
besser		[]
nachricht		[]
von		[]
solchen		[]
instrumentis		[]
hätte		[]
was		[]
sie		[]
eigentlich		[]
gewesen		[]
es		[]
hat		[]
herr		[]
d		[]
pfeiffer		[]
vid		[]
dub	 quelle	['E080288']
vexat	 quelle	['E080288']
clariss	 quelle	['E080288']
d	 quelle	['E080288']
pfeifferi	 quelle	['E080288']
cent		[]
tert		[]
loc		[]
l		[]
de		[]
neginot		[]
p		[]
643		[]
in		[]
seinen		[]
schweren		[]
fragen		[]
aus		[]
der		[]
h		[]
schrifft		[]
aus		[]
des		[]
kircheri		[]
musurgia	 quelle	['E080258']
und		[]
aus		[]
dem		[]
autore		[]
schilte		[]
gibborim		[]
hievon		[]
nachricht		[]
ertheilet		[]
auch		[]
durch		[]
kupfferfiguren		[]
gewiesen		[]
wie		[]
eines		[]
und		[]
das		[]
ander		[]
ausgesehen		[]
obs		[]
aber		[]
möge		[]
so		[]
wohl		[]
von		[]
kirchero		[]
auch		[]
dem		[]
andern		[]
autore		[]
getroffen		[]
seyn		[]
stellet		[]
man		[]
dahin		[]
das		[]
ist		[]
aber		[]
merckwürdig		[]
daß		[]
eines		[]
darunter		[]
unsern		[]
orgeln		[]
nahe		[]
kömt		[]
und		[]
gleichsam		[]
der		[]
ursprung		[]
derselben		[]
zu		[]
seyn		[]
scheint		[]
sub		[]
lit		[]
i		[]
aus		[]
acht		[]
pfeiffen		[]
und		[]
so		[]
viel		[]
claviren		[]
dazumahl		[]
hat		[]
man		[]
die		[]
wissenschafft		[]
noch		[]
nicht		[]
gehabt		[]
so		[]
viel		[]
syringes		[]
orgelpfeiffen		[]
zusammen		[]
zusetzen		[]
als		[]
jetzo		[]
die		[]
kunst		[]
so		[]
hoch		[]
gestiegen		[]
inventis		[]
enim		[]
facilè		[]
est		[]
addere		[]
zu		[]
allen		[]
erfindungen		[]
kan		[]
man		[]
leicht		[]
was		[]
neues		[]
hinzu		[]
setzen		[]
wie		[]
in		[]
allen		[]
also		[]
auch		[]
in		[]
diesen		[]
ein		[]
kleiner		[]
zwerg		[]
der		[]
einen		[]
grossen		[]
langen		[]
riesen		[]
auff		[]
den		[]
achseln		[]
stehet		[]
der		[]
siehet		[]
weiter		[]
als		[]
der		[]
riese		[]
so		[]
gehets		[]
mit		[]
unsern		[]
erfindungen		[]
auch		[]
wie		[]
das		[]
gemeine		[]
gleichnüß		[]
weiset		[]
aus		[]
solchen		[]
uberschrifften		[]
und		[]
titeln		[]
der		[]
psalmen		[]
an		[]
welchen		[]
ich		[]
meine		[]
freude		[]
empfinde		[]
und		[]
des		[]
h		[]
davids		[]
sein		[]
freudiges		[]
gemüth		[]
mich		[]
nicht		[]
wenig		[]
sondern		[]
gar		[]
hertzlich		[]
tröstet		[]
wenn		[]
er		[]
auch		[]
in		[]
seinen		[]
grösten		[]
kummer		[]
sein		[]
nablium		[]
psalter		[]
von		[]
zehen		[]
seiten		[]
erklingen		[]
lies		[]
und		[]
betete		[]
wenn		[]
er		[]
betrübet		[]
war		[]
und		[]
ein		[]
freudenlied		[]
erklingen		[]
lies		[]
jch		[]
schliesse		[]
aus		[]
diesen		[]
uberschrifften		[]
daß		[]
es		[]
gott		[]
nicht		[]
mißfallen		[]
müsse		[]
haben		[]
wenn		[]
man		[]
ihn		[]
mit		[]
seiten		[]
und		[]
paucken		[]
mit		[]
harffen		[]
und		[]
hellen		[]
cymbalen		[]
nebst		[]
einen		[]
verständlichen		[]
gesang		[]
so		[]
menschliche		[]
stimme		[]
drein		[]
gesungen		[]
vocal		[]
music		[]
gelobet		[]
sondern		[]
es		[]
ist		[]
auch		[]
ein		[]
stück		[]
des		[]
vernünfftigen		[]
rom	 bibel	['Röm_12-1']
xii	 bibel	['Röm_12-1']
v	 bibel	['Röm_12-1']
1	 bibel	['Röm_12-1']
vernünfftiger		[]
gottesdienst		[]
λογικὴ		[]
λατρέια		[]
syrus		[]
ministerium		[]
rationale		[]
trostius		[]
qui		[]
autem		[]
in		[]
lexico	 quelle	['VD1712:128565E']
vertit		[]
verbale		[]
p		[]
389		[]
descendit		[]
enim		[]
â		[]
radice		[]
מלל		[]
locutus		[]
est		[]
eine		[]
rede		[]
die		[]
von		[]
hertzen		[]
und		[]
ins		[]
hertz		[]
gehet		[]
ita		[]
enim		[]
cultus		[]
dei		[]
acceptus		[]
ex		[]
corde		[]
proficiscatur		[]
ex		[]
corde		[]
inquam		[]
poenitente		[]
confidente		[]
grato		[]
&amp		[]
devoto		[]
qvando		[]
igitur		[]
sacrificia		[]
v		[]
t		[]
eo		[]
modo		[]
offerebantur		[]
grata		[]
erant		[]
deo		[]
quando		[]
verò		[]
sine		[]
ejusmodi		[]
corde		[]
erant		[]
abominabatur		[]
ea		[]
deus		[]
vid		[]
s		[]
chrysost		[]
in		[]
h		[]
l		[]
concludo		[]
inde		[]
&amp		[]
musicam		[]
organicam		[]
si		[]
corde		[]
verè		[]
pio		[]
&amp		[]
devoto		[]
deo		[]
offertur		[]
illi		[]
etiam		[]
maximè		[]
placere		[]
sin		[]
minus		[]
abominari		[]
illam		[]
gottesdienstes		[]
gewesen		[]
es		[]
wundert		[]
mich		[]
nicht		[]
wenig		[]
daß		[]
hospinianus		[]
hospinianus		[]
de	 quelle	['E080176']
templ	 quelle	['E080176']
lib		[]
2		[]
cap		[]
23		[]
vid		[]
gisbert		[]
voet		[]
polit	 quelle	['E080247']
ecclesiast	 quelle	['E080247']
part		[]
i		[]
lib		[]
2		[]
tract		[]
2		[]
cap		[]
3		[]
de		[]
organis		[]
&amp		[]
cantu		[]
organico		[]
in		[]
sacris		[]
doch		[]
was		[]
solt		[]
michs		[]
wundern		[]
er		[]
muß		[]
seinen		[]
glaubensgenossen		[]
beypflichten		[]
seine		[]
ursachen		[]
daß		[]
man		[]
die		[]
orgeln		[]
aus		[]
den		[]
kirchen		[]
solle		[]
abschaffen		[]
so		[]
schlecht		[]
anführet		[]
die		[]
kaum		[]
von		[]
einen		[]
lehrlinge		[]
würden		[]
passiret		[]
werden		[]
hospinianus		[]
sagt		[]
die	 quelle	['E080176']
alten	 quelle	['E080176']
orgeln	 quelle	['E080176']
seyn	 quelle	['E080176']
von	 quelle	['E080176']
unsern	 quelle	['E080176']
gantz	 quelle	['E080176']
unterschieden	 quelle	['E080176']
gewesen	 quelle	['E080176']
jch		[]
antworte		[]
demnach		[]
ist		[]
der		[]
anfang		[]
dazu		[]
gewesen		[]
wie		[]
aus		[]
oben		[]
angeführten		[]
instrument		[]
welches		[]
wohl		[]
die		[]
invention		[]
zu		[]
den		[]
orgeln		[]
an		[]
die		[]
hand		[]
gegeben		[]
mag		[]
haben		[]
zu		[]
ersehen		[]
ist		[]
es		[]
schützet		[]
hospinianum		[]
wenig		[]
das		[]
ansehen		[]
procopii		[]
gazaei		[]
welcher		[]
darff		[]
vorgeben		[]
ich		[]
weis		[]
aber		[]
nicht		[]
ob		[]
es		[]
eines		[]
menschen		[]
oder		[]
eines		[]
viehes		[]
stimme		[]
ist		[]
es		[]
habe		[]
david		[]
auff		[]
der		[]
harffen		[]
und		[]
andern		[]
instrumenten		[]
zuspielen		[]
nicht	 quelle	['E080289']
von	 quelle	['E080289']
gott	 quelle	['E080289']
gehabt	 quelle	['E080289']
sondern	 quelle	['E080289']
solches	 quelle	['E080289']
aus	 quelle	['E080289']
seinen	 quelle	['E080289']
eignen	 quelle	['E080289']
gehirn	 quelle	['E080289']
ersonnen	 quelle	['E080289']
grob		[]
genug		[]
david		[]
war		[]
ein		[]
von		[]
gott		[]
unmittelbarer		[]
weise		[]
erleuchteter		[]
prophet		[]
hätte		[]
er		[]
dieses		[]
für		[]
sich		[]
selbst		[]
und		[]
nicht		[]
aus		[]
eingeben		[]
des		[]
h		[]
geistes		[]
gethan		[]
würde		[]
es		[]
gott		[]
so		[]
wenig		[]
gebilliget		[]
haben		[]
als		[]
den		[]
ohn		[]
gottes		[]
rath		[]
vorgehabten		[]
auch		[]
von		[]
dem		[]
propheten		[]
nathan		[]
schon		[]
gut		[]
geheissenen		[]
tempelbau		[]
2	 bibel	['2Sam_7']
sam	 bibel	['2Sam_7']
vii	 bibel	['2Sam_7']
es		[]
mißfället		[]
ja		[]
gott		[]
kein		[]
ding		[]
so		[]
sehr		[]
als		[]
selbsterwehlter		[]
gottesdienst		[]
hospinianus		[]
fähret		[]
fort		[]
und		[]
saget		[]
gott		[]
habe		[]
viel		[]
geduldet		[]
unter		[]
dem		[]
alten		[]
volck		[]
den		[]
juden		[]
das		[]
er		[]
jetzo		[]
an		[]
den		[]
jeningen		[]
die		[]
zu		[]
einen		[]
vollkommenen		[]
mann		[]
worden		[]
durch		[]
christum		[]
nicht		[]
haben		[]
wil		[]
jch		[]
antworte		[]
drauff		[]
gleich		[]
wenn		[]
gott		[]
nicht		[]
auch		[]
jetzo		[]
im		[]
neuen		[]
testament		[]
sein		[]
lob		[]
wolle		[]
ausgebreitet		[]
haben		[]
auff		[]
allerley		[]
art		[]
und		[]
weise		[]
was		[]
ihm		[]
nicht		[]
zu		[]
wieder		[]
nun		[]
kan		[]
gott		[]
das		[]
nicht		[]
zu		[]
wieder		[]
seyn		[]
wodurch		[]
er		[]
einmahl		[]
seinen		[]
dienst		[]
zu		[]
leisten		[]
jhm		[]
hat		[]
gefallen		[]
lassen		[]
wozu		[]
auch		[]
der		[]
klang		[]
mit		[]
seitenspielen		[]
gehörete		[]
möchte		[]
man		[]
sagen		[]
es		[]
sind		[]
ceremonialia		[]
gewesen		[]
die		[]
abgeschaffet		[]
jch		[]
antworte		[]
die		[]
ceremonien		[]
die		[]
auff		[]
christi		[]
opffer		[]
gezielet		[]
sind		[]
abgeschaffet		[]
wohin		[]
auch		[]
die		[]
unterschiedene		[]
art		[]
der		[]
kleider		[]
gehören		[]
die		[]
man		[]
noch		[]
im		[]
neuen		[]
testament		[]
nicht		[]
so		[]
hoch		[]
von		[]
nöthen		[]
hat		[]
denn		[]
weder		[]
ein		[]
blauer		[]
weiser		[]
rother		[]
noch		[]
schwartzer		[]
rock		[]
thut		[]
was		[]
zur		[]
krafft		[]
der		[]
predigt		[]
des		[]
evangelii		[]
und		[]
außtheilung		[]
der		[]
sacramenten		[]
jch		[]
wolte		[]
lieber		[]
einen		[]
frommen		[]
soldaten		[]
in		[]
einen		[]
rothen		[]
oder		[]
blauen		[]
rocke		[]
hören		[]
recht		[]
lutherisch		[]
predigen		[]
als		[]
den		[]
aller		[]
andächtigsten		[]
ordensmann		[]
in		[]
seinen		[]
vermeinten		[]
und		[]
von		[]
menschen		[]
erwehlten		[]
habit		[]
aber		[]
es		[]
ist		[]
nicht		[]
abgeschaffet		[]
noch		[]
verboten		[]
das		[]
was		[]
zu		[]
gottes		[]
lobe		[]
gereichet		[]
denn		[]
gott		[]
kans		[]
wohl		[]
dulden		[]
und		[]
haben		[]
daß		[]
man		[]
jhn		[]
auff		[]
allerley		[]
weise		[]
lobe		[]
und		[]
seinen		[]
ruhm		[]
erhebe		[]
wenn		[]
nur		[]
auch		[]
das		[]
hertz		[]
und		[]
innere		[]
andacht		[]
dabey		[]
ist		[]
den		[]
schallenden		[]
und		[]
die		[]
kirche		[]
füllenden		[]
orgelklang		[]
lob		[]
ich		[]
nicht		[]
so		[]
sehr		[]
alß		[]
wenn		[]
ein	 bibel	['Lk_18-13']
bußfertiger	 bibel	['Lk_18-13']
zöllner	 bibel	['Lk_18-13']
im	 bibel	['Lk_18-13']
winckel	 bibel	['Lk_18-13']
stehet	 bibel	['Lk_18-13']
seufftzet	 bibel	['Lk_18-13']
mit	 bibel	['Lk_18-13']
brustschlagen	 bibel	['Lk_18-13']
gott	 bibel	['Lk_18-13']
sey	 bibel	['Lk_18-13']
mir	 bibel	['Lk_18-13']
sünder	 bibel	['Lk_18-13']
gnädig	 bibel	['Lk_18-13']
das		[]
ist		[]
freylich		[]
in		[]
gottes		[]
ohren		[]
viel		[]
lieblicher		[]
als		[]
ein		[]
colorirtes		[]
und		[]
noch		[]
so		[]
bunt		[]
gemachtes		[]
orgelspiel		[]
non		[]
musica		[]
chordula		[]
sed		[]
cor		[]
non		[]
clamor		[]
sed		[]
amor		[]
clangit		[]
in		[]
aure		[]
dei		[]
heist		[]
das		[]
bekante		[]
nicht		[]
künstlich		[]
seitenspiel		[]
nicht		[]
orgeln		[]
harffen		[]
klingen		[]
wird		[]
uns		[]
für		[]
gott		[]
ins		[]
liecht		[]
mit		[]
blossen		[]
schalle		[]
bringen		[]
wenn		[]
hertze		[]
dabey		[]
ist		[]
so		[]
machts		[]
die		[]
lieb		[]
allein		[]
daß		[]
singen		[]
spielen		[]
gott		[]
gefällt		[]
im		[]
hertzen		[]
schrein		[]
es		[]
kan		[]
aber		[]
auch		[]
und		[]
soll		[]
beydes		[]
beysammen		[]
stehen		[]
rechter		[]
gebrauch		[]
der		[]
orgeln		[]
und		[]
instrumental-music		[]
kan		[]
gar		[]
wohl		[]
in		[]
christi		[]
kirche		[]
geduldet		[]
werden		[]
theolog	 quelle	['E080300']
casual	 quelle	['E080300']
d	 quelle	['E080300']
johannis	 quelle	['E080300']
adami	 quelle	['E080300']
osiandr	 quelle	['E080300']
part	 quelle	['E080300']
i	 quelle	['E080300']
&amp	 quelle	['E080300']
ii	 quelle	['E080300']
p		[]
1500		[]
etc		[]
und		[]
ist		[]
das		[]
einwenden		[]
vergeblich		[]
zur		[]
zeit		[]
der		[]
aposteln		[]
und		[]
folgenden		[]
jahren		[]
hat		[]
man		[]
keine		[]
orgeln		[]
gehabt		[]
drumb		[]
sol		[]
man		[]
sie		[]
auch		[]
noch		[]
nicht		[]
haben		[]
jch		[]
bleibe		[]
dabey		[]
zur		[]
ehre		[]
gottes		[]
und		[]
erbauung		[]
der		[]
kirchen		[]
soll		[]
in		[]
derselben		[]
alles		[]
angesehen		[]
seyn		[]
essey		[]
so		[]
hoch		[]
und		[]
groß		[]
so		[]
klein		[]
und		[]
gering		[]
als		[]
es		[]
immer		[]
wolle		[]
wenn		[]
es		[]
nur		[]
erbauet		[]
und		[]
die		[]
ehre		[]
gottes		[]
befördert		[]
soll		[]
und		[]
muß		[]
es		[]
allerdings		[]
auch		[]
in		[]
ceremonialibus		[]
wie		[]
dieses		[]
ist		[]
nicht		[]
unterlassen		[]
sondern		[]
alles		[]
fleisses		[]
befördert		[]
werden		[]
die		[]
erste		[]
kirche		[]
im		[]
neuen		[]
testament		[]
unter		[]
der		[]
heydnischen		[]
botmässigkeit		[]
würde		[]
ihren		[]
gott		[]
gerne		[]
mit		[]
orgeln		[]
und		[]
seitenspiel		[]
gelobet		[]
haben		[]
aber		[]
sie		[]
durfften		[]
nicht		[]
ob		[]
sie		[]
wohl		[]
gekont		[]
hätten		[]
sie		[]
musten		[]
in		[]
ihren		[]
hölen		[]
nächtliche		[]
zusammenkünffte		[]
halten		[]
jch		[]
meine		[]
wenn		[]
nero		[]
antoninus		[]
und		[]
wie		[]
die		[]
verfolger		[]
heissen		[]
sie		[]
hätten		[]
sollen		[]
hören		[]
in		[]
ihren		[]
versammlungen		[]
so		[]
laut		[]
singen		[]
sie		[]
würden		[]
ihnen		[]
das		[]
cantate		[]
bald		[]
geleget		[]
haben		[]
aber		[]
dieses		[]
ist		[]
eine		[]
materia		[]
davon		[]
unserer		[]
und		[]
anderer		[]
religion		[]
zu		[]
gethane		[]
theologen		[]
weitläufftig		[]
geschrieben		[]
auch		[]
die		[]
so		[]
orgelpredigten		[]
lassen		[]
ausgehen		[]
weitläufftig		[]
ausgeführet		[]
jch		[]
bilde		[]
mir		[]
aber		[]
ein		[]
daß		[]
kein		[]
vernünfftiger		[]
den		[]
rechtmässigen		[]
gebrauch		[]
der		[]
orgeln		[]
in		[]
den		[]
kirchen		[]
schelten		[]
und		[]
gar		[]
abgeschaffet		[]
werde		[]
wissen		[]
wollen		[]
viel		[]
weniger		[]
es		[]
mit		[]
denen		[]
halten		[]
die		[]
mit		[]
angespannten		[]
pferden		[]
die		[]
orgeln		[]
aus		[]
den		[]
kirchen		[]
schaffen		[]
uud		[]
reissen		[]
lassen		[]
wir		[]
wollen		[]
ietzo		[]
bey		[]
der		[]
einweihung		[]
unserer		[]
neuerbaueten		[]
orgel		[]
aus		[]
unserm		[]
evangelio		[]
betrachten		[]
die		[]
gantz		[]
verdorbene		[]
und		[]
wieder		[]
zu		[]
recht		[]
gebrachte		[]
menschenorgel		[]
hilff		[]
o		[]
mein		[]
herr		[]
jesu		[]
und		[]
laß		[]
alles		[]
wohl		[]
gelingen		[]
amen		[]
wenn		[]
sich		[]
die		[]
gelehrten		[]
lange		[]
gezancket		[]
wie		[]
sie		[]
den		[]
menschen		[]
recht		[]
beschreiben		[]
solten		[]
ist		[]
es		[]
endlich		[]
von		[]
denen		[]
neuen		[]
dahin		[]
ausgeschlagen		[]
daß		[]
sie		[]
sagen		[]
anton		[]
le		[]
grand		[]
instit	 quelle	['VD1739:132709K']
philos	 quelle	['VD1739:132709K']
part		[]
viii		[]
artic		[]
i		[]
p		[]
782		[]
homo		[]
est		[]
res		[]
composita		[]
ex		[]
mente		[]
finita		[]
&amp		[]
corpore		[]
organico		[]
das		[]
ist		[]
der		[]
mensch		[]
ist		[]
ein		[]
zusammen		[]
gesetztes		[]
ding		[]
aus		[]
einen		[]
endlichen		[]
gemüthe		[]
und		[]
werckzeuglichen		[]
leibe		[]
bestehende		[]
oder		[]
aus		[]
einer		[]
endlich		[]
vernünfftigen		[]
seele		[]
und		[]
leibe		[]
der		[]
seine		[]
organa		[]
und		[]
werckzeuge		[]
hat		[]
denn		[]
der		[]
mensch		[]
ist		[]
nicht		[]
ein		[]
einfaches		[]
sondern		[]
zusammengesetztes		[]
wesen		[]
und		[]
ist		[]
der		[]
mensch		[]
was		[]
den		[]
werckzeuglichen		[]
leib		[]
und		[]
die		[]
vernünfftige		[]
seele		[]
anlanget		[]
einem		[]
orgelwercke		[]
nicht		[]
ungleich		[]
gleichwie		[]
eine		[]
orgel		[]
sie		[]
sey		[]
so		[]
gut		[]
gemacht		[]
als		[]
sie		[]
immer		[]
wolle		[]
nichts		[]
ist		[]
wenn		[]
sie		[]
keinen		[]
wind		[]
hat		[]
der		[]
wind		[]
muß		[]
ihr		[]
gleichsam		[]
das		[]
leben		[]
geben		[]
was		[]
ist		[]
der		[]
leib		[]
wenn		[]
er		[]
noch		[]
so		[]
wohl		[]
gebildet		[]
so		[]
keine		[]
seele		[]
da		[]
ist		[]
ein		[]
aaß		[]
das		[]
sich		[]
weder		[]
regen		[]
noch		[]
bewegen		[]
kan		[]
wenn		[]
seel		[]
und		[]
leib		[]
beysammen		[]
so		[]
ists		[]
ein		[]
orgelwerck		[]
das		[]
seine		[]
operationes		[]
gibt		[]
jm		[]
anfang		[]
hat		[]
gott		[]
der		[]
allerweiseste		[]
werckmeister		[]
dieses		[]
wunderwerck		[]
in		[]
einer		[]
gleichförmigen		[]
harmonia		[]
erschaffen		[]
an		[]
dem		[]
gemüthe		[]
und		[]
leibe		[]
ereignete		[]
sich		[]
das		[]
heiligste		[]
und		[]
allerschöneste		[]
ebenbild		[]
gottes		[]
zur		[]
zeit		[]
sixti		[]
iv		[]
des		[]
römischen		[]
pabstes		[]
war		[]
ein		[]
in		[]
der		[]
music		[]
erfahrener		[]
künstler		[]
der		[]
damahls		[]
seines		[]
gleichen		[]
nicht		[]
hatte		[]
zu		[]
venedig		[]
bernhardus		[]
teutho		[]
der		[]
das		[]
pedal		[]
an		[]
den		[]
orgeln		[]
erfunden		[]
daß		[]
nicht		[]
allein		[]
die		[]
hände		[]
eines		[]
erfahrnen		[]
organisten		[]
sondern		[]
auch		[]
dessenfüsse		[]
mit		[]
zur		[]
harmonie		[]
helffen		[]
könten		[]
sabellicus		[]
ennead	 quelle	['E080301']
10		[]
lib		[]
8		[]
apud		[]
hospin		[]
l	 quelle	['E080289']
c	 quelle	['E080289']
das		[]
war		[]
damahls		[]
ein		[]
grosses		[]
und		[]
was		[]
sonderliches		[]
wenn		[]
dieser		[]
gute		[]
bernhardus		[]
der		[]
im		[]
jahr		[]
christi		[]
1480		[]
gelebet		[]
heute		[]
solte		[]
auffstehen		[]
er		[]
würde		[]
sich		[]
mit		[]
seiner		[]
kunst		[]
verkriechen		[]
müssen		[]
es		[]
sind		[]
viel		[]
künstliche		[]
orgelbauer		[]
gewesen		[]
und		[]
auch		[]
noch		[]
aber		[]
keiner		[]
hat		[]
ein		[]
so		[]
herrliches		[]
orgelwerck		[]
herfür		[]
gebracht		[]
als		[]
der		[]
allerweiseste		[]
schöpffer		[]
an		[]
seinen		[]
wunderwerck		[]
dem		[]
menschen		[]
was		[]
den		[]
künstlichen		[]
bau		[]
des		[]
menschlichen		[]
leibes		[]
anlanget		[]
beruffe		[]
ich		[]
mich		[]
auff		[]
die		[]
erfahrne		[]
anatomicos		[]
die		[]
wissen		[]
was		[]
für		[]
kunst		[]
an		[]
einem		[]
gliede		[]
anzutreffen		[]
sey		[]
legat		[]
cui		[]
vacat		[]
thomae		[]
willisii		[]
cerebri	 quelle	[]
anatomen	 quelle	[]
ubi		[]
inveniet		[]
quod		[]
miretur		[]
&amp		[]
sapientiam		[]
solertissimam		[]
dei		[]
opificis		[]
praedicet		[]
vid		[]
opera		[]
thomae		[]
willii		[]
in		[]
4		[]
genevae		[]
1676		[]
von		[]
der		[]
seele		[]
wollen		[]
zwar		[]
die		[]
physici		[]
auch		[]
was		[]
wissen		[]
aber		[]
was		[]
sie		[]
eigentlich		[]
sey		[]
weis		[]
keiner		[]
tantavis		[]
est		[]
animae		[]
ut		[]
ea		[]
solâ		[]
dominante		[]
corpus		[]
cum		[]
omnibus		[]
sensibus		[]
visu		[]
auditu		[]
tactu		[]
obstupescat		[]
es		[]
ist		[]
ein		[]
wunderlich		[]
creatürchen		[]
speculativè		[]
quidem		[]
facilè		[]
definitur		[]
ab		[]
aristotele		[]
anima		[]
est		[]
actus		[]
primus		[]
corporis		[]
organici		[]
physici		[]
sed		[]
non		[]
potest		[]
exprimere		[]
quid		[]
sit		[]
nisi		[]
objectivè		[]
tantùm		[]
intelligere		[]
autem		[]
&amp		[]
sentire		[]
animam		[]
quoad		[]
affectus		[]
suos		[]
&amp		[]
vehementissimos		[]
motus		[]
non		[]
est		[]
speculativae		[]
sed		[]
practicae		[]
cognitionis		[]
b		[]
luth		[]
tom		[]
iv		[]
in		[]
genes		[]
f		[]
193		[]
b		[]
in		[]
cap		[]
45		[]
nichts		[]
ist		[]
so		[]
edles		[]
als		[]
die		[]
seele		[]
sie		[]
ist		[]
ein		[]
geistlich		[]
und		[]
unsterblich		[]
wesen		[]
d		[]
joh		[]
lass		[]
in		[]
h	 quelle	['E080297']
perlenschatzes	 quelle	['E080297']
ander	 quelle	['E080297']
theil	 quelle	['E080297']
p		[]
216		[]
clemens		[]
alexandrinus		[]
lib		[]
vi		[]
stromat		[]
p		[]
681		[]
1		[]
animam		[]
ejusqve		[]
facultates		[]
eleganter		[]
considerat		[]
secundum		[]
decalogum		[]
quem		[]
eruditus		[]
lector		[]
inspicere		[]
non		[]
gravetur		[]
gottes		[]
wort		[]
zeiget		[]
uns		[]
an		[]
diesem		[]
wunderbau		[]
das		[]
schöne		[]
ebenbild		[]
gleich		[]
wie		[]
ein		[]
fürste		[]
sein		[]
bildnis		[]
zum		[]
zeichen		[]
sonderbarer		[]
gnade		[]
gibt		[]
also		[]
hat		[]
gott		[]
aus		[]
sonderbarer		[]
liebe		[]
sein		[]
ebenbild		[]
mit		[]
getheilet		[]
nicht		[]
nur		[]
von		[]
