word	types	reference
daß		[]
sie		[]
haben		[]
machen		[]
können		[]
alles		[]
was		[]
gott		[]
geboten		[]
hatte		[]
also		[]
hat		[]
auch		[]
gott		[]
als		[]
der		[]
causa		[]
principalis		[]
uns		[]
solche		[]
herrliche		[]
instrumenta		[]
zu		[]
verfertigen		[]
durch		[]
den		[]
heiligen		[]
geist		[]
den		[]
jubal		[]
angetrieben		[]
durch		[]
dieses		[]
geistes		[]
trieb		[]
nahm		[]
mirjam		[]
die		[]
prophetin		[]
aaronis		[]
schwester		[]
eine	 bibel	['Ex_15-20.21']
paucken	 bibel	['Ex_15-20.21']
in	 bibel	['Ex_15-20.21']
ihre	 bibel	['Ex_15-20.21']
hand	 bibel	['Ex_15-20.21']
und	 bibel	['Ex_15-20.21']
alle	 bibel	['Ex_15-20.21']
weiber	 bibel	['Ex_15-20.21']
folgeten	 bibel	['Ex_15-20.21']
ihr	 bibel	['Ex_15-20.21']
nach	 bibel	['Ex_15-20.21']
hinaus	 bibel	['Ex_15-20.21']
mit	 bibel	['Ex_15-20.21']
paucken	 bibel	['Ex_15-20.21']
am	 bibel	['Ex_15-20.21']
reigen	 bibel	['Ex_15-20.21']
und	 bibel	['Ex_15-20.21']
mirjam	 bibel	['Ex_15-20.21']
sang	 bibel	['Ex_15-20.21']
ihnen	 bibel	['Ex_15-20.21']
vor	 bibel	['Ex_15-20.21']
lasset	 bibel	['Ex_15-20.21']
uns	 bibel	['Ex_15-20.21']
dem	 bibel	['Ex_15-20.21']
herrn	 bibel	['Ex_15-20.21']
singen	 bibel	['Ex_15-20.21']
dann	 bibel	['Ex_15-20.21']
er	 bibel	['Ex_15-20.21']
hat	 bibel	['Ex_15-20.21']
eine	 bibel	['Ex_15-20.21']
herrliche	 bibel	['Ex_15-20.21']
that	 bibel	['Ex_15-20.21']
gethan	 bibel	['Ex_15-20.21']
mann	 bibel	['Ex_15-20.21']
und	 bibel	['Ex_15-20.21']
roß	 bibel	['Ex_15-20.21']
hat	 bibel	['Ex_15-20.21']
er	 bibel	['Ex_15-20.21']
ins	 bibel	['Ex_15-20.21']
meer	 bibel	['Ex_15-20.21']
gestürtzt	 bibel	['Ex_15-20.21']
durch		[]
dieses		[]
geistes		[]
trieb		[]
spielet	 bibel	['2Sam_6-5']
david	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
das	 bibel	['2Sam_6-5']
gantze	 bibel	['2Sam_6-5']
hauß	 bibel	['2Sam_6-5']
jsrael	 bibel	['2Sam_6-5']
für	 bibel	['2Sam_6-5']
dem	 bibel	['2Sam_6-5']
herrn	 bibel	['2Sam_6-5']
her	 bibel	['2Sam_6-5']
mit	 bibel	['2Sam_6-5']
allerley	 bibel	['2Sam_6-5']
saitenspiel	 bibel	['2Sam_6-5']
von	 bibel	['2Sam_6-5']
tennenholtz	 bibel	['2Sam_6-5']
mit	 bibel	['2Sam_6-5']
harffen	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
psaltern	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
paucken	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
schellen	 bibel	['2Sam_6-5']
und	 bibel	['2Sam_6-5']
cymbeln	 bibel	['2Sam_6-5']
als		[]
sie		[]
die		[]
lade		[]
des		[]
bundes		[]
aus		[]
dem		[]
hause		[]
adinadab		[]
holeten		[]
und		[]
ob		[]
er		[]
gleich		[]
deßwegen		[]
von		[]
seinem		[]
weibe		[]
verlachet		[]
ward		[]
so		[]
sprach		[]
er		[]
doch		[]
jch		[]
will		[]
vor		[]
dem		[]
herrn		[]
spielen		[]
der		[]
mich		[]
vor		[]
deinem		[]
vater		[]
erwehlet		[]
hat		[]
und		[]
will		[]
noch		[]
geringer		[]
werden		[]
denn		[]
also		[]
item		[]
bundeslade		[]
von		[]
kiriathjearim		[]
gen		[]
jersualem		[]
bracht		[]
wurde		[]
so		[]
spielete		[]
david		[]
und		[]
das		[]
gantze		[]
jsrael		[]
vor		[]
gott		[]
her		[]
aus		[]
gantzer		[]
macht		[]
mit		[]
liedern		[]
mit		[]
harffen		[]
und		[]
psaltern		[]
mit		[]
paucken		[]
mit		[]
cymbalen		[]
und		[]
mit		[]
posaunen		[]
durch		[]
dieses		[]
geistestrieb		[]
hat		[]
david		[]
angeordnet		[]
weil		[]
er		[]
selbst		[]
auch		[]
ein		[]
guter		[]
harffenist		[]
gewesen		[]
daß		[]
bey		[]
verrichtung		[]
des		[]
gottesdiensts		[]
eine		[]
herrliche		[]
music		[]
möchte		[]
gehalten		[]
werden		[]
von		[]
saitenspielen		[]
mit		[]
psalter		[]
harffen		[]
und		[]
hellen		[]
cymbeln		[]
daß		[]
sie		[]
laut		[]
süngen		[]
und		[]
mit		[]
freuden		[]
dieser		[]
lobsänger		[]
bestellte		[]
er		[]
4000		[]
mit		[]
saitenspielen		[]
die		[]
er		[]
gemacht		[]
hatte		[]
lob		[]
zu		[]
singen		[]
salomon		[]
joas		[]
und		[]
hiskia		[]
sind		[]
hierinnen		[]
dem		[]
david		[]
auch		[]
gefolget		[]
wie		[]
aus		[]
den		[]
büchern		[]
der		[]
chronicken		[]
bekand		[]
ist		[]
als		[]
da		[]
mauren		[]
zu		[]
jerusalem		[]
eingeweihet		[]
wurden		[]
wurden		[]
alle		[]
leviten		[]
zusammen		[]
bracht		[]
zu	 bibel	['Neh_12-27']
halten	 bibel	['Neh_12-27']
die	 bibel	['Neh_12-27']
einweihung	 bibel	['Neh_12-27']
in	 bibel	['Neh_12-27']
freuden	 bibel	['Neh_12-27']
mit	 bibel	['Neh_12-27']
dancken	 bibel	['Neh_12-27']
mit	 bibel	['Neh_12-27']
singen	 bibel	['Neh_12-27']
cymbeln	 bibel	['Neh_12-27']
psaltern	 bibel	['Neh_12-27']
und	 bibel	['Neh_12-27']
harffen	 bibel	['Neh_12-27']
wie		[]
die	 bibel	['Sir_50-18.20']
söhne	 bibel	['Sir_50-18.20']
aarons	 bibel	['Sir_50-18.20']
laut	 bibel	['Sir_50-18.20']
geruffen	 bibel	['Sir_50-18.20']
mit	 bibel	['Sir_50-18.20']
drommeten	 bibel	['Sir_50-18.20']
geblasen	 bibel	['Sir_50-18.20']
und	 bibel	['Sir_50-18.20']
hoch	 bibel	['Sir_50-18.20']
gedöhnet	 bibel	['Sir_50-18.20']
daß	 bibel	['Sir_50-18.20']
ihrer	 bibel	['Sir_50-18.20']
gedacht	 bibel	['Sir_50-18.20']
würde	 bibel	['Sir_50-18.20']
vor	 bibel	['Sir_50-18.20']
dem	 bibel	['Sir_50-18.20']
höhesten	 bibel	['Sir_50-18.20']
und	 bibel	['Sir_50-18.20']
wie	 bibel	['Sir_50-18.20']
die	 bibel	['Sir_50-18.20']
sänger	 bibel	['Sir_50-18.20']
gott	 bibel	['Sir_50-18.20']
gelobet	 bibel	['Sir_50-18.20']
mit	 bibel	['Sir_50-18.20']
psalmen	 bibel	['Sir_50-18.20']
und	 bibel	['Sir_50-18.20']
das	 bibel	['Sir_50-18.20']
gantze	 bibel	['Sir_50-18.20']
hauß	 bibel	['Sir_50-18.20']
vom	 bibel	['Sir_50-18.20']
süßen	 bibel	['Sir_50-18.20']
gethöne	 bibel	['Sir_50-18.20']
erschallet	 bibel	['Sir_50-18.20']
sey		[]
das		[]
kan		[]
man		[]
lesen		[]
im		[]
sirach		[]
cap		[]
50		[]
ob		[]
aber		[]
nun		[]
wohl		[]
eine		[]
zimliche		[]
zeit		[]
nach		[]
christi		[]
himmelfahrt		[]
die		[]
orgeln		[]
und		[]
instrumental-music		[]
nicht		[]
in		[]
der		[]
kirchen		[]
üblich		[]
gewesen		[]
so		[]
ist		[]
doch		[]
solches		[]
den		[]
trübseligen		[]
zeiten		[]
zu		[]
zuschreiben		[]
welche		[]
unter		[]
denen		[]
zehen		[]
general-verfolgungen		[]
gewesen		[]
sind		[]
doch		[]
ist		[]
diß		[]
gewiß		[]
daß		[]
so		[]
bald		[]
die		[]
kirchen		[]
wieder		[]
friede		[]
und		[]
ruhe		[]
bekommen		[]
solche		[]
wieder		[]
eingeführet		[]
worden		[]
dieses		[]
aber		[]
daß		[]
die		[]
orgeln		[]
und		[]
instrumental-music		[]
gottes		[]
sey		[]
das		[]
wollen		[]
ihrer		[]
viele		[]
nicht		[]
gelten		[]
lassen		[]
sondern		[]
bringen		[]
vor		[]
daß		[]
es		[]
gotte		[]
gar		[]
nicht		[]
gefallen		[]
habe		[]
daß		[]
nebucadnezar		[]
seinem		[]
güldenen		[]
bilde		[]
einen		[]
cultum		[]
instrumentalem		[]
mit		[]
dem		[]
schall		[]
der		[]
posaunen		[]
drommeten		[]
harffen		[]
geigen		[]
psalter		[]
lauten		[]
und		[]
allerley		[]
saitenspiel		[]
habe		[]
bestellen		[]
lassen		[]
es		[]
schreye		[]
gott		[]
wehe		[]
über		[]
diejenigen		[]
die		[]
des		[]
morgens		[]
aufweren		[]
des		[]
sauffens		[]
sich		[]
zu		[]
befleißigen		[]
und		[]
säßen		[]
biß		[]
in		[]
die		[]
nacht		[]
daß		[]
sie		[]
der		[]
wein		[]
erhitze		[]
und		[]
hätten		[]
harffen		[]
psalter		[]
paucken		[]
pfeiffen		[]
und		[]
wein		[]
in		[]
ihrem		[]
wolleben		[]
es		[]
habe		[]
salomon		[]
zuletzt		[]
seine		[]
thorheit		[]
erkannt		[]
die		[]
er		[]
damit		[]
begangen		[]
daß		[]
er		[]
sich		[]
sänger		[]
und		[]
sängerinnen		[]
geschaffet		[]
und		[]
wollust		[]
der		[]
menschen		[]
allerley		[]
saitenspiel		[]
gisbertus		[]
voëtius		[]
prof		[]
weiland		[]
zu		[]
utrecht		[]
schreibt		[]
in		[]
seiner		[]
politica	 quelle	['E080247']
ecclesiastica	 quelle	['E080247']
weitläufftig		[]
hiervon		[]
und		[]
will		[]
durchaus		[]
nicht		[]
zugeben		[]
daß		[]
man		[]
die		[]
orgeln		[]
oder		[]
andere		[]
instrumenta		[]
musica		[]
leiden		[]
soll		[]
dicens		[]
nec	 quelle	['E080247']
adminiculum	 quelle	['E080247']
esse	 quelle	['E080247']
nec	 quelle	['E080247']
partem	 quelle	['E080247']
nec	 quelle	['E080247']
appendicem	 quelle	['E080247']
cultus	 quelle	['E080247']
divini	 quelle	['E080247']
die		[]
herren		[]
theologi		[]
zu		[]
anhalt		[]
rechnen		[]
die		[]
orgeln		[]
sonderlich		[]
unter		[]
die		[]
feldzeichen		[]
des		[]
antichrists		[]
sprechen		[]
das	 quelle	['E080407']
alte	 quelle	['E080407']
jüdische	 quelle	['E080407']
saitenspiel	 quelle	['E080407']
sey	 quelle	['E080407']
nur	 quelle	['E080407']
ein	 quelle	['E080407']
fürbild	 quelle	['E080407']
gewesen	 quelle	['E080407']
der	 quelle	['E080407']
frölichen	 quelle	['E080407']
predigt	 quelle	['E080407']
des	 quelle	['E080407']
evangelii	 quelle	['E080407']
so	 quelle	['E080407']
im	 quelle	['E080407']
neuen	 quelle	['E080407']
testament	 quelle	['E080407']
durch	 quelle	['E080407']
die	 quelle	['E080407']
gantze	 quelle	['E080407']
welt	 quelle	['E080407']
überlaut	 quelle	['E080407']
klingen	 quelle	['E080407']
solte	 quelle	['E080407']
ziehen		[]
auch		[]
d		[]
luthern		[]
in		[]
seinem		[]
commentario	 quelle	['E080322']
über		[]
den		[]
47		[]
und		[]
150		[]
psalm		[]
an		[]
aber		[]
wie		[]
vortheilischer		[]
ungetreuer		[]
weise		[]
solches		[]
geschehen		[]
das		[]
haben		[]
die		[]
herren		[]
theologi		[]
zu		[]
wittenberg		[]
weitläufftig		[]
ausgeführet		[]
zwinglius		[]
hat		[]
von		[]
dem		[]
rath		[]
zu		[]
basel		[]
begehret		[]
sie		[]
solten		[]
alle		[]
gesänge		[]
abschaffen		[]
und		[]
hat		[]
seine		[]
supplication		[]
für		[]
dem		[]
sitzenden		[]
rath		[]
hergesungen		[]
damit		[]
anzeigend		[]
wie		[]
seltzam		[]
es		[]
sey		[]
für		[]
den		[]
menschen		[]
sein		[]
anliegen		[]
zu		[]
singen		[]
wie		[]
viel		[]
seltzamer		[]
sey		[]
es		[]
wann		[]
man		[]
für		[]
gott		[]
mit		[]
liedern		[]
erscheine		[]
zu		[]
zürch		[]
in		[]
schweitzerland		[]
hat		[]
er		[]
solche		[]
auch		[]
abgeschaffet		[]
aber		[]
hier		[]
wolte		[]
dieser		[]
schwarmgeist		[]
nur		[]
neuerung		[]
suchen		[]
und		[]
den		[]
namen		[]
eines		[]
reformatoris		[]
ecclesiae		[]
erhalten		[]
da		[]
er		[]
sonsten		[]
ein		[]
guter		[]
instrumental-musicus		[]
gewesen		[]
etzliche		[]
geben		[]
für		[]
der		[]
pabst		[]
vitalianus		[]
habe		[]
die		[]
orgeln		[]
erfunden		[]
dieser		[]
weil		[]
er		[]
anno		[]
666		[]
auf		[]
dem		[]
römischen		[]
stuel		[]
gesessen		[]
und		[]
aber		[]
wie		[]
aus		[]
der		[]
geheimen		[]
offenbarung		[]
johannis		[]
zu		[]
ersehen		[]
dieses		[]
die		[]
zahl		[]
des		[]
thiers		[]
ist		[]
so		[]
schliessen		[]
sie		[]
daraus		[]
daß		[]
es		[]
des		[]
antichrists		[]
sackpfeiffe		[]
seyen		[]
antheus		[]
der		[]
scythen		[]
könig		[]
pflegte		[]
zu		[]
sagen		[]
er		[]
höre		[]
lieber		[]
das		[]
bellen		[]
der		[]
hunde		[]
als		[]
die		[]
melodeyen		[]
der		[]
musicanten		[]
in		[]
gratiam		[]
eruditorum		[]
lubet		[]
acres		[]
quorundam		[]
addere		[]
censuras		[]
petrus		[]
martyr		[]
vocat		[]
instrumentalem	 quelle	['E080356']
musicam	 quelle	['E080356']
fractam	 quelle	['E080356']
&amp	 quelle	['E080356']
confragosam	 quelle	['E080356']
quae	 quelle	['E080356']
strepitu	 quelle	['E080356']
suo	 quelle	['E080356']
verborum	 quelle	['E080356']
intellectum	 quelle	['E080356']
etsi	 quelle	['E080356']
attendas	 quelle	['E080356']
impediat	 quelle	['E080356']
beza		[]
sonum	 quelle	['']
qui	 quelle	['']
inani	 quelle	['']
strepitu	 quelle	['']
aures	 quelle	['']
mulcendo	 quelle	['']
à	 quelle	['']
verbo	 quelle	['']
nos	 quelle	['']
abducat	 quelle	['']
dei		[]
erasmus		[]
disciplinae	 quelle	['E080403']
liberales	 quelle	['E080403']
unà	 quelle	['E080403']
cum	 quelle	['E080403']
moribus	 quelle	['E080403']
hominum	 quelle	['E080403']
à	 quelle	['E080403']
simplicitate	 quelle	['E080403']
priscâ	 quelle	['E080403']
degenerarunt	 quelle	['E080403']
facta	 quelle	['E080403']
loquacio-	 quelle	['E080403']
res	 quelle	['E080403']
sed	 quelle	['E080403']
minus	 quelle	['E080403']
syncerae	 quelle	['E080403']
quòd	 quelle	['E080403']
hodiè	 quelle	['E080403']
operosius	 quelle	['E080403']
quam	 quelle	['E080403']
nostra	 quelle	['E080403']
musica	 quelle	['E080403']
tot	 quelle	['E080403']
vicibus	 quelle	['E080403']
multarum	 quelle	['E080403']
avium	 quelle	['E080403']
garritum	 quelle	['E080403']
imitans	 quelle	['E080403']
quid	 quelle	['E080403']
diceret	 quelle	['E080403']
emerepes	 quelle	['E080403']
ille	 quelle	['E080403']
laconum	 quelle	['E080403']
ephorus	 quelle	['E080403']
qui	 quelle	['E080403']
phrynidis	 quelle	['E080403']
musici	 quelle	['E080403']
duas	 quelle	['E080403']
e	 quelle	['E080403']
novem	 quelle	['E080403']
chordax	 quelle	['E080403']
incedit	 quelle	['E080403']
bipennes	 quelle	['E080403']
dicens	 quelle	['E080403']
ne	 quelle	['E080403']
corrumpas	 quelle	['E080403']
musicam	 quelle	['E080403']
si	 quelle	['E080403']
nunc	 quelle	['E080403']
in	 quelle	['E080403']
templis	 quelle	['E080403']
audiret	 quelle	['E080403']
eadem	 quelle	['E080403']
organa	 quelle	['E080403']
referre	 quelle	['E080403']
tubas	 quelle	['E080403']
cornua	 quelle	['E080403']
lituos	 quelle	['E080403']
tibias	 quelle	['E080403']
apertas	 quelle	['E080403']
tibias	 quelle	['E080403']
obscuriores	 quelle	['E080403']
tibias	 quelle	['E080403']
raucas	 quelle	['E080403']
tonitrua	 quelle	['E080403']
voces	 quelle	['E080403']
hominum	 quelle	['E080403']
et	 quelle	['E080403']
volucrum	 quelle	['E080403']
qualis	 quelle	['E080403']
est	 quelle	['E080403']
musica	 quelle	['E080403']
nostra	 quelle	['E080403']
talis	 quelle	['E080403']
est	 quelle	['E080403']
cultus	 quelle	['E080403']
talis	 quelle	['E080403']
victus	 quelle	['E080403']
talis	 quelle	['E080403']
aedificatio	 quelle	['E080403']
prisca	 quelle	['E080403']
simplicitas	 quelle	['E080403']
nusquam	 quelle	['E080403']
est	 quelle	['E080403']
in	 quelle	['E080403']
die	 quelle	['E080403']
augescunt	 quelle	['E080403']
operosae	 quelle	['E080403']
deliciae	 quelle	['E080403']
damnat	 quelle	['E080404']
eadem	 quelle	['E080404']
instrumenta	 quelle	['E080404']
elegantissimâ	 quelle	['E080404']
oratione	 quelle	['E080404']
s	 quelle	['E080404']
aelredus	 quelle	['E080404']
abbas	 quelle	['E080404']
rievallis	 quelle	['E080404']
bernhardi	 quelle	['E080404']
σύγχρονος	 quelle	['E080404']
&amp	 quelle	['E080404']
discipulus	 quelle	['E080404']
unde	 quelle	['E080404']
inquit	 quelle	['E080404']
cessantibus	 quelle	['E080404']
jam	 quelle	['E080404']
typis	 quelle	['E080404']
&amp	 quelle	['E080404']
figuris	 quelle	['E080404']
unde	 quelle	['E080404']
in	 quelle	['E080404']
ecclesia	 quelle	['E080404']
tot	 quelle	['E080404']
organa	 quelle	['E080404']
tot	 quelle	['E080404']
cymbala	 quelle	['E080404']
ad	 quelle	['E080404']
quid	 quelle	['E080404']
ergò	 quelle	['E080404']
terribilis	 quelle	['E080404']
ille	 quelle	['E080404']
follium	 quelle	['E080404']
flatus	 quelle	['E080404']
tonitrui	 quelle	['E080404']
potius	 quelle	['E080404']
fragorem	 quelle	['E080404']
quam	 quelle	['E080404']
vocis	 quelle	['E080404']
exprimens	 quelle	['E080404']
svavitatem	 quelle	['E080404']
pergit	 quelle	['E080404']
s	 quelle	['E080404']
pater	 quelle	['E080404']
&amp	 quelle	['E080404']
cantum	 quelle	['E080404']
quoque	 quelle	['E080404']
figuratum	 quelle	['E080404']
sugillans	 quelle	['E080404']
ait	 quelle	['E080404']
ad	 quelle	['E080404']
quid	 quelle	['E080404']
illa	 quelle	['E080404']
vocis	 quelle	['E080404']
contractio	 quelle	['E080404']
&amp	 quelle	['E080404']
infractio	 quelle	['E080404']
hic	 quelle	['E080404']
succinit	 quelle	['E080404']
ille	 quelle	['E080404']
discinit	 quelle	['E080404']
alter	 quelle	['E080404']
supercinit	 quelle	['E080404']
alter	 quelle	['E080404']
medias	 quelle	['E080404']
quasdam	 quelle	['E080404']
notas	 quelle	['E080404']
dividit	 quelle	['E080404']
&amp	 quelle	['E080404']
incidit	 quelle	['E080404']
nunc	 quelle	['E080404']
vox	 quelle	['E080404']
stringitur	 quelle	['E080404']
nunc	 quelle	['E080404']
frangitur	 quelle	['E080404']
nunc	 quelle	['E080404']
impingitur	 quelle	['E080404']
nunc	 quelle	['E080404']
diffusiore	 quelle	['E080404']
sonitu	 quelle	['E080404']
dilatatur	 quelle	['E080404']
etc	 quelle	['E080404']
jns		[]
gemein		[]
reden		[]
die		[]
calvinisten		[]
gar		[]
nicht		[]
gütlich		[]
von		[]
den		[]
orgeln		[]
und		[]
instrumental-music		[]
aber		[]
wir		[]
nennen		[]
sie		[]
billig		[]
mückensäuger		[]
und		[]
cameelverschlucker		[]
den		[]
greuel		[]
daß		[]
gott		[]
ein		[]
ursach		[]
der		[]
sünden		[]
sey		[]
daß		[]
christi		[]
leib		[]
nicht		[]
im		[]
h		[]
abendmahl		[]
gegenwärtig		[]
sey		[]
daß		[]
gott		[]
aus		[]
bloßem		[]
rathschluß		[]
den		[]
meisten		[]
theil		[]
der		[]
menschen		[]
verdamme		[]
diese		[]
und		[]
dergleichen		[]
greuel		[]
leiden		[]
sie		[]
aber		[]
die		[]
arme		[]
orgeln		[]
müssen		[]
heraus		[]
aus		[]
ihren		[]
kirchen		[]
wir		[]
aber		[]
erkennen		[]
sie		[]
für		[]
gottes		[]
große		[]
gaben		[]
welche		[]
da		[]
gleich		[]
nur		[]
das		[]
genus		[]
bekand		[]
ist		[]
sonderliche		[]
anmuthung		[]
geben		[]
entweder		[]
zu		[]
christlicher		[]
andacht		[]
in		[]
der		[]
kirchen		[]
oder		[]
zur		[]
freude		[]
oder		[]
die		[]
schwermüthigen		[]
gedancken		[]
zu		[]
vertreiben		[]
oder		[]
andere		[]
gute		[]
gedancken		[]
im		[]
menschen		[]
zu		[]
erregen		[]
bitten		[]
auch		[]
den		[]
grundgütigen		[]
gott		[]
daß		[]
er		[]
dieses		[]
alhier		[]
aufgeführte		[]
neue		[]
orgelwerck		[]
für		[]
aller		[]
gefahr		[]
und		[]
unglück		[]
lange		[]
zeit		[]
in		[]
gnaden		[]
bewahren		[]
und		[]
benebenst		[]
dem		[]
wort		[]
gottes		[]
und		[]
h		[]
sacramenten		[]
bey		[]
dieser		[]
lieben		[]
gemeine		[]
väterlich		[]
erhalten		[]
wolle		[]
ii		[]
daß		[]
die		[]
orgeln		[]
gotte		[]
zu		[]
geben		[]
seyen		[]
denn		[]
so		[]
lautet		[]
ja		[]
unser		[]
text		[]
gebet	 bibel	['Mt_22-21']
gott	 bibel	['Mt_22-21']
was	 bibel	['Mt_22-21']
gottes	 bibel	['Mt_22-21']
ist	 bibel	['Mt_22-21']
solches		[]
geschicht		[]
nun		[]
i		[]
wann		[]
man		[]
die		[]
orgeln		[]
gebraucht		[]
zur		[]
aufmunterung		[]
und		[]
andacht		[]
dann		[]
das		[]
hertz		[]
und		[]
nicht		[]
der		[]
bloße		[]
klang		[]
ist		[]
vor		[]
gott		[]
ein		[]
lieblicher		[]
gesang		[]
daher		[]
wann		[]
david		[]
seinen		[]
gott		[]
mit		[]
saitenspiel		[]
rühmen		[]
will		[]
so		[]
spricht		[]
er		[]
im		[]
57		[]
psalm		[]
gott	 bibel	['Ps_57-8.9.10']
mein	 bibel	['Ps_57-8.9.10']
hertz	 bibel	['Ps_57-8.9.10']
ist	 bibel	['Ps_57-8.9.10']
bereit	 bibel	['Ps_57-8.9.10']
mein	 bibel	['Ps_57-8.9.10']
hertz	 bibel	['Ps_57-8.9.10']
ist	 bibel	['Ps_57-8.9.10']
bereit	 bibel	['Ps_57-8.9.10']
daß	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
singe	 bibel	['Ps_57-8.9.10']
und	 bibel	['Ps_57-8.9.10']
lobe	 bibel	['Ps_57-8.9.10']
wache	 bibel	['Ps_57-8.9.10']
auf	 bibel	['Ps_57-8.9.10']
meine	 bibel	['Ps_57-8.9.10']
ehre	 bibel	['Ps_57-8.9.10']
wache	 bibel	['Ps_57-8.9.10']
auf	 bibel	['Ps_57-8.9.10']
psalter	 bibel	['Ps_57-8.9.10']
und	 bibel	['Ps_57-8.9.10']
harffen	 bibel	['Ps_57-8.9.10']
früh	 bibel	['Ps_57-8.9.10']
will	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
aufwachen	 bibel	['Ps_57-8.9.10']
jch	 bibel	['Ps_57-8.9.10']
will	 bibel	['Ps_57-8.9.10']
dir	 bibel	['Ps_57-8.9.10']
dancken	 bibel	['Ps_57-8.9.10']
herr	 bibel	['Ps_57-8.9.10']
unter	 bibel	['Ps_57-8.9.10']
den	 bibel	['Ps_57-8.9.10']
völckern	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
will	 bibel	['Ps_57-8.9.10']
dir	 bibel	['Ps_57-8.9.10']
lobsingen	 bibel	['Ps_57-8.9.10']
unter	 bibel	['Ps_57-8.9.10']
den	 bibel	['Ps_57-8.9.10']
leuten	 bibel	['Ps_57-8.9.10']
so		[]
offt		[]
ihr		[]
demnach		[]
die		[]
sonnund		[]
feyertage		[]
es		[]
soll		[]
aber		[]
allzeit		[]
geschehen		[]
in		[]
die		[]
kirchen		[]
kommet		[]
und		[]
die		[]
orgeln		[]
höret		[]
so		[]
sollet		[]
ihr		[]
euch		[]
aller		[]
weltlichen		[]
gedancken		[]
entschlagen		[]
euer		[]
hertz		[]
zur		[]
ruhe		[]
bringen		[]
eure		[]
lust		[]
haben		[]
an		[]
dem		[]
herrn		[]
auf		[]
daß		[]
er		[]
euch		[]
gebe		[]
was		[]
euer		[]
hertz		[]
wünschet		[]
jhr		[]
sollet		[]
seuffzen		[]
mit		[]
david		[]
ps		[]
5		[]
v		[]
1		[]
herr	 bibel	['Ps_5-2']
höre	 bibel	['Ps_5-2']
mein	 bibel	['Ps_5-2']
wort	 bibel	['Ps_5-2']
mercke	 bibel	['Ps_5-2']
auf	 bibel	['Ps_5-2']
meine	 bibel	['Ps_5-2']
rede	 bibel	['Ps_5-2']
vernimm	 bibel	['Ps_5-2']
mein	 bibel	['Ps_5-2']
schreyen	 bibel	['Ps_5-2']
mein	 bibel	['Ps_5-2']
könig	 bibel	['Ps_5-2']
und	 bibel	['Ps_5-2']
mein	 bibel	['Ps_5-2']
gott	 bibel	['Ps_5-2']
dann	 bibel	['Ps_5-2']
ich	 bibel	['Ps_5-2']
will	 bibel	['Ps_5-2']
vor	 bibel	['Ps_5-2']
dir	 bibel	['Ps_5-2']
beten	 bibel	['Ps_5-2']
auf		[]
auf		[]
mein		[]
geist		[]
mein		[]
sinnenliecht		[]
mein		[]
hertz		[]
sey		[]
ietzt		[]
zu		[]
gott		[]
gericht		[]
jhr		[]
meine		[]
lippen		[]
singet		[]
und		[]
ihr		[]
begierden		[]
meiner		[]
seel		[]
auf		[]
auf		[]
und		[]
aus		[]
des		[]
leibes		[]
höhl		[]
euch		[]
in		[]
den		[]
himmel		[]
schwinget		[]
sehet		[]
so		[]
müsset		[]
ihr		[]
das		[]
orgeln		[]
und		[]
instrumental-music		[]
eurem		[]
gotte		[]
wieder		[]
geben		[]
welches		[]
dann		[]
zu		[]
mercken		[]
haben		[]
alle		[]
diejenigen		[]
welche		[]
die		[]
orgeln		[]
ansehen		[]
wie		[]
die		[]
kuh		[]
das		[]
scheunthor		[]
welche		[]
wie		[]
eutychus		[]
unter		[]
der		[]
predigt		[]
pauli		[]
also		[]
unter		[]
dem		[]
süßen		[]
orgelklang		[]
schnarchen		[]
und		[]
schlaffen		[]
welche		[]
mit		[]
ihrem		[]
nachbar		[]
schwatzen		[]
und		[]
plaudern		[]
welche		[]
mit		[]
dem		[]
leibe		[]
zwar		[]
zugegen		[]
mit		[]
dem		[]
gemüth		[]
und		[]
gedancken		[]
aber		[]
in		[]
der		[]
gerichtsstube		[]
in		[]
der		[]
werckstatt		[]
auf		[]
dem		[]
kornboden		[]
auf		[]
dem		[]
felde		[]
in		[]
den		[]
viehställen		[]
und		[]
andern		[]
orten		[]
herumb		[]
fliegen		[]
und		[]
also		[]
auf		[]
die		[]
sorgen		[]
der		[]
nahrung		[]
mehr		[]
als		[]
auf		[]
die		[]
seelensorge		[]
erpicht		[]
sind		[]
welche		[]
die		[]
augen		[]
von		[]
der		[]
bohrkirche		[]
auf		[]
die		[]
mägde		[]
werffen		[]
und		[]
mehr		[]
auf		[]
ihren		[]
schmuck		[]
dencken		[]
als		[]
wie		[]
sie		[]
ihre		[]
seele		[]
in		[]
gott		[]
recht		[]
schmücken		[]
mögen		[]
solche		[]
und		[]
dergleichen		[]
leute		[]
geben		[]
zu		[]
verstehen		[]
mit		[]
ihrem		[]
thun		[]
daß		[]
sie		[]
wenig		[]
intention		[]
und		[]
